ParkName,UnitCode,ParkType,Region,State,Year,Month,RecreationVisits,NonRecreationVisits,RecreationHours,NonRecreationHours,ConcessionerLodging,ConcessionerCamping,TentCampers,RVCampers,Backcountry,NonRecreationOvernightStays,MiscellaneousOvernightStays,ParkNameTotal,UnitCodeTotal,ParkTypeTotal,RegionTotal,StateTotal,YearTotal,RecreationVisitsTotal,NonRecreationVisitsTotal,RecreationHoursTotal,NonRecreationHoursTotal,ConcessionerLodgingTotal,ConcessionerCampingTotal,TentCampersTotal,RVCampersTotal,BackcountryTotal,NonRecreationOvernightStaysTotal,MiscellaneousOvernightStaysTotal
Andersonville NHS,ANDE,National Historic Site,Southeast ,GA,2017,6,"11,008",0,"22,015",0,0,0,0,0,0,0,0,Andersonville NHS,ANDE,National Historic Site,Southeast ,GA,2017,"132,149",0,"264,295",0,0,0,0,0,0,0,0
Andersonville NHS,ANDE,National Historic Site,Southeast ,GA,2017,7,"10,734",0,"21,468",0,0,0,0,0,0,0,0,Andersonville NHS,ANDE,National Historic Site,Southeast ,GA,2017,"132,149",0,"264,295",0,0,0,0,0,0,0,0
Andersonville NHS,ANDE,National Historic Site,Southeast ,GA,2017,8,"8,529",0,"17,058",0,0,0,0,0,0,0,0,Andersonville NHS,ANDE,National Historic Site,Southeast ,GA,2017,"132,149",0,"264,295",0,0,0,0,0,0,0,0
Andersonville NHS,ANDE,National Historic Site,Southeast ,GA,2017,9,"8,342",0,"16,683",0,0,0,0,0,0,0,0,Andersonville NHS,ANDE,National Historic Site,Southeast ,GA,2017,"132,149",0,"264,295",0,0,0,0,0,0,0,0
Andersonville NHS,ANDE,National Historic Site,Southeast ,GA,2017,10,"12,294",0,"24,587",0,0,0,0,0,0,0,0,Andersonville NHS,ANDE,National Historic Site,Southeast ,GA,2017,"132,149",0,"264,295",0,0,0,0,0,0,0,0
Andersonville NHS,ANDE,National Historic Site,Southeast ,GA,2017,11,"12,998",0,"25,996",0,0,0,0,0,0,0,0,Andersonville NHS,ANDE,National Historic Site,Southeast ,GA,2017,"132,149",0,"264,295",0,0,0,0,0,0,0,0
Andersonville NHS,ANDE,National Historic Site,Southeast ,GA,2017,12,"5,464",0,"10,928",0,0,0,0,0,0,0,0,Andersonville NHS,ANDE,National Historic Site,Southeast ,GA,2017,"132,149",0,"264,295",0,0,0,0,0,0,0,0
Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2017,1,"1,720",0,801,0,0,0,0,0,0,0,0,Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2017,"53,998",0,"28,225",0,0,0,0,0,0,0,0
Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2017,2,"3,186",0,"1,504",0,0,0,0,0,0,0,0,Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2017,"53,998",0,"28,225",0,0,0,0,0,0,0,0
Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2017,3,"5,486",0,"2,819",0,0,0,0,0,0,0,0,Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2017,"53,998",0,"28,225",0,0,0,0,0,0,0,0
Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2017,4,"3,506",0,"2,205",0,0,0,0,0,0,0,0,Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2017,"53,998",0,"28,225",0,0,0,0,0,0,0,0
Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2017,5,"6,423",0,"3,768",0,0,0,0,0,0,0,0,Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2017,"53,998",0,"28,225",0,0,0,0,0,0,0,0
Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2017,6,"5,894",0,"3,002",0,0,0,0,0,0,0,0,Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2017,"53,998",0,"28,225",0,0,0,0,0,0,0,0
Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2017,7,"5,078",0,"3,086",0,0,0,0,0,0,0,0,Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2017,"53,998",0,"28,225",0,0,0,0,0,0,0,0
Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2017,8,"5,252",0,"3,095",0,0,0,0,0,0,0,0,Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2017,"53,998",0,"28,225",0,0,0,0,0,0,0,0
Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2017,9,"5,255",0,"2,333",0,0,0,0,0,0,0,0,Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2017,"53,998",0,"28,225",0,0,0,0,0,0,0,0
Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2017,10,"4,334",0,"2,345",0,0,0,0,0,0,0,0,Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2017,"53,998",0,"28,225",0,0,0,0,0,0,0,0
Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2017,11,"3,254",0,"1,569",0,0,0,0,0,0,0,0,Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2017,"53,998",0,"28,225",0,0,0,0,0,0,0,0
Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2017,12,"4,610",0,"1,698",0,0,0,0,0,0,0,0,Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2017,"53,998",0,"28,225",0,0,0,0,0,0,0,0
Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2017,1,0,0,0,0,0,0,0,0,0,0,0,Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2017,100,0,"5,640",0,0,0,0,0,235,0,0
Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2017,2,0,0,0,0,0,0,0,0,0,0,0,Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2017,100,0,"5,640",0,0,0,0,0,235,0,0
Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2017,3,0,0,0,0,0,0,0,0,0,0,0,Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2017,100,0,"5,640",0,0,0,0,0,235,0,0
Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2017,4,0,0,0,0,0,0,0,0,0,0,0,Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2017,100,0,"5,640",0,0,0,0,0,235,0,0
Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2017,5,0,0,0,0,0,0,0,0,0,0,0,Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2017,100,0,"5,640",0,0,0,0,0,235,0,0
Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2017,6,20,0,"1,200",0,0,0,0,0,50,0,0,Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2017,100,0,"5,640",0,0,0,0,0,235,0,0
Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2017,7,35,0,"1,920",0,0,0,0,0,80,0,0,Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2017,100,0,"5,640",0,0,0,0,0,235,0,0
Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2017,8,35,0,"1,920",0,0,0,0,0,80,0,0,Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2017,100,0,"5,640",0,0,0,0,0,235,0,0
Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2017,9,10,0,600,0,0,0,0,0,25,0,0,Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2017,100,0,"5,640",0,0,0,0,0,235,0,0
Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2017,10,0,0,0,0,0,0,0,0,0,0,0,Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2017,100,0,"5,640",0,0,0,0,0,235,0,0
Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2017,11,0,0,0,0,0,0,0,0,0,0,0,Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2017,100,0,"5,640",0,0,0,0,0,235,0,0
Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2017,12,0,0,0,0,0,0,0,0,0,0,0,Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2017,100,0,"5,640",0,0,0,0,0,235,0,0
Antietam NB,ANTI,National Battlefield,National Capital ,MD,2017,1,"7,028",0,"14,056",0,0,0,0,0,0,0,0,Antietam NB,ANTI,National Battlefield,National Capital ,MD,2017,"366,508",0,"763,974",0,0,0,0,0,0,0,357
Antietam NB,ANTI,National Battlefield,National Capital ,MD,2017,2,"12,909",0,"25,818",0,0,0,0,0,0,0,0,Antietam NB,ANTI,National Battlefield,National Capital ,MD,2017,"366,508",0,"763,974",0,0,0,0,0,0,0,357
Antietam NB,ANTI,National Battlefield,National Capital ,MD,2017,3,"16,613",0,"34,035",0,0,0,0,0,0,0,27,Antietam NB,ANTI,National Battlefield,National Capital ,MD,2017,"366,508",0,"763,974",0,0,0,0,0,0,0,357
Antietam NB,ANTI,National Battlefield,National Capital ,MD,2017,4,"33,761",0,"68,722",0,0,0,0,0,0,0,40,Antietam NB,ANTI,National Battlefield,National Capital ,MD,2017,"366,508",0,"763,974",0,0,0,0,0,0,0,357
Antietam NB,ANTI,National Battlefield,National Capital ,MD,2017,5,"35,212",0,"71,834",0,0,0,0,0,0,0,47,Antietam NB,ANTI,National Battlefield,National Capital ,MD,2017,"366,508",0,"763,974",0,0,0,0,0,0,0,357
Antietam NB,ANTI,National Battlefield,National Capital ,MD,2017,6,"39,688",0,"80,515",0,0,0,0,0,0,0,38,Antietam NB,ANTI,National Battlefield,National Capital ,MD,2017,"366,508",0,"763,974",0,0,0,0,0,0,0,357
Antietam NB,ANTI,National Battlefield,National Capital ,MD,2017,7,"71,294",0,"163,008",0,0,0,0,0,0,0,14,Antietam NB,ANTI,National Battlefield,National Capital ,MD,2017,"366,508",0,"763,974",0,0,0,0,0,0,0,357
Antietam NB,ANTI,National Battlefield,National Capital ,MD,2017,8,"41,929",0,"84,338",0,0,0,0,0,0,0,16,Antietam NB,ANTI,National Battlefield,National Capital ,MD,2017,"366,508",0,"763,974",0,0,0,0,0,0,0,357
Antietam NB,ANTI,National Battlefield,National Capital ,MD,2017,9,"35,089",0,"72,137",0,0,0,0,0,0,0,57,Antietam NB,ANTI,National Battlefield,National Capital ,MD,2017,"366,508",0,"763,974",0,0,0,0,0,0,0,357
Antietam NB,ANTI,National Battlefield,National Capital ,MD,2017,10,"37,229",0,"76,499",0,0,0,0,0,0,0,68,Antietam NB,ANTI,National Battlefield,National Capital ,MD,2017,"366,508",0,"763,974",0,0,0,0,0,0,0,357
Antietam NB,ANTI,National Battlefield,National Capital ,MD,2017,11,"20,813",0,"43,126",0,0,0,0,0,0,0,50,Antietam NB,ANTI,National Battlefield,National Capital ,MD,2017,"366,508",0,"763,974",0,0,0,0,0,0,0,357
Antietam NB,ANTI,National Battlefield,National Capital ,MD,2017,12,"14,943",0,"29,886",0,0,0,0,0,0,0,0,Antietam NB,ANTI,National Battlefield,National Capital ,MD,2017,"366,508",0,"763,974",0,0,0,0,0,0,0,357
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2017,1,"1,666",82,"1,894",82,0,0,0,0,0,0,0,Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2017,"203,421","1,054","776,818",263,0,0,0,0,"11,550",0,"7,614"
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2017,2,"2,283",82,"2,656",82,0,0,0,0,0,0,0,Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2017,"203,421","1,054","776,818",263,0,0,0,0,"11,550",0,"7,614"
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2017,3,"2,399",82,"2,202",82,0,0,0,0,0,0,0,Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2017,"203,421","1,054","776,818",263,0,0,0,0,"11,550",0,"7,614"
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2017,4,"4,040",92,"3,421",92,0,0,0,0,13,0,6,Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2017,"203,421","1,054","776,818",263,0,0,0,0,"11,550",0,"7,614"
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2017,5,"10,300",92,"25,529",92,0,0,0,0,247,0,0,Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2017,"203,421","1,054","776,818",263,0,0,0,0,"11,550",0,"7,614"
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2017,6,"25,417",102,"92,427",102,0,0,0,0,"1,812",0,356,Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2017,"203,421","1,054","776,818",263,0,0,0,0,"11,550",0,"7,614"
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2017,7,"59,730",102,"280,203",102,0,0,0,0,"4,509",0,"3,842",Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2017,"203,421","1,054","776,818",263,0,0,0,0,"11,550",0,"7,614"
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2017,8,"51,733",102,"237,776",102,0,0,0,0,"3,958",0,"2,773",Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2017,"203,421","1,054","776,818",263,0,0,0,0,"11,550",0,"7,614"
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2017,9,"27,388",92,"88,850",92,0,0,0,0,881,0,618,Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2017,"203,421","1,054","776,818",263,0,0,0,0,"11,550",0,"7,614"
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2017,10,"14,114",72,"34,484",72,0,0,0,0,130,0,19,Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2017,"203,421","1,054","776,818",263,0,0,0,0,"11,550",0,"7,614"
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2017,11,"2,775",72,"5,476",72,0,0,0,0,0,0,0,Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2017,"203,421","1,054","776,818",263,0,0,0,0,"11,550",0,"7,614"
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2017,12,"1,576",82,"1,900",82,0,0,0,0,0,0,0,Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2017,"203,421","1,054","776,818",263,0,0,0,0,"11,550",0,"7,614"
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2017,1,983,0,"1,427",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2017,"113,960",0,"165,513",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2017,2,"2,243",0,"3,258",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2017,"113,960",0,"165,513",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2017,3,"5,233",0,"7,601",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2017,"113,960",0,"165,513",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2017,4,"14,087",0,"20,459",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2017,"113,960",0,"165,513",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2017,5,"12,309",0,"17,878",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2017,"113,960",0,"165,513",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2017,6,"17,615",0,"25,583",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2017,"113,960",0,"165,513",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2017,7,"15,640",0,"22,715",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2017,"113,960",0,"165,513",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2017,8,"14,730",0,"21,394",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2017,"113,960",0,"165,513",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2017,9,"11,906",0,"17,292",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2017,"113,960",0,"165,513",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2017,10,"10,654",0,"15,474",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2017,"113,960",0,"165,513",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2017,11,"5,518",0,"8,014",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2017,"113,960",0,"165,513",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2017,12,"3,042",0,"4,418",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2017,"113,960",0,"165,513",0,0,0,0,0,0,0,0
Arches NP,ARCH,National Park,Intermountain ,UT,2017,1,"21,549",0,"75,475",0,0,0,338,113,0,0,0,Arches NP,ARCH,National Park,Intermountain ,UT,2017,"1,539,028",0,"4,672,677",0,0,0,"1,426",826,65,0,0
Arches NP,ARCH,National Park,Intermountain ,UT,2017,2,"38,248",0,"149,247",0,0,0,886,552,0,0,0,Arches NP,ARCH,National Park,Intermountain ,UT,2017,"1,539,028",0,"4,672,677",0,0,0,"1,426",826,65,0,0
Arches NP,ARCH,National Park,Intermountain ,UT,2017,3,"128,508",0,"385,669",0,0,0,0,0,6,0,0,Arches NP,ARCH,National Park,Intermountain ,UT,2017,"1,539,028",0,"4,672,677",0,0,0,"1,426",826,65,0,0
Arches NP,ARCH,National Park,Intermountain ,UT,2017,4,"155,286",0,"466,003",0,0,0,0,0,6,0,0,Arches NP,ARCH,National Park,Intermountain ,UT,2017,"1,539,028",0,"4,672,677",0,0,0,"1,426",826,65,0,0
Arches NP,ARCH,National Park,Intermountain ,UT,2017,5,"188,726",0,"566,777",0,0,0,0,0,25,0,0,Arches NP,ARCH,National Park,Intermountain ,UT,2017,"1,539,028",0,"4,672,677",0,0,0,"1,426",826,65,0,0
Arches NP,ARCH,National Park,Intermountain ,UT,2017,6,"193,060",0,"579,253",0,0,0,0,0,3,0,0,Arches NP,ARCH,National Park,Intermountain ,UT,2017,"1,539,028",0,"4,672,677",0,0,0,"1,426",826,65,0,0
Arches NP,ARCH,National Park,Intermountain ,UT,2017,7,"192,767",0,"578,374",0,0,0,0,0,3,0,0,Arches NP,ARCH,National Park,Intermountain ,UT,2017,"1,539,028",0,"4,672,677",0,0,0,"1,426",826,65,0,0
Arches NP,ARCH,National Park,Intermountain ,UT,2017,8,"177,764",0,"533,461",0,0,0,0,0,7,0,0,Arches NP,ARCH,National Park,Intermountain ,UT,2017,"1,539,028",0,"4,672,677",0,0,0,"1,426",826,65,0,0
Arches NP,ARCH,National Park,Intermountain ,UT,2017,9,"187,603",0,"563,025",0,0,0,0,0,9,0,0,Arches NP,ARCH,National Park,Intermountain ,UT,2017,"1,539,028",0,"4,672,677",0,0,0,"1,426",826,65,0,0
Arches NP,ARCH,National Park,Intermountain ,UT,2017,10,"138,325",0,"415,096",0,0,0,0,0,5,0,0,Arches NP,ARCH,National Park,Intermountain ,UT,2017,"1,539,028",0,"4,672,677",0,0,0,"1,426",826,65,0,0
Arches NP,ARCH,National Park,Intermountain ,UT,2017,11,"72,867",0,"218,600",0,0,0,0,0,0,0,0,Arches NP,ARCH,National Park,Intermountain ,UT,2017,"1,539,028",0,"4,672,677",0,0,0,"1,426",826,65,0,0
Arches NP,ARCH,National Park,Intermountain ,UT,2017,12,"44,325",0,"141,697",0,0,0,202,161,1,0,0,Arches NP,ARCH,National Park,Intermountain ,UT,2017,"1,539,028",0,"4,672,677",0,0,0,"1,426",826,65,0,0
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2017,1,"1,947",0,"2,920",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2017,"36,079",0,"54,442",0,0,0,0,0,0,0,18
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2017,2,"2,877",0,"4,316",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2017,"36,079",0,"54,442",0,0,0,0,0,0,0,18
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2017,3,"4,292",0,"6,437",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2017,"36,079",0,"54,442",0,0,0,0,0,0,0,18
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2017,4,"3,388",0,"5,406",0,0,0,0,0,0,0,18,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2017,"36,079",0,"54,442",0,0,0,0,0,0,0,18
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2017,5,"5,485",0,"8,228",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2017,"36,079",0,"54,442",0,0,0,0,0,0,0,18
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2017,6,"4,174",0,"6,261",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2017,"36,079",0,"54,442",0,0,0,0,0,0,0,18
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2017,7,"4,020",0,"6,030",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2017,"36,079",0,"54,442",0,0,0,0,0,0,0,18
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2017,8,"2,350",0,"3,525",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2017,"36,079",0,"54,442",0,0,0,0,0,0,0,18
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2017,9,"1,760",0,"2,640",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2017,"36,079",0,"54,442",0,0,0,0,0,0,0,18
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2017,10,"2,728",0,"4,092",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2017,"36,079",0,"54,442",0,0,0,0,0,0,0,18
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2017,11,"1,592",0,"2,388",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2017,"36,079",0,"54,442",0,0,0,0,0,0,0,18
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2017,12,"1,466",0,"2,199",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2017,"36,079",0,"54,442",0,0,0,0,0,0,0,18
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2017,1,"91,592",0,"45,796",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2017,"726,059",0,"363,031",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2017,2,"88,125",0,"44,063",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2017,"726,059",0,"363,031",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2017,3,"61,740",0,"30,870",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2017,"726,059",0,"363,031",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2017,4,"71,872",0,"35,936",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2017,"726,059",0,"363,031",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2017,5,"82,745",0,"41,373",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2017,"726,059",0,"363,031",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2017,6,"69,579",0,"34,790",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2017,"726,059",0,"363,031",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2017,7,"62,022",0,"31,011",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2017,"726,059",0,"363,031",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2017,8,"46,268",0,"23,134",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2017,"726,059",0,"363,031",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2017,9,"40,621",0,"20,310",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2017,"726,059",0,"363,031",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2017,10,"50,962",0,"25,481",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2017,"726,059",0,"363,031",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2017,11,"38,114",0,"19,057",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2017,"726,059",0,"363,031",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2017,12,"22,419",0,"11,210",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2017,"726,059",0,"363,031",0,0,0,0,0,0,0,0
Assateague Island NS,ASIS,National Seashore,Northeast ,MD,2017,1,"46,660",300,"377,585",300,0,0,52,235,2,0,0,Assateague Island NS,ASIS,National Seashore,Northeast ,MD,2017,"2,347,167","3,600","19,970,763","3,600",0,0,"41,941","22,832","1,633",0,"14,814"
Assateague Island NS,ASIS,National Seashore,Northeast ,MD,2017,2,"63,000",300,"513,010",300,0,0,209,322,45,0,0,Assateague Island NS,ASIS,National Seashore,Northeast ,MD,2017,"2,347,167","3,600","19,970,763","3,600",0,0,"41,941","22,832","1,633",0,"14,814"
Assateague Island NS,ASIS,National Seashore,Northeast ,MD,2017,3,"71,419",300,"594,556",300,0,0,566,493,75,0,236,Assateague Island NS,ASIS,National Seashore,Northeast ,MD,2017,"2,347,167","3,600","19,970,763","3,600",0,0,"41,941","22,832","1,633",0,"14,814"
