ParkName,UnitCode,ParkType,Region,State,Year,Month,RecreationVisits,NonRecreationVisits,RecreationHours,NonRecreationHours,ConcessionerLodging,ConcessionerCamping,TentCampers,RVCampers,Backcountry,NonRecreationOvernightStays,MiscellaneousOvernightStays,ParkNameTotal,UnitCodeTotal,ParkTypeTotal,RegionTotal,StateTotal,YearTotal,RecreationVisitsTotal,NonRecreationVisitsTotal,RecreationHoursTotal,NonRecreationHoursTotal,ConcessionerLodgingTotal,ConcessionerCampingTotal,TentCampersTotal,RVCampersTotal,BackcountryTotal,NonRecreationOvernightStaysTotal,MiscellaneousOvernightStaysTotal
Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,1995,6,"6,342",0,"3,820",0,0,0,0,0,0,0,0,Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,1995,"63,196",0,"35,449",0,0,0,0,0,0,0,0
Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,1995,7,"7,638",0,"4,351",0,0,0,0,0,0,0,0,Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,1995,"63,196",0,"35,449",0,0,0,0,0,0,0,0
Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,1995,8,"5,423",0,"2,965",0,0,0,0,0,0,0,0,Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,1995,"63,196",0,"35,449",0,0,0,0,0,0,0,0
Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,1995,9,"6,367",0,"3,091",0,0,0,0,0,0,0,0,Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,1995,"63,196",0,"35,449",0,0,0,0,0,0,0,0
Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,1995,10,"6,855",0,"4,095",0,0,0,0,0,0,0,0,Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,1995,"63,196",0,"35,449",0,0,0,0,0,0,0,0
Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,1995,11,"4,006",0,"2,001",0,0,0,0,0,0,0,0,Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,1995,"63,196",0,"35,449",0,0,0,0,0,0,0,0
Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,1995,12,"2,391",0,"1,183",0,0,0,0,0,0,0,0,Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,1995,"63,196",0,"35,449",0,0,0,0,0,0,0,0
Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,1995,1,0,0,0,0,0,0,0,0,0,0,0,Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,1995,0,0,0,0,0,0,0,0,0,0,0
Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,1995,2,0,0,0,0,0,0,0,0,0,0,0,Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,1995,0,0,0,0,0,0,0,0,0,0,0
Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,1995,3,0,0,0,0,0,0,0,0,0,0,0,Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,1995,0,0,0,0,0,0,0,0,0,0,0
Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,1995,4,0,0,0,0,0,0,0,0,0,0,0,Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,1995,0,0,0,0,0,0,0,0,0,0,0
Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,1995,5,0,0,0,0,0,0,0,0,0,0,0,Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,1995,0,0,0,0,0,0,0,0,0,0,0
Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,1995,6,0,0,0,0,0,0,0,0,0,0,0,Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,1995,0,0,0,0,0,0,0,0,0,0,0
Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,1995,7,0,0,0,0,0,0,0,0,0,0,0,Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,1995,0,0,0,0,0,0,0,0,0,0,0
Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,1995,8,0,0,0,0,0,0,0,0,0,0,0,Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,1995,0,0,0,0,0,0,0,0,0,0,0
Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,1995,9,0,0,0,0,0,0,0,0,0,0,0,Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,1995,0,0,0,0,0,0,0,0,0,0,0
Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,1995,10,0,0,0,0,0,0,0,0,0,0,0,Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,1995,0,0,0,0,0,0,0,0,0,0,0
Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,1995,11,0,0,0,0,0,0,0,0,0,0,0,Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,1995,0,0,0,0,0,0,0,0,0,0,0
Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,1995,12,0,0,0,0,0,0,0,0,0,0,0,Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,1995,0,0,0,0,0,0,0,0,0,0,0
Antietam NB,ANTI,National Battlefield,National Capital ,MD,1995,1,"3,070",0,"6,140",0,0,0,0,0,0,0,0,Antietam NB,ANTI,National Battlefield,National Capital ,MD,1995,"215,914",0,"520,178",0,0,0,0,0,0,0,"1,595"
Antietam NB,ANTI,National Battlefield,National Capital ,MD,1995,2,"3,985",0,"7,970",0,0,0,0,0,0,0,0,Antietam NB,ANTI,National Battlefield,National Capital ,MD,1995,"215,914",0,"520,178",0,0,0,0,0,0,0,"1,595"
Antietam NB,ANTI,National Battlefield,National Capital ,MD,1995,3,"10,254",0,"20,508",0,0,0,0,0,0,0,0,Antietam NB,ANTI,National Battlefield,National Capital ,MD,1995,"215,914",0,"520,178",0,0,0,0,0,0,0,"1,595"
Antietam NB,ANTI,National Battlefield,National Capital ,MD,1995,4,"18,796",0,"37,592",0,0,0,0,0,0,0,0,Antietam NB,ANTI,National Battlefield,National Capital ,MD,1995,"215,914",0,"520,178",0,0,0,0,0,0,0,"1,595"
Antietam NB,ANTI,National Battlefield,National Capital ,MD,1995,5,"22,761",0,"45,522",0,0,0,0,0,0,0,0,Antietam NB,ANTI,National Battlefield,National Capital ,MD,1995,"215,914",0,"520,178",0,0,0,0,0,0,0,"1,595"
Antietam NB,ANTI,National Battlefield,National Capital ,MD,1995,6,"22,624",0,"63,068",0,0,0,0,0,0,0,594,Antietam NB,ANTI,National Battlefield,National Capital ,MD,1995,"215,914",0,"520,178",0,0,0,0,0,0,0,"1,595"
Antietam NB,ANTI,National Battlefield,National Capital ,MD,1995,7,"43,955",0,"132,910",0,0,0,0,0,0,0,0,Antietam NB,ANTI,National Battlefield,National Capital ,MD,1995,"215,914",0,"520,178",0,0,0,0,0,0,0,"1,595"
Antietam NB,ANTI,National Battlefield,National Capital ,MD,1995,8,"27,293",0,"54,586",0,0,0,0,0,0,0,0,Antietam NB,ANTI,National Battlefield,National Capital ,MD,1995,"215,914",0,"520,178",0,0,0,0,0,0,0,"1,595"
Antietam NB,ANTI,National Battlefield,National Capital ,MD,1995,9,"27,758",0,"55,516",0,0,0,0,0,0,0,0,Antietam NB,ANTI,National Battlefield,National Capital ,MD,1995,"215,914",0,"520,178",0,0,0,0,0,0,0,"1,595"
Antietam NB,ANTI,National Battlefield,National Capital ,MD,1995,10,"23,248",0,"62,876",0,0,0,0,0,0,0,546,Antietam NB,ANTI,National Battlefield,National Capital ,MD,1995,"215,914",0,"520,178",0,0,0,0,0,0,0,"1,595"
Antietam NB,ANTI,National Battlefield,National Capital ,MD,1995,11,"8,146",0,"29,942",0,0,0,0,0,0,0,455,Antietam NB,ANTI,National Battlefield,National Capital ,MD,1995,"215,914",0,"520,178",0,0,0,0,0,0,0,"1,595"
Antietam NB,ANTI,National Battlefield,National Capital ,MD,1995,12,"4,024",0,"3,548",0,0,0,0,0,0,0,0,Antietam NB,ANTI,National Battlefield,National Capital ,MD,1995,"215,914",0,"520,178",0,0,0,0,0,0,0,"1,595"
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,1995,1,617,82,539,82,0,0,0,0,0,0,0,Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,1995,"167,909","1,054","866,538",267,0,0,0,0,"12,401",0,"18,793"
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,1995,2,"1,258",82,"1,411",82,0,0,0,0,0,0,0,Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,1995,"167,909","1,054","866,538",267,0,0,0,0,"12,401",0,"18,793"
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,1995,3,"1,540",82,"1,184",82,0,0,0,0,0,0,0,Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,1995,"167,909","1,054","866,538",267,0,0,0,0,"12,401",0,"18,793"
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,1995,4,"2,793",92,"2,259",92,0,0,0,0,19,0,0,Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,1995,"167,909","1,054","866,538",267,0,0,0,0,"12,401",0,"18,793"
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,1995,5,"6,892",92,"25,957",92,0,0,0,0,607,0,211,Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,1995,"167,909","1,054","866,538",267,0,0,0,0,"12,401",0,"18,793"
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,1995,6,"23,579",102,"121,828",102,0,0,0,0,"1,675",0,"2,741",Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,1995,"167,909","1,054","866,538",267,0,0,0,0,"12,401",0,"18,793"
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,1995,7,"42,997",102,"254,387",102,0,0,0,0,"4,115",0,"5,345",Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,1995,"167,909","1,054","866,538",267,0,0,0,0,"12,401",0,"18,793"
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,1995,8,"54,079",102,"314,574",102,0,0,0,0,"4,493",0,"7,329",Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,1995,"167,909","1,054","866,538",267,0,0,0,0,"12,401",0,"18,793"
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,1995,9,"22,697",92,"123,396",92,0,0,0,0,"1,338",0,"3,167",Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,1995,"167,909","1,054","866,538",267,0,0,0,0,"12,401",0,"18,793"
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,1995,10,"7,881",72,"16,213",72,0,0,0,0,154,0,0,Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,1995,"167,909","1,054","866,538",267,0,0,0,0,"12,401",0,"18,793"
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,1995,11,"1,781",72,"3,370",72,0,0,0,0,0,0,0,Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,1995,"167,909","1,054","866,538",267,0,0,0,0,"12,401",0,"18,793"
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,1995,12,"1,795",82,"1,420",82,0,0,0,0,0,0,0,Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,1995,"167,909","1,054","866,538",267,0,0,0,0,"12,401",0,"18,793"
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,1995,1,"4,060",0,"3,363",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,1995,"223,288",0,"184,945",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,1995,2,"4,935",0,"4,088",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,1995,"223,288",0,"184,945",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,1995,3,"11,335",0,"9,389",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,1995,"223,288",0,"184,945",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,1995,4,"29,514",0,"24,446",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,1995,"223,288",0,"184,945",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,1995,5,"27,393",0,"22,688",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,1995,"223,288",0,"184,945",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,1995,6,"29,604",0,"24,520",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,1995,"223,288",0,"184,945",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,1995,7,"35,743",0,"29,605",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,1995,"223,288",0,"184,945",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,1995,8,"27,215",0,"22,542",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,1995,"223,288",0,"184,945",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,1995,9,"22,129",0,"18,329",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,1995,"223,288",0,"184,945",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,1995,10,"22,732",0,"18,829",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,1995,"223,288",0,"184,945",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,1995,11,"6,960",0,"5,765",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,1995,"223,288",0,"184,945",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,1995,12,"1,668",0,"1,381",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,1995,"223,288",0,"184,945",0,0,0,0,0,0,0,0
Arches NP,ARCH,National Park,Intermountain ,UT,1995,1,"11,055",0,"41,027",0,0,0,223,74,30,0,0,Arches NP,ARCH,National Park,Intermountain ,UT,1995,"859,374",0,"3,705,909",0,0,0,"27,963","12,437",868,0,"5,723"
Arches NP,ARCH,National Park,Intermountain ,UT,1995,2,"15,813",0,"64,863",0,0,0,583,77,21,0,45,Arches NP,ARCH,National Park,Intermountain ,UT,1995,"859,374",0,"3,705,909",0,0,0,"27,963","12,437",868,0,"5,723"
Arches NP,ARCH,National Park,Intermountain ,UT,1995,3,"52,952",0,"288,322",0,0,0,"3,850","1,015",129,0,400,Arches NP,ARCH,National Park,Intermountain ,UT,1995,"859,374",0,"3,705,909",0,0,0,"27,963","12,437",868,0,"5,723"
Arches NP,ARCH,National Park,Intermountain ,UT,1995,4,"76,855",0,"374,517",0,0,0,"3,661","1,631",177,0,529,Arches NP,ARCH,National Park,Intermountain ,UT,1995,"859,374",0,"3,705,909",0,0,0,"27,963","12,437",868,0,"5,723"
Arches NP,ARCH,National Park,Intermountain ,UT,1995,5,"111,925",0,"488,290",0,0,0,"3,432","1,709",121,0,"1,093",Arches NP,ARCH,National Park,Intermountain ,UT,1995,"859,374",0,"3,705,909",0,0,0,"27,963","12,437",868,0,"5,723"
Arches NP,ARCH,National Park,Intermountain ,UT,1995,6,"116,972",0,"494,311",0,0,0,"3,189","1,547",76,0,"1,163",Arches NP,ARCH,National Park,Intermountain ,UT,1995,"859,374",0,"3,705,909",0,0,0,"27,963","12,437",868,0,"5,723"
Arches NP,ARCH,National Park,Intermountain ,UT,1995,7,"136,258",0,"529,300",0,0,0,"2,892","1,231",76,0,823,Arches NP,ARCH,National Park,Intermountain ,UT,1995,"859,374",0,"3,705,909",0,0,0,"27,963","12,437",868,0,"5,723"
Arches NP,ARCH,National Park,Intermountain ,UT,1995,8,"127,740",0,"510,929",0,0,0,"3,264","1,423",78,0,556,Arches NP,ARCH,National Park,Intermountain ,UT,1995,"859,374",0,"3,705,909",0,0,0,"27,963","12,437",868,0,"5,723"
Arches NP,ARCH,National Park,Intermountain ,UT,1995,9,"120,634",0,"487,528",0,0,0,"3,040","1,582",53,0,559,Arches NP,ARCH,National Park,Intermountain ,UT,1995,"859,374",0,"3,705,909",0,0,0,"27,963","12,437",868,0,"5,723"
Arches NP,ARCH,National Park,Intermountain ,UT,1995,10,"66,136",0,"311,386",0,0,0,"2,506","1,745",80,0,377,Arches NP,ARCH,National Park,Intermountain ,UT,1995,"859,374",0,"3,705,909",0,0,0,"27,963","12,437",868,0,"5,723"
Arches NP,ARCH,National Park,Intermountain ,UT,1995,11,"18,025",0,"95,211",0,0,0,"1,181",331,24,0,178,Arches NP,ARCH,National Park,Intermountain ,UT,1995,"859,374",0,"3,705,909",0,0,0,"27,963","12,437",868,0,"5,723"
Arches NP,ARCH,National Park,Intermountain ,UT,1995,12,"5,009",0,"20,225",0,0,0,142,72,3,0,0,Arches NP,ARCH,National Park,Intermountain ,UT,1995,"859,374",0,"3,705,909",0,0,0,"27,963","12,437",868,0,"5,723"
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,1995,1,"2,255",0,"3,383",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,1995,"40,361",0,"60,545",0,0,0,0,0,0,0,0
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,1995,2,"1,384",0,"2,076",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,1995,"40,361",0,"60,545",0,0,0,0,0,0,0,0
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,1995,3,"3,854",0,"5,781",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,1995,"40,361",0,"60,545",0,0,0,0,0,0,0,0
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,1995,4,"4,172",0,"6,258",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,1995,"40,361",0,"60,545",0,0,0,0,0,0,0,0
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,1995,5,"5,353",0,"8,030",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,1995,"40,361",0,"60,545",0,0,0,0,0,0,0,0
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,1995,6,"4,500",0,"6,750",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,1995,"40,361",0,"60,545",0,0,0,0,0,0,0,0
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,1995,7,"5,149",0,"7,724",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,1995,"40,361",0,"60,545",0,0,0,0,0,0,0,0
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,1995,8,"3,760",0,"5,640",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,1995,"40,361",0,"60,545",0,0,0,0,0,0,0,0
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,1995,9,"2,835",0,"4,253",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,1995,"40,361",0,"60,545",0,0,0,0,0,0,0,0
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,1995,10,"3,067",0,"4,601",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,1995,"40,361",0,"60,545",0,0,0,0,0,0,0,0
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,1995,11,"2,283",0,"3,425",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,1995,"40,361",0,"60,545",0,0,0,0,0,0,0,0
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,1995,12,"1,749",0,"2,624",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,1995,"40,361",0,"60,545",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,1995,1,"15,160",0,"7,580",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,1995,"559,509",0,"279,758",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,1995,2,"17,081",0,"8,541",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,1995,"559,509",0,"279,758",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,1995,3,"51,526",0,"25,763",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,1995,"559,509",0,"279,758",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,1995,4,"77,015",0,"38,508",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,1995,"559,509",0,"279,758",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,1995,5,"59,143",0,"29,572",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,1995,"559,509",0,"279,758",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,1995,6,"64,358",0,"32,180",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,1995,"559,509",0,"279,758",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,1995,7,"74,668",0,"37,334",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,1995,"559,509",0,"279,758",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,1995,8,"74,050",0,"37,025",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,1995,"559,509",0,"279,758",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,1995,9,"45,758",0,"22,879",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,1995,"559,509",0,"279,758",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,1995,10,"46,683",0,"23,342",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,1995,"559,509",0,"279,758",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,1995,11,"26,457",0,"13,229",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,1995,"559,509",0,"279,758",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,1995,12,"7,610",0,"3,805",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,1995,"559,509",0,"279,758",0,0,0,0,0,0,0,0
Assateague Island NS,ASIS,National Seashore,Northeast ,MD,1995,1,"51,866",300,"418,962",300,0,0,122,81,22,0,99,Assateague Island NS,ASIS,National Seashore,Northeast ,MD,1995,"1,928,397","3,600","16,615,749","3,600",0,0,"43,837","14,381","1,995",0,"9,569"
Assateague Island NS,ASIS,National Seashore,Northeast ,MD,1995,2,"39,212",300,"317,597",300,0,0,116,78,25,0,98,Assateague Island NS,ASIS,National Seashore,Northeast ,MD,1995,"1,928,397","3,600","16,615,749","3,600",0,0,"43,837","14,381","1,995",0,"9,569"
Assateague Island NS,ASIS,National Seashore,Northeast ,MD,1995,3,"73,862",300,"612,768",300,0,0,612,319,142,0,242,Assateague Island NS,ASIS,National Seashore,Northeast ,MD,1995,"1,928,397","3,600","16,615,749","3,600",0,0,"43,837","14,381","1,995",0,"9,569"
Assateague Island NS,ASIS,National Seashore,Northeast ,MD,1995,4,"127,155",300,"1,081,750",300,0,0,"2,097","1,154",373,0,375,Assateague Island NS,ASIS,National Seashore,Northeast ,MD,1995,"1,928,397","3,600","16,615,749","3,600",0,0,"43,837","14,381","1,995",0,"9,569"
Assateague Island NS,ASIS,National Seashore,Northeast ,MD,1995,5,"157,571",300,"1,378,323",300,0,0,"3,680","1,685",303,0,"1,489",Assateague Island NS,ASIS,National Seashore,Northeast ,MD,1995,"1,928,397","3,600","16,615,749","3,600",0,0,"43,837","14,381","1,995",0,"9,569"
Assateague Island NS,ASIS,National Seashore,Northeast ,MD,1995,6,"213,609",300,"1,899,984",300,0,0,"7,166","1,801",213,0,"1,837",Assateague Island NS,ASIS,National Seashore,Northeast ,MD,1995,"1,928,397","3,600","16,615,749","3,600",0,0,"43,837","14,381","1,995",0,"9,569"
Assateague Island NS,ASIS,National Seashore,Northeast ,MD,1995,7,"388,083",300,"3,345,929",300,0,0,"10,133","1,862",211,0,"1,578",Assateague Island NS,ASIS,National Seashore,Northeast ,MD,1995,"1,928,397","3,600","16,615,749","3,600",0,0,"43,837","14,381","1,995",0,"9,569"
Assateague Island NS,ASIS,National Seashore,Northeast ,MD,1995,8,"424,379",300,"3,618,556",300,0,0,"9,721","1,769",188,0,"1,120",Assateague Island NS,ASIS,National Seashore,Northeast ,MD,1995,"1,928,397","3,600","16,615,749","3,600",0,0,"43,837","14,381","1,995",0,"9,569"
Assateague Island NS,ASIS,National Seashore,Northeast ,MD,1995,9,"246,586",300,"2,156,559",300,0,0,"6,513","2,749",220,0,"1,268",Assateague Island NS,ASIS,National Seashore,Northeast ,MD,1995,"1,928,397","3,600","16,615,749","3,600",0,0,"43,837","14,381","1,995",0,"9,569"
Assateague Island NS,ASIS,National Seashore,Northeast ,MD,1995,10,"133,991",300,"1,166,818",300,0,0,"2,839","2,007",146,0,845,Assateague Island NS,ASIS,National Seashore,Northeast ,MD,1995,"1,928,397","3,600","16,615,749","3,600",0,0,"43,837","14,381","1,995",0,"9,569"
Assateague Island NS,ASIS,National Seashore,Northeast ,MD,1995,11,"58,724",300,"507,003",300,0,0,771,815,72,0,519,Assateague Island NS,ASIS,National Seashore,Northeast ,MD,1995,"1,928,397","3,600","16,615,749","3,600",0,0,"43,837","14,381","1,995",0,"9,569"
