ParkName,UnitCode,ParkType,Region,State,Year,Month,RecreationVisits,NonRecreationVisits,RecreationHours,NonRecreationHours,ConcessionerLodging,ConcessionerCamping,TentCampers,RVCampers,Backcountry,NonRecreationOvernightStays,MiscellaneousOvernightStays,ParkNameTotal,UnitCodeTotal,ParkTypeTotal,RegionTotal,StateTotal,YearTotal,RecreationVisitsTotal,NonRecreationVisitsTotal,RecreationHoursTotal,NonRecreationHoursTotal,ConcessionerLodgingTotal,ConcessionerCampingTotal,TentCampersTotal,RVCampersTotal,BackcountryTotal,NonRecreationOvernightStaysTotal,MiscellaneousOvernightStaysTotal
Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2007,6,"5,172",0,"3,175",0,0,0,0,0,0,0,0,Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2007,"43,456",0,"28,285",0,0,0,0,0,0,0,0
Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2007,7,"2,594",0,"2,518",0,0,0,0,0,0,0,0,Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2007,"43,456",0,"28,285",0,0,0,0,0,0,0,0
Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2007,8,"2,047",0,"1,710",0,0,0,0,0,0,0,0,Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2007,"43,456",0,"28,285",0,0,0,0,0,0,0,0
Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2007,9,"2,242",0,"1,886",0,0,0,0,0,0,0,0,Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2007,"43,456",0,"28,285",0,0,0,0,0,0,0,0
Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2007,10,"2,786",0,"2,712",0,0,0,0,0,0,0,0,Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2007,"43,456",0,"28,285",0,0,0,0,0,0,0,0
Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2007,11,"1,571",0,"1,232",0,0,0,0,0,0,0,0,Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2007,"43,456",0,"28,285",0,0,0,0,0,0,0,0
Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2007,12,"2,159",0,"1,312",0,0,0,0,0,0,0,0,Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2007,"43,456",0,"28,285",0,0,0,0,0,0,0,0
Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2007,1,0,0,0,0,0,0,0,0,0,0,0,Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2007,26,0,"2,568",0,0,0,0,0,107,0,0
Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2007,2,0,0,0,0,0,0,0,0,0,0,0,Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2007,26,0,"2,568",0,0,0,0,0,107,0,0
Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2007,3,0,0,0,0,0,0,0,0,0,0,0,Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2007,26,0,"2,568",0,0,0,0,0,107,0,0
Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2007,4,0,0,0,0,0,0,0,0,0,0,0,Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2007,26,0,"2,568",0,0,0,0,0,107,0,0
Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2007,5,0,0,0,0,0,0,0,0,0,0,0,Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2007,26,0,"2,568",0,0,0,0,0,107,0,0
Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2007,6,11,0,"1,848",0,0,0,0,0,77,0,0,Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2007,26,0,"2,568",0,0,0,0,0,107,0,0
Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2007,7,3,0,0,0,0,0,0,0,0,0,0,Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2007,26,0,"2,568",0,0,0,0,0,107,0,0
Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2007,8,1,0,0,0,0,0,0,0,0,0,0,Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2007,26,0,"2,568",0,0,0,0,0,107,0,0
Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2007,9,11,0,720,0,0,0,0,0,30,0,0,Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2007,26,0,"2,568",0,0,0,0,0,107,0,0
Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2007,10,0,0,0,0,0,0,0,0,0,0,0,Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2007,26,0,"2,568",0,0,0,0,0,107,0,0
Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2007,11,0,0,0,0,0,0,0,0,0,0,0,Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2007,26,0,"2,568",0,0,0,0,0,107,0,0
Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2007,12,0,0,0,0,0,0,0,0,0,0,0,Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2007,26,0,"2,568",0,0,0,0,0,107,0,0
Antietam NB,ANTI,National Battlefield,National Capital ,MD,2007,1,"6,293",0,"12,587",0,0,0,0,0,0,0,0,Antietam NB,ANTI,National Battlefield,National Capital ,MD,2007,"337,569",0,"731,441",0,0,0,0,0,0,0,0
Antietam NB,ANTI,National Battlefield,National Capital ,MD,2007,2,"4,399",0,"8,798",0,0,0,0,0,0,0,0,Antietam NB,ANTI,National Battlefield,National Capital ,MD,2007,"337,569",0,"731,441",0,0,0,0,0,0,0,0
Antietam NB,ANTI,National Battlefield,National Capital ,MD,2007,3,"14,919",0,"29,838",0,0,0,0,0,0,0,0,Antietam NB,ANTI,National Battlefield,National Capital ,MD,2007,"337,569",0,"731,441",0,0,0,0,0,0,0,0
Antietam NB,ANTI,National Battlefield,National Capital ,MD,2007,4,"29,519",0,"59,338",0,0,0,0,0,0,0,0,Antietam NB,ANTI,National Battlefield,National Capital ,MD,2007,"337,569",0,"731,441",0,0,0,0,0,0,0,0
Antietam NB,ANTI,National Battlefield,National Capital ,MD,2007,5,"33,743",0,"67,486",0,0,0,0,0,0,0,0,Antietam NB,ANTI,National Battlefield,National Capital ,MD,2007,"337,569",0,"731,441",0,0,0,0,0,0,0,0
Antietam NB,ANTI,National Battlefield,National Capital ,MD,2007,6,"38,002",0,"76,003",0,0,0,0,0,0,0,0,Antietam NB,ANTI,National Battlefield,National Capital ,MD,2007,"337,569",0,"731,441",0,0,0,0,0,0,0,0
Antietam NB,ANTI,National Battlefield,National Capital ,MD,2007,7,"70,649",0,"197,298",0,0,0,0,0,0,0,0,Antietam NB,ANTI,National Battlefield,National Capital ,MD,2007,"337,569",0,"731,441",0,0,0,0,0,0,0,0
Antietam NB,ANTI,National Battlefield,National Capital ,MD,2007,8,"33,294",0,"66,589",0,0,0,0,0,0,0,0,Antietam NB,ANTI,National Battlefield,National Capital ,MD,2007,"337,569",0,"731,441",0,0,0,0,0,0,0,0
Antietam NB,ANTI,National Battlefield,National Capital ,MD,2007,9,"34,984",0,"69,969",0,0,0,0,0,0,0,0,Antietam NB,ANTI,National Battlefield,National Capital ,MD,2007,"337,569",0,"731,441",0,0,0,0,0,0,0,0
Antietam NB,ANTI,National Battlefield,National Capital ,MD,2007,10,"34,264",0,"68,528",0,0,0,0,0,0,0,0,Antietam NB,ANTI,National Battlefield,National Capital ,MD,2007,"337,569",0,"731,441",0,0,0,0,0,0,0,0
Antietam NB,ANTI,National Battlefield,National Capital ,MD,2007,11,"17,642",0,"35,285",0,0,0,0,0,0,0,0,Antietam NB,ANTI,National Battlefield,National Capital ,MD,2007,"337,569",0,"731,441",0,0,0,0,0,0,0,0
Antietam NB,ANTI,National Battlefield,National Capital ,MD,2007,12,"19,861",0,"39,722",0,0,0,0,0,0,0,0,Antietam NB,ANTI,National Battlefield,National Capital ,MD,2007,"337,569",0,"731,441",0,0,0,0,0,0,0,0
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2007,1,"2,562",82,"2,919",82,0,0,0,0,0,0,0,Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2007,"182,396","1,054","812,728",267,0,0,0,0,"16,207",0,"9,429"
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2007,2,"3,925",82,"5,753",82,0,0,0,0,4,0,1,Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2007,"182,396","1,054","812,728",267,0,0,0,0,"16,207",0,"9,429"
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2007,3,"2,148",82,"2,441",82,0,0,0,0,0,0,0,Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2007,"182,396","1,054","812,728",267,0,0,0,0,"16,207",0,"9,429"
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2007,4,"3,550",92,"3,330",92,0,0,0,0,16,0,2,Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2007,"182,396","1,054","812,728",267,0,0,0,0,"16,207",0,"9,429"
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2007,5,"9,552",92,"33,920",92,0,0,0,0,897,0,32,Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2007,"182,396","1,054","812,728",267,0,0,0,0,"16,207",0,"9,429"
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2007,6,"21,270",102,"107,056",102,0,0,0,0,"2,458",0,"1,286",Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2007,"182,396","1,054","812,728",267,0,0,0,0,"16,207",0,"9,429"
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2007,7,"55,307",102,"284,174",102,0,0,0,0,"5,583",0,"3,966",Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2007,"182,396","1,054","812,728",267,0,0,0,0,"16,207",0,"9,429"
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2007,8,"54,559",102,"282,286",102,0,0,0,0,"5,709",0,"3,783",Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2007,"182,396","1,054","812,728",267,0,0,0,0,"16,207",0,"9,429"
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2007,9,"18,966",92,"68,495",92,0,0,0,0,"1,304",0,349,Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2007,"182,396","1,054","812,728",267,0,0,0,0,"16,207",0,"9,429"
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2007,10,"7,309",72,"17,733",72,0,0,0,0,236,0,8,Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2007,"182,396","1,054","812,728",267,0,0,0,0,"16,207",0,"9,429"
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2007,11,"1,382",72,"2,656",72,0,0,0,0,0,0,2,Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2007,"182,396","1,054","812,728",267,0,0,0,0,"16,207",0,"9,429"
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2007,12,"1,866",82,"1,965",82,0,0,0,0,0,0,0,Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2007,"182,396","1,054","812,728",267,0,0,0,0,"16,207",0,"9,429"
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2007,1,"3,444",0,"2,853",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2007,"149,255",0,"123,626",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2007,2,"2,990",0,"2,477",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2007,"149,255",0,"123,626",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2007,3,"7,702",0,"6,379",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2007,"149,255",0,"123,626",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2007,4,"16,338",0,"13,533",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2007,"149,255",0,"123,626",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2007,5,"19,589",0,"16,225",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2007,"149,255",0,"123,626",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2007,6,"19,387",0,"16,058",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2007,"149,255",0,"123,626",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2007,7,"22,571",0,"18,695",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2007,"149,255",0,"123,626",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2007,8,"15,600",0,"12,921",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2007,"149,255",0,"123,626",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2007,9,"17,881",0,"14,811",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2007,"149,255",0,"123,626",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2007,10,"12,975",0,"10,747",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2007,"149,255",0,"123,626",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2007,11,"7,295",0,"6,042",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2007,"149,255",0,"123,626",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2007,12,"3,483",0,"2,885",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2007,"149,255",0,"123,626",0,0,0,0,0,0,0,0
Arches NP,ARCH,National Park,Intermountain ,UT,2007,1,"10,681",0,"36,641",0,0,0,110,79,2,0,0,Arches NP,ARCH,National Park,Intermountain ,UT,2007,"860,181",0,"3,799,550",0,0,0,"29,023","15,081",277,0,"6,412"
Arches NP,ARCH,National Park,Intermountain ,UT,2007,2,"15,453",0,"56,554",0,0,0,276,137,1,0,11,Arches NP,ARCH,National Park,Intermountain ,UT,2007,"860,181",0,"3,799,550",0,0,0,"29,023","15,081",277,0,"6,412"
Arches NP,ARCH,National Park,Intermountain ,UT,2007,3,"63,618",0,"335,159",0,0,0,"3,893","1,374",46,0,699,Arches NP,ARCH,National Park,Intermountain ,UT,2007,"860,181",0,"3,799,550",0,0,0,"29,023","15,081",277,0,"6,412"
Arches NP,ARCH,National Park,Intermountain ,UT,2007,4,"90,031",0,"451,535",0,0,0,"4,196","2,184",72,0,"1,108",Arches NP,ARCH,National Park,Intermountain ,UT,2007,"860,181",0,"3,799,550",0,0,0,"29,023","15,081",277,0,"6,412"
Arches NP,ARCH,National Park,Intermountain ,UT,2007,5,"111,652",0,"509,732",0,0,0,"4,199","1,901",69,0,"1,114",Arches NP,ARCH,National Park,Intermountain ,UT,2007,"860,181",0,"3,799,550",0,0,0,"29,023","15,081",277,0,"6,412"
Arches NP,ARCH,National Park,Intermountain ,UT,2007,6,"109,027",0,"478,157",0,0,0,"3,804","1,642",8,0,841,Arches NP,ARCH,National Park,Intermountain ,UT,2007,"860,181",0,"3,799,550",0,0,0,"29,023","15,081",277,0,"6,412"
Arches NP,ARCH,National Park,Intermountain ,UT,2007,7,"112,167",0,"479,018",0,0,0,"3,540","1,472",23,0,904,Arches NP,ARCH,National Park,Intermountain ,UT,2007,"860,181",0,"3,799,550",0,0,0,"29,023","15,081",277,0,"6,412"
Arches NP,ARCH,National Park,Intermountain ,UT,2007,8,"106,047",0,"434,757",0,0,0,"2,757","1,698",3,0,401,Arches NP,ARCH,National Park,Intermountain ,UT,2007,"860,181",0,"3,799,550",0,0,0,"29,023","15,081",277,0,"6,412"
Arches NP,ARCH,National Park,Intermountain ,UT,2007,9,"120,301",0,"482,766",0,0,0,"2,660","1,709",3,0,706,Arches NP,ARCH,National Park,Intermountain ,UT,2007,"860,181",0,"3,799,550",0,0,0,"29,023","15,081",277,0,"6,412"
Arches NP,ARCH,National Park,Intermountain ,UT,2007,10,"77,963",0,"350,116",0,0,0,"2,206","2,119",45,0,473,Arches NP,ARCH,National Park,Intermountain ,UT,2007,"860,181",0,"3,799,550",0,0,0,"29,023","15,081",277,0,"6,412"
Arches NP,ARCH,National Park,Intermountain ,UT,2007,11,"30,536",0,"140,548",0,0,0,"1,219",660,5,0,155,Arches NP,ARCH,National Park,Intermountain ,UT,2007,"860,181",0,"3,799,550",0,0,0,"29,023","15,081",277,0,"6,412"
Arches NP,ARCH,National Park,Intermountain ,UT,2007,12,"12,705",0,"44,567",0,0,0,163,106,0,0,0,Arches NP,ARCH,National Park,Intermountain ,UT,2007,"860,181",0,"3,799,550",0,0,0,"29,023","15,081",277,0,"6,412"
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2007,1,"1,540",0,"2,309",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2007,"37,230",0,"55,842",0,0,0,0,0,0,0,0
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2007,2,"1,628",0,"2,441",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2007,"37,230",0,"55,842",0,0,0,0,0,0,0,0
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2007,3,"4,215",0,"6,322",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2007,"37,230",0,"55,842",0,0,0,0,0,0,0,0
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2007,4,"2,673",0,"4,009",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2007,"37,230",0,"55,842",0,0,0,0,0,0,0,0
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2007,5,"4,469",0,"6,704",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2007,"37,230",0,"55,842",0,0,0,0,0,0,0,0
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2007,6,"4,093",0,"6,140",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2007,"37,230",0,"55,842",0,0,0,0,0,0,0,0
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2007,7,"4,105",0,"6,157",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2007,"37,230",0,"55,842",0,0,0,0,0,0,0,0
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2007,8,"3,234",0,"4,851",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2007,"37,230",0,"55,842",0,0,0,0,0,0,0,0
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2007,9,"1,767",0,"2,651",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2007,"37,230",0,"55,842",0,0,0,0,0,0,0,0
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2007,10,"2,613",0,"3,919",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2007,"37,230",0,"55,842",0,0,0,0,0,0,0,0
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2007,11,"5,127",0,"7,690",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2007,"37,230",0,"55,842",0,0,0,0,0,0,0,0
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2007,12,"1,766",0,"2,649",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2007,"37,230",0,"55,842",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2007,1,"13,962",0,"6,981",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2007,"466,690",0,"233,345",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2007,2,"13,884",0,"6,942",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2007,"466,690",0,"233,345",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2007,3,"48,725",0,"24,362",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2007,"466,690",0,"233,345",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2007,4,"48,322",0,"24,161",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2007,"466,690",0,"233,345",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2007,5,"51,227",0,"25,614",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2007,"466,690",0,"233,345",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2007,6,"59,122",0,"29,561",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2007,"466,690",0,"233,345",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2007,7,"66,794",0,"33,397",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2007,"466,690",0,"233,345",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2007,8,"51,873",0,"25,936",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2007,"466,690",0,"233,345",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2007,9,"35,662",0,"17,831",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2007,"466,690",0,"233,345",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2007,10,"35,624",0,"17,812",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2007,"466,690",0,"233,345",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2007,11,"24,730",0,"12,365",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2007,"466,690",0,"233,345",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2007,12,"16,765",0,"8,383",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2007,"466,690",0,"233,345",0,0,0,0,0,0,0,0
Assateague Island NS,ASIS,National Seashore,Northeast ,MD,2007,1,"42,533",300,"344,569",300,0,0,157,258,26,0,104,Assateague Island NS,ASIS,National Seashore,Northeast ,MD,2007,"2,110,918","3,600","18,615,128","3,600",0,0,"52,742","22,009","2,125",0,"26,546"
Assateague Island NS,ASIS,National Seashore,Northeast ,MD,2007,2,"42,777",300,"342,158",300,0,0,17,183,3,0,94,Assateague Island NS,ASIS,National Seashore,Northeast ,MD,2007,"2,110,918","3,600","18,615,128","3,600",0,0,"52,742","22,009","2,125",0,"26,546"
Assateague Island NS,ASIS,National Seashore,Northeast ,MD,2007,3,"71,473",300,"596,422",300,0,0,618,476,117,0,209,Assateague Island NS,ASIS,National Seashore,Northeast ,MD,2007,"2,110,918","3,600","18,615,128","3,600",0,0,"52,742","22,009","2,125",0,"26,546"
Assateague Island NS,ASIS,National Seashore,Northeast ,MD,2007,4,"113,200",300,"991,748",300,0,0,"2,300","1,702",246,0,923,Assateague Island NS,ASIS,National Seashore,Northeast ,MD,2007,"2,110,918","3,600","18,615,128","3,600",0,0,"52,742","22,009","2,125",0,"26,546"
Assateague Island NS,ASIS,National Seashore,Northeast ,MD,2007,5,"175,838",300,"1,616,837",300,0,0,"5,939","2,155",277,0,"4,358",Assateague Island NS,ASIS,National Seashore,Northeast ,MD,2007,"2,110,918","3,600","18,615,128","3,600",0,0,"52,742","22,009","2,125",0,"26,546"
Assateague Island NS,ASIS,National Seashore,Northeast ,MD,2007,6,"237,240",300,"2,186,767",300,0,0,"9,605","2,746",276,0,"4,370",Assateague Island NS,ASIS,National Seashore,Northeast ,MD,2007,"2,110,918","3,600","18,615,128","3,600",0,0,"52,742","22,009","2,125",0,"26,546"
Assateague Island NS,ASIS,National Seashore,Northeast ,MD,2007,7,"452,950",300,"3,957,011",300,0,0,"12,041","3,480",247,0,"3,675",Assateague Island NS,ASIS,National Seashore,Northeast ,MD,2007,"2,110,918","3,600","18,615,128","3,600",0,0,"52,742","22,009","2,125",0,"26,546"
Assateague Island NS,ASIS,National Seashore,Northeast ,MD,2007,8,"451,439",300,"3,962,228",300,0,0,"11,255","2,886",240,0,"5,904",Assateague Island NS,ASIS,National Seashore,Northeast ,MD,2007,"2,110,918","3,600","18,615,128","3,600",0,0,"52,742","22,009","2,125",0,"26,546"
Assateague Island NS,ASIS,National Seashore,Northeast ,MD,2007,9,"221,179",300,"1,988,484",300,0,0,"5,925","3,344",233,0,"4,679",Assateague Island NS,ASIS,National Seashore,Northeast ,MD,2007,"2,110,918","3,600","18,615,128","3,600",0,0,"52,742","22,009","2,125",0,"26,546"
Assateague Island NS,ASIS,National Seashore,Northeast ,MD,2007,10,"141,301",300,"1,255,896",300,0,0,"3,521","2,749",158,0,"1,056",Assateague Island NS,ASIS,National Seashore,Northeast ,MD,2007,"2,110,918","3,600","18,615,128","3,600",0,0,"52,742","22,009","2,125",0,"26,546"
Assateague Island NS,ASIS,National Seashore,Northeast ,MD,2007,11,"80,494",300,"686,504",300,0,0,682,"1,015",151,0,587,Assateague Island NS,ASIS,National Seashore,Northeast ,MD,2007,"2,110,918","3,600","18,615,128","3,600",0,0,"52,742","22,009","2,125",0,"26,546"
