ParkName,UnitCode,ParkType,Region,State,Year,Month,RecreationVisits,NonRecreationVisits,RecreationHours,NonRecreationHours,ConcessionerLodging,ConcessionerCamping,TentCampers,RVCampers,Backcountry,NonRecreationOvernightStays,MiscellaneousOvernightStays,ParkNameTotal,UnitCodeTotal,ParkTypeTotal,RegionTotal,StateTotal,YearTotal,RecreationVisitsTotal,NonRecreationVisitsTotal,RecreationHoursTotal,NonRecreationHoursTotal,ConcessionerLodgingTotal,ConcessionerCampingTotal,TentCampersTotal,RVCampersTotal,BackcountryTotal,NonRecreationOvernightStaysTotal,MiscellaneousOvernightStaysTotal
Bighorn Canyon NRA,BICA,National Recreation Area,Intermountain ,MT,2001,10,"14,936",675,"55,644",675,0,0,151,621,79,0,0,Bighorn Canyon NRA,BICA,National Recreation Area,Intermountain ,MT,2001,"241,388","6,900","937,861","3,455",0,0,"4,856","11,191",454,0,0
Bighorn Canyon NRA,BICA,National Recreation Area,Intermountain ,MT,2001,11,"11,585",225,"38,127",225,0,0,68,302,55,0,0,Bighorn Canyon NRA,BICA,National Recreation Area,Intermountain ,MT,2001,"241,388","6,900","937,861","3,455",0,0,"4,856","11,191",454,0,0
Bighorn Canyon NRA,BICA,National Recreation Area,Intermountain ,MT,2001,12,"7,150",225,"23,819",225,0,0,0,0,1,0,0,Bighorn Canyon NRA,BICA,National Recreation Area,Intermountain ,MT,2001,"241,388","6,900","937,861","3,455",0,0,"4,856","11,191",454,0,0
Biscayne NP,BISC,National Park,Southeast ,FL,2001,1,"31,930",0,"95,790",0,0,0,0,0,0,0,0,Biscayne NP,BISC,National Park,Southeast ,FL,2001,"489,343",0,"1,468,029",0,0,0,0,0,0,0,0
Biscayne NP,BISC,National Park,Southeast ,FL,2001,2,"38,786",0,"116,358",0,0,0,0,0,0,0,0,Biscayne NP,BISC,National Park,Southeast ,FL,2001,"489,343",0,"1,468,029",0,0,0,0,0,0,0,0
Biscayne NP,BISC,National Park,Southeast ,FL,2001,3,"43,878",0,"131,634",0,0,0,0,0,0,0,0,Biscayne NP,BISC,National Park,Southeast ,FL,2001,"489,343",0,"1,468,029",0,0,0,0,0,0,0,0
Biscayne NP,BISC,National Park,Southeast ,FL,2001,4,"47,563",0,"142,689",0,0,0,0,0,0,0,0,Biscayne NP,BISC,National Park,Southeast ,FL,2001,"489,343",0,"1,468,029",0,0,0,0,0,0,0,0
Biscayne NP,BISC,National Park,Southeast ,FL,2001,5,"50,885",0,"152,655",0,0,0,0,0,0,0,0,Biscayne NP,BISC,National Park,Southeast ,FL,2001,"489,343",0,"1,468,029",0,0,0,0,0,0,0,0
Biscayne NP,BISC,National Park,Southeast ,FL,2001,6,"52,035",0,"156,105",0,0,0,0,0,0,0,0,Biscayne NP,BISC,National Park,Southeast ,FL,2001,"489,343",0,"1,468,029",0,0,0,0,0,0,0,0
Biscayne NP,BISC,National Park,Southeast ,FL,2001,7,"55,535",0,"166,605",0,0,0,0,0,0,0,0,Biscayne NP,BISC,National Park,Southeast ,FL,2001,"489,343",0,"1,468,029",0,0,0,0,0,0,0,0
Biscayne NP,BISC,National Park,Southeast ,FL,2001,8,"52,212",0,"156,636",0,0,0,0,0,0,0,0,Biscayne NP,BISC,National Park,Southeast ,FL,2001,"489,343",0,"1,468,029",0,0,0,0,0,0,0,0
Biscayne NP,BISC,National Park,Southeast ,FL,2001,9,"37,339",0,"112,017",0,0,0,0,0,0,0,0,Biscayne NP,BISC,National Park,Southeast ,FL,2001,"489,343",0,"1,468,029",0,0,0,0,0,0,0,0
Biscayne NP,BISC,National Park,Southeast ,FL,2001,10,"33,867",0,"101,601",0,0,0,0,0,0,0,0,Biscayne NP,BISC,National Park,Southeast ,FL,2001,"489,343",0,"1,468,029",0,0,0,0,0,0,0,0
Biscayne NP,BISC,National Park,Southeast ,FL,2001,11,"25,961",0,"77,883",0,0,0,0,0,0,0,0,Biscayne NP,BISC,National Park,Southeast ,FL,2001,"489,343",0,"1,468,029",0,0,0,0,0,0,0,0
Biscayne NP,BISC,National Park,Southeast ,FL,2001,12,"19,352",0,"58,056",0,0,0,0,0,0,0,0,Biscayne NP,BISC,National Park,Southeast ,FL,2001,"489,343",0,"1,468,029",0,0,0,0,0,0,0,0
Black Canyon of the Gunnison NP,BLCA,National Park,Intermountain ,CO,2001,1,"2,468",0,"6,940",0,0,0,14,0,0,0,0,Black Canyon of the Gunnison NP,BLCA,National Park,Intermountain ,CO,2001,"181,018",0,"976,823",0,0,0,"7,318","4,751","1,729",0,0
Black Canyon of the Gunnison NP,BLCA,National Park,Intermountain ,CO,2001,2,"2,153",0,"7,842",0,0,0,18,0,0,0,0,Black Canyon of the Gunnison NP,BLCA,National Park,Intermountain ,CO,2001,"181,018",0,"976,823",0,0,0,"7,318","4,751","1,729",0,0
Black Canyon of the Gunnison NP,BLCA,National Park,Intermountain ,CO,2001,3,"3,944",0,"8,258",0,0,0,4,0,8,0,0,Black Canyon of the Gunnison NP,BLCA,National Park,Intermountain ,CO,2001,"181,018",0,"976,823",0,0,0,"7,318","4,751","1,729",0,0
Black Canyon of the Gunnison NP,BLCA,National Park,Intermountain ,CO,2001,4,"6,319",0,"18,455",0,0,0,120,33,120,0,0,Black Canyon of the Gunnison NP,BLCA,National Park,Intermountain ,CO,2001,"181,018",0,"976,823",0,0,0,"7,318","4,751","1,729",0,0
Black Canyon of the Gunnison NP,BLCA,National Park,Intermountain ,CO,2001,5,"17,649",0,"114,699",0,0,0,968,408,267,0,0,Black Canyon of the Gunnison NP,BLCA,National Park,Intermountain ,CO,2001,"181,018",0,"976,823",0,0,0,"7,318","4,751","1,729",0,0
Black Canyon of the Gunnison NP,BLCA,National Park,Intermountain ,CO,2001,6,"29,964",0,"163,755",0,0,0,"1,137",653,254,0,0,Black Canyon of the Gunnison NP,BLCA,National Park,Intermountain ,CO,2001,"181,018",0,"976,823",0,0,0,"7,318","4,751","1,729",0,0
Black Canyon of the Gunnison NP,BLCA,National Park,Intermountain ,CO,2001,7,"42,156",0,"255,630",0,0,0,"2,225","1,248",370,0,0,Black Canyon of the Gunnison NP,BLCA,National Park,Intermountain ,CO,2001,"181,018",0,"976,823",0,0,0,"7,318","4,751","1,729",0,0
Black Canyon of the Gunnison NP,BLCA,National Park,Intermountain ,CO,2001,8,"30,943",0,"193,038",0,0,0,"1,557","1,316",255,0,0,Black Canyon of the Gunnison NP,BLCA,National Park,Intermountain ,CO,2001,"181,018",0,"976,823",0,0,0,"7,318","4,751","1,729",0,0
Black Canyon of the Gunnison NP,BLCA,National Park,Intermountain ,CO,2001,9,"26,981",0,"146,755",0,0,0,762,599,354,0,0,Black Canyon of the Gunnison NP,BLCA,National Park,Intermountain ,CO,2001,"181,018",0,"976,823",0,0,0,"7,318","4,751","1,729",0,0
Black Canyon of the Gunnison NP,BLCA,National Park,Intermountain ,CO,2001,10,"12,585",0,"46,320",0,0,0,455,439,89,0,0,Black Canyon of the Gunnison NP,BLCA,National Park,Intermountain ,CO,2001,"181,018",0,"976,823",0,0,0,"7,318","4,751","1,729",0,0
Black Canyon of the Gunnison NP,BLCA,National Park,Intermountain ,CO,2001,11,"4,845",0,"11,781",0,0,0,47,55,12,0,0,Black Canyon of the Gunnison NP,BLCA,National Park,Intermountain ,CO,2001,"181,018",0,"976,823",0,0,0,"7,318","4,751","1,729",0,0
Black Canyon of the Gunnison NP,BLCA,National Park,Intermountain ,CO,2001,12,"1,011",0,"3,350",0,0,0,11,0,0,0,0,Black Canyon of the Gunnison NP,BLCA,National Park,Intermountain ,CO,2001,"181,018",0,"976,823",0,0,0,"7,318","4,751","1,729",0,0
Blue Ridge PKWY,BLRI,National Parkway,Southeast ,NC,2001,1,"523,628","161,855","3,165,696","161,855",796,0,35,16,93,0,57,Blue Ridge PKWY,BLRI,National Parkway,Southeast ,NC,2001,"19,969,587","1,942,260","124,058,202","971,136","58,094","15,490","53,770","44,059","3,988",0,"1,294"
Blue Ridge PKWY,BLRI,National Parkway,Southeast ,NC,2001,2,"691,110","161,855","4,178,748","161,855","1,184",0,0,0,93,0,60,Blue Ridge PKWY,BLRI,National Parkway,Southeast ,NC,2001,"19,969,587","1,942,260","124,058,202","971,136","58,094","15,490","53,770","44,059","3,988",0,"1,294"
Blue Ridge PKWY,BLRI,National Parkway,Southeast ,NC,2001,3,"727,721","161,855","4,405,854","161,855","1,530",0,43,21,53,0,0,Blue Ridge PKWY,BLRI,National Parkway,Southeast ,NC,2001,"19,969,587","1,942,260","124,058,202","971,136","58,094","15,490","53,770","44,059","3,988",0,"1,294"
Blue Ridge PKWY,BLRI,National Parkway,Southeast ,NC,2001,4,"1,552,788","161,855","9,448,176","161,855","3,964",0,664,714,84,0,51,Blue Ridge PKWY,BLRI,National Parkway,Southeast ,NC,2001,"19,969,587","1,942,260","124,058,202","971,136","58,094","15,490","53,770","44,059","3,988",0,"1,294"
Blue Ridge PKWY,BLRI,National Parkway,Southeast ,NC,2001,5,"1,770,408","161,855","10,992,480","161,855","5,767","1,611","3,656","3,626",628,0,130,Blue Ridge PKWY,BLRI,National Parkway,Southeast ,NC,2001,"19,969,587","1,942,260","124,058,202","971,136","58,094","15,490","53,770","44,059","3,988",0,"1,294"
Blue Ridge PKWY,BLRI,National Parkway,Southeast ,NC,2001,6,"2,264,693","161,855","14,312,142","161,855","8,195","2,032","10,374","8,674",786,0,105,Blue Ridge PKWY,BLRI,National Parkway,Southeast ,NC,2001,"19,969,587","1,942,260","124,058,202","971,136","58,094","15,490","53,770","44,059","3,988",0,"1,294"
Blue Ridge PKWY,BLRI,National Parkway,Southeast ,NC,2001,7,"2,500,313","161,855","15,821,550","161,855","8,144","3,654","12,670","8,684",824,0,177,Blue Ridge PKWY,BLRI,National Parkway,Southeast ,NC,2001,"19,969,587","1,942,260","124,058,202","971,136","58,094","15,490","53,770","44,059","3,988",0,"1,294"
Blue Ridge PKWY,BLRI,National Parkway,Southeast ,NC,2001,8,"2,431,634","161,855","15,280,668","161,855","8,381","3,931","8,591","7,496",153,0,234,Blue Ridge PKWY,BLRI,National Parkway,Southeast ,NC,2001,"19,969,587","1,942,260","124,058,202","971,136","58,094","15,490","53,770","44,059","3,988",0,"1,294"
Blue Ridge PKWY,BLRI,National Parkway,Southeast ,NC,2001,9,"2,331,111","161,855","14,605,194","161,855","7,020","2,495","8,959","6,891",173,0,234,Blue Ridge PKWY,BLRI,National Parkway,Southeast ,NC,2001,"19,969,587","1,942,260","124,058,202","971,136","58,094","15,490","53,770","44,059","3,988",0,"1,294"
Blue Ridge PKWY,BLRI,National Parkway,Southeast ,NC,2001,10,"2,680,206","161,855","16,724,964","161,855","8,396","1,767","8,203","7,415",811,0,230,Blue Ridge PKWY,BLRI,National Parkway,Southeast ,NC,2001,"19,969,587","1,942,260","124,058,202","971,136","58,094","15,490","53,770","44,059","3,988",0,"1,294"
Blue Ridge PKWY,BLRI,National Parkway,Southeast ,NC,2001,11,"1,545,932","161,855","9,393,264","161,855","3,809",0,439,430,215,0,10,Blue Ridge PKWY,BLRI,National Parkway,Southeast ,NC,2001,"19,969,587","1,942,260","124,058,202","971,136","58,094","15,490","53,770","44,059","3,988",0,"1,294"
Blue Ridge PKWY,BLRI,National Parkway,Southeast ,NC,2001,12,"950,043","161,855","5,729,466","161,855",908,0,136,92,75,0,6,Blue Ridge PKWY,BLRI,National Parkway,Southeast ,NC,2001,"19,969,587","1,942,260","124,058,202","971,136","58,094","15,490","53,770","44,059","3,988",0,"1,294"
Bluestone NSR,BLUE,National Wild & Scenic River,Northeast ,WV,2001,1,100,0,250,0,0,0,0,0,0,0,0,Bluestone NSR,BLUE,National Wild & Scenic River,Northeast ,WV,2001,"55,763",0,"139,410",0,0,0,0,0,0,0,0
Bluestone NSR,BLUE,National Wild & Scenic River,Northeast ,WV,2001,2,100,0,250,0,0,0,0,0,0,0,0,Bluestone NSR,BLUE,National Wild & Scenic River,Northeast ,WV,2001,"55,763",0,"139,410",0,0,0,0,0,0,0,0
Bluestone NSR,BLUE,National Wild & Scenic River,Northeast ,WV,2001,3,100,0,250,0,0,0,0,0,0,0,0,Bluestone NSR,BLUE,National Wild & Scenic River,Northeast ,WV,2001,"55,763",0,"139,410",0,0,0,0,0,0,0,0
Bluestone NSR,BLUE,National Wild & Scenic River,Northeast ,WV,2001,4,"1,299",0,"3,248",0,0,0,0,0,0,0,0,Bluestone NSR,BLUE,National Wild & Scenic River,Northeast ,WV,2001,"55,763",0,"139,410",0,0,0,0,0,0,0,0
Bluestone NSR,BLUE,National Wild & Scenic River,Northeast ,WV,2001,5,"6,683",0,"16,708",0,0,0,0,0,0,0,0,Bluestone NSR,BLUE,National Wild & Scenic River,Northeast ,WV,2001,"55,763",0,"139,410",0,0,0,0,0,0,0,0
Bluestone NSR,BLUE,National Wild & Scenic River,Northeast ,WV,2001,6,"10,233",0,"25,583",0,0,0,0,0,0,0,0,Bluestone NSR,BLUE,National Wild & Scenic River,Northeast ,WV,2001,"55,763",0,"139,410",0,0,0,0,0,0,0,0
Bluestone NSR,BLUE,National Wild & Scenic River,Northeast ,WV,2001,7,"13,151",0,"32,878",0,0,0,0,0,0,0,0,Bluestone NSR,BLUE,National Wild & Scenic River,Northeast ,WV,2001,"55,763",0,"139,410",0,0,0,0,0,0,0,0
Bluestone NSR,BLUE,National Wild & Scenic River,Northeast ,WV,2001,8,"10,809",0,"27,023",0,0,0,0,0,0,0,0,Bluestone NSR,BLUE,National Wild & Scenic River,Northeast ,WV,2001,"55,763",0,"139,410",0,0,0,0,0,0,0,0
Bluestone NSR,BLUE,National Wild & Scenic River,Northeast ,WV,2001,9,"7,124",0,"17,810",0,0,0,0,0,0,0,0,Bluestone NSR,BLUE,National Wild & Scenic River,Northeast ,WV,2001,"55,763",0,"139,410",0,0,0,0,0,0,0,0
Bluestone NSR,BLUE,National Wild & Scenic River,Northeast ,WV,2001,10,"5,964",0,"14,910",0,0,0,0,0,0,0,0,Bluestone NSR,BLUE,National Wild & Scenic River,Northeast ,WV,2001,"55,763",0,"139,410",0,0,0,0,0,0,0,0
Bluestone NSR,BLUE,National Wild & Scenic River,Northeast ,WV,2001,11,100,0,250,0,0,0,0,0,0,0,0,Bluestone NSR,BLUE,National Wild & Scenic River,Northeast ,WV,2001,"55,763",0,"139,410",0,0,0,0,0,0,0,0
Bluestone NSR,BLUE,National Wild & Scenic River,Northeast ,WV,2001,12,100,0,250,0,0,0,0,0,0,0,0,Bluestone NSR,BLUE,National Wild & Scenic River,Northeast ,WV,2001,"55,763",0,"139,410",0,0,0,0,0,0,0,0
Booker T. Washington NM,BOWA,National Monument,Northeast ,VA,2001,1,622,7,822,7,0,0,0,0,0,0,0,Booker T. Washington NM,BOWA,National Monument,Northeast ,VA,2001,"22,692",84,"42,377",12,0,0,0,0,0,0,0
Booker T. Washington NM,BOWA,National Monument,Northeast ,VA,2001,2,"1,127",7,"2,282",7,0,0,0,0,0,0,0,Booker T. Washington NM,BOWA,National Monument,Northeast ,VA,2001,"22,692",84,"42,377",12,0,0,0,0,0,0,0
Booker T. Washington NM,BOWA,National Monument,Northeast ,VA,2001,3,"1,326",7,"2,236",7,0,0,0,0,0,0,0,Booker T. Washington NM,BOWA,National Monument,Northeast ,VA,2001,"22,692",84,"42,377",12,0,0,0,0,0,0,0
Booker T. Washington NM,BOWA,National Monument,Northeast ,VA,2001,4,"3,030",7,"6,450",7,0,0,0,0,0,0,0,Booker T. Washington NM,BOWA,National Monument,Northeast ,VA,2001,"22,692",84,"42,377",12,0,0,0,0,0,0,0
Booker T. Washington NM,BOWA,National Monument,Northeast ,VA,2001,5,"3,487",7,"7,893",7,0,0,0,0,0,0,0,Booker T. Washington NM,BOWA,National Monument,Northeast ,VA,2001,"22,692",84,"42,377",12,0,0,0,0,0,0,0
Booker T. Washington NM,BOWA,National Monument,Northeast ,VA,2001,6,"2,672",7,"3,976",7,0,0,0,0,0,0,0,Booker T. Washington NM,BOWA,National Monument,Northeast ,VA,2001,"22,692",84,"42,377",12,0,0,0,0,0,0,0
Booker T. Washington NM,BOWA,National Monument,Northeast ,VA,2001,7,"2,915",7,"5,898",7,0,0,0,0,0,0,0,Booker T. Washington NM,BOWA,National Monument,Northeast ,VA,2001,"22,692",84,"42,377",12,0,0,0,0,0,0,0
Booker T. Washington NM,BOWA,National Monument,Northeast ,VA,2001,8,"2,469",7,"4,187",7,0,0,0,0,0,0,0,Booker T. Washington NM,BOWA,National Monument,Northeast ,VA,2001,"22,692",84,"42,377",12,0,0,0,0,0,0,0
Booker T. Washington NM,BOWA,National Monument,Northeast ,VA,2001,9,"1,499",7,"2,737",7,0,0,0,0,0,0,0,Booker T. Washington NM,BOWA,National Monument,Northeast ,VA,2001,"22,692",84,"42,377",12,0,0,0,0,0,0,0
Booker T. Washington NM,BOWA,National Monument,Northeast ,VA,2001,10,"1,797",7,"3,059",7,0,0,0,0,0,0,0,Booker T. Washington NM,BOWA,National Monument,Northeast ,VA,2001,"22,692",84,"42,377",12,0,0,0,0,0,0,0
Booker T. Washington NM,BOWA,National Monument,Northeast ,VA,2001,11,"1,102",7,"1,997",7,0,0,0,0,0,0,0,Booker T. Washington NM,BOWA,National Monument,Northeast ,VA,2001,"22,692",84,"42,377",12,0,0,0,0,0,0,0
Booker T. Washington NM,BOWA,National Monument,Northeast ,VA,2001,12,646,7,840,7,0,0,0,0,0,0,0,Booker T. Washington NM,BOWA,National Monument,Northeast ,VA,2001,"22,692",84,"42,377",12,0,0,0,0,0,0,0
Boston African American NHS,BOAF,National Historic Site,Northeast ,MA,2001,1,"1,561",0,"1,312",0,0,0,0,0,0,0,0,Boston African American NHS,BOAF,National Historic Site,Northeast ,MA,2001,"390,130",0,"135,047",0,0,0,0,0,0,0,0
Boston African American NHS,BOAF,National Historic Site,Northeast ,MA,2001,2,"4,594",0,"5,014",0,0,0,0,0,0,0,0,Boston African American NHS,BOAF,National Historic Site,Northeast ,MA,2001,"390,130",0,"135,047",0,0,0,0,0,0,0,0
Boston African American NHS,BOAF,National Historic Site,Northeast ,MA,2001,3,"3,493",0,"3,195",0,0,0,0,0,0,0,0,Boston African American NHS,BOAF,National Historic Site,Northeast ,MA,2001,"390,130",0,"135,047",0,0,0,0,0,0,0,0
Boston African American NHS,BOAF,National Historic Site,Northeast ,MA,2001,4,"3,037",0,"2,986",0,0,0,0,0,0,0,0,Boston African American NHS,BOAF,National Historic Site,Northeast ,MA,2001,"390,130",0,"135,047",0,0,0,0,0,0,0,0
Boston African American NHS,BOAF,National Historic Site,Northeast ,MA,2001,5,"23,432",0,"10,435",0,0,0,0,0,0,0,0,Boston African American NHS,BOAF,National Historic Site,Northeast ,MA,2001,"390,130",0,"135,047",0,0,0,0,0,0,0,0
Boston African American NHS,BOAF,National Historic Site,Northeast ,MA,2001,6,"17,778",0,"9,801",0,0,0,0,0,0,0,0,Boston African American NHS,BOAF,National Historic Site,Northeast ,MA,2001,"390,130",0,"135,047",0,0,0,0,0,0,0,0
Boston African American NHS,BOAF,National Historic Site,Northeast ,MA,2001,7,"161,110",0,"46,393",0,0,0,0,0,0,0,0,Boston African American NHS,BOAF,National Historic Site,Northeast ,MA,2001,"390,130",0,"135,047",0,0,0,0,0,0,0,0
Boston African American NHS,BOAF,National Historic Site,Northeast ,MA,2001,8,"166,013",0,"47,355",0,0,0,0,0,0,0,0,Boston African American NHS,BOAF,National Historic Site,Northeast ,MA,2001,"390,130",0,"135,047",0,0,0,0,0,0,0,0
Boston African American NHS,BOAF,National Historic Site,Northeast ,MA,2001,9,"3,392",0,"3,431",0,0,0,0,0,0,0,0,Boston African American NHS,BOAF,National Historic Site,Northeast ,MA,2001,"390,130",0,"135,047",0,0,0,0,0,0,0,0
Boston African American NHS,BOAF,National Historic Site,Northeast ,MA,2001,10,"2,264",0,"1,946",0,0,0,0,0,0,0,0,Boston African American NHS,BOAF,National Historic Site,Northeast ,MA,2001,"390,130",0,"135,047",0,0,0,0,0,0,0,0
Boston African American NHS,BOAF,National Historic Site,Northeast ,MA,2001,11,"2,089",0,"1,904",0,0,0,0,0,0,0,0,Boston African American NHS,BOAF,National Historic Site,Northeast ,MA,2001,"390,130",0,"135,047",0,0,0,0,0,0,0,0
Boston African American NHS,BOAF,National Historic Site,Northeast ,MA,2001,12,"1,367",0,"1,275",0,0,0,0,0,0,0,0,Boston African American NHS,BOAF,National Historic Site,Northeast ,MA,2001,"390,130",0,"135,047",0,0,0,0,0,0,0,0
Boston NHP,BOST,National Historical Park,Northeast ,MA,2001,1,"45,590","5,400","25,401","5,400",0,0,0,0,0,0,0,Boston NHP,BOST,National Historical Park,Northeast ,MA,2001,"1,981,301","65,160","1,691,905","11,079",0,0,0,0,0,0,0
Boston NHP,BOST,National Historical Park,Northeast ,MA,2001,2,"58,999","5,040","34,021","5,040",0,0,0,0,0,0,0,Boston NHP,BOST,National Historical Park,Northeast ,MA,2001,"1,981,301","65,160","1,691,905","11,079",0,0,0,0,0,0,0
Boston NHP,BOST,National Historical Park,Northeast ,MA,2001,3,"106,341","5,580","70,402","5,580",0,0,0,0,0,0,0,Boston NHP,BOST,National Historical Park,Northeast ,MA,2001,"1,981,301","65,160","1,691,905","11,079",0,0,0,0,0,0,0
Boston NHP,BOST,National Historical Park,Northeast ,MA,2001,4,"185,959","5,400","127,684","5,400",0,0,0,0,0,0,0,Boston NHP,BOST,National Historical Park,Northeast ,MA,2001,"1,981,301","65,160","1,691,905","11,079",0,0,0,0,0,0,0
Boston NHP,BOST,National Historical Park,Northeast ,MA,2001,5,"215,238","5,580","229,704","5,580",0,0,0,0,0,0,0,Boston NHP,BOST,National Historical Park,Northeast ,MA,2001,"1,981,301","65,160","1,691,905","11,079",0,0,0,0,0,0,0
Boston NHP,BOST,National Historical Park,Northeast ,MA,2001,6,"263,153","5,400","271,852","5,400",0,0,0,0,0,0,0,Boston NHP,BOST,National Historical Park,Northeast ,MA,2001,"1,981,301","65,160","1,691,905","11,079",0,0,0,0,0,0,0
Boston NHP,BOST,National Historical Park,Northeast ,MA,2001,7,"364,818","5,580","350,047","5,580",0,0,0,0,0,0,0,Boston NHP,BOST,National Historical Park,Northeast ,MA,2001,"1,981,301","65,160","1,691,905","11,079",0,0,0,0,0,0,0
Boston NHP,BOST,National Historical Park,Northeast ,MA,2001,8,"319,575","5,580","323,963","5,580",0,0,0,0,0,0,0,Boston NHP,BOST,National Historical Park,Northeast ,MA,2001,"1,981,301","65,160","1,691,905","11,079",0,0,0,0,0,0,0
Boston NHP,BOST,National Historical Park,Northeast ,MA,2001,9,"128,968","5,400","123,979","5,400",0,0,0,0,0,0,0,Boston NHP,BOST,National Historical Park,Northeast ,MA,2001,"1,981,301","65,160","1,691,905","11,079",0,0,0,0,0,0,0
Boston NHP,BOST,National Historical Park,Northeast ,MA,2001,10,"136,004","5,580","54,156","5,580",0,0,0,0,0,0,0,Boston NHP,BOST,National Historical Park,Northeast ,MA,2001,"1,981,301","65,160","1,691,905","11,079",0,0,0,0,0,0,0
Boston NHP,BOST,National Historical Park,Northeast ,MA,2001,11,"88,341","5,220","45,486","5,220",0,0,0,0,0,0,0,Boston NHP,BOST,National Historical Park,Northeast ,MA,2001,"1,981,301","65,160","1,691,905","11,079",0,0,0,0,0,0,0
Boston NHP,BOST,National Historical Park,Northeast ,MA,2001,12,"68,315","5,400","35,210","5,400",0,0,0,0,0,0,0,Boston NHP,BOST,National Historical Park,Northeast ,MA,2001,"1,981,301","65,160","1,691,905","11,079",0,0,0,0,0,0,0
Bryce Canyon NP,BRCA,National Park,Intermountain ,UT,2001,1,"21,183","22,811","65,085","22,811",0,0,38,24,2,0,0,Bryce Canyon NP,BRCA,National Park,Intermountain ,UT,2001,"1,068,619","501,260","8,255,085","150,379","45,734",0,"33,618","54,690","1,864",0,"1,671"
Bryce Canyon NP,BRCA,National Park,Intermountain ,UT,2001,2,"21,775","20,534","67,701","20,534",0,0,48,50,1,0,0,Bryce Canyon NP,BRCA,National Park,Intermountain ,UT,2001,"1,068,619","501,260","8,255,085","150,379","45,734",0,"33,618","54,690","1,864",0,"1,671"
Bryce Canyon NP,BRCA,National Park,Intermountain ,UT,2001,3,"39,669","30,152","134,655","30,152",0,0,305,276,66,0,5,Bryce Canyon NP,BRCA,National Park,Intermountain ,UT,2001,"1,068,619","501,260","8,255,085","150,379","45,734",0,"33,618","54,690","1,864",0,"1,671"
Bryce Canyon NP,BRCA,National Park,Intermountain ,UT,2001,4,"70,719","39,369","397,509","39,369","5,136",0,"1,296","1,229",62,0,0,Bryce Canyon NP,BRCA,National Park,Intermountain ,UT,2001,"1,068,619","501,260","8,255,085","150,379","45,734",0,"33,618","54,690","1,864",0,"1,671"
Bryce Canyon NP,BRCA,National Park,Intermountain ,UT,2001,5,"108,729","58,354","768,171","58,354","6,919",0,"6,535","4,255",480,0,226,Bryce Canyon NP,BRCA,National Park,Intermountain ,UT,2001,"1,068,619","501,260","8,255,085","150,379","45,734",0,"33,618","54,690","1,864",0,"1,671"
Bryce Canyon NP,BRCA,National Park,Intermountain ,UT,2001,6,"163,102","58,300","1,510,433","58,300","6,730",0,"5,991","10,968",380,0,446,Bryce Canyon NP,BRCA,National Park,Intermountain ,UT,2001,"1,068,619","501,260","8,255,085","150,379","45,734",0,"33,618","54,690","1,864",0,"1,671"
Bryce Canyon NP,BRCA,National Park,Intermountain ,UT,2001,7,"182,108","60,642","1,621,807","60,642","7,149",0,"5,463","12,222",328,0,363,Bryce Canyon NP,BRCA,National Park,Intermountain ,UT,2001,"1,068,619","501,260","8,255,085","150,379","45,734",0,"33,618","54,690","1,864",0,"1,671"
Bryce Canyon NP,BRCA,National Park,Intermountain ,UT,2001,8,"179,810","60,577","1,588,115","60,577","7,173",0,"4,794","12,318",241,0,299,Bryce Canyon NP,BRCA,National Park,Intermountain ,UT,2001,"1,068,619","501,260","8,255,085","150,379","45,734",0,"33,618","54,690","1,864",0,"1,671"
