ParkName,UnitCode,ParkType,Region,State,Year,Month,RecreationVisits,NonRecreationVisits,RecreationHours,NonRecreationHours,ConcessionerLodging,ConcessionerCamping,TentCampers,RVCampers,Backcountry,NonRecreationOvernightStays,MiscellaneousOvernightStays,ParkNameTotal,UnitCodeTotal,ParkTypeTotal,RegionTotal,StateTotal,YearTotal,RecreationVisitsTotal,NonRecreationVisitsTotal,RecreationHoursTotal,NonRecreationHoursTotal,ConcessionerLodgingTotal,ConcessionerCampingTotal,TentCampersTotal,RVCampersTotal,BackcountryTotal,NonRecreationOvernightStaysTotal,MiscellaneousOvernightStaysTotal
Channel Islands NP,CHIS,National Park,Pacific West ,CA,2004,11,"13,107","1,543","142,598","1,543",0,0,0,0,474,"4,338","1,197",Channel Islands NP,CHIS,National Park,Pacific West ,CA,2004,"537,716","17,155","5,943,183","411,720",0,0,0,0,"17,086","28,412","82,079"
Channel Islands NP,CHIS,National Park,Pacific West ,CA,2004,12,"9,183","2,459","78,597","2,459",0,0,0,0,98,"6,764",248,Channel Islands NP,CHIS,National Park,Pacific West ,CA,2004,"537,716","17,155","5,943,183","411,720",0,0,0,0,"17,086","28,412","82,079"
Charles Pinckney NHS,CHPI,National Historic Site,Southeast ,SC,2004,1,"1,228",0,"2,456",0,0,0,0,0,0,0,0,Charles Pinckney NHS,CHPI,National Historic Site,Southeast ,SC,2004,"19,064",0,"38,128",0,0,0,0,0,0,0,0
Charles Pinckney NHS,CHPI,National Historic Site,Southeast ,SC,2004,2,956,0,"1,912",0,0,0,0,0,0,0,0,Charles Pinckney NHS,CHPI,National Historic Site,Southeast ,SC,2004,"19,064",0,"38,128",0,0,0,0,0,0,0,0
Charles Pinckney NHS,CHPI,National Historic Site,Southeast ,SC,2004,3,"2,015",0,"4,030",0,0,0,0,0,0,0,0,Charles Pinckney NHS,CHPI,National Historic Site,Southeast ,SC,2004,"19,064",0,"38,128",0,0,0,0,0,0,0,0
Charles Pinckney NHS,CHPI,National Historic Site,Southeast ,SC,2004,4,"2,546",0,"5,092",0,0,0,0,0,0,0,0,Charles Pinckney NHS,CHPI,National Historic Site,Southeast ,SC,2004,"19,064",0,"38,128",0,0,0,0,0,0,0,0
Charles Pinckney NHS,CHPI,National Historic Site,Southeast ,SC,2004,5,"1,859",0,"3,718",0,0,0,0,0,0,0,0,Charles Pinckney NHS,CHPI,National Historic Site,Southeast ,SC,2004,"19,064",0,"38,128",0,0,0,0,0,0,0,0
Charles Pinckney NHS,CHPI,National Historic Site,Southeast ,SC,2004,6,"1,917",0,"3,834",0,0,0,0,0,0,0,0,Charles Pinckney NHS,CHPI,National Historic Site,Southeast ,SC,2004,"19,064",0,"38,128",0,0,0,0,0,0,0,0
Charles Pinckney NHS,CHPI,National Historic Site,Southeast ,SC,2004,7,"2,483",0,"4,966",0,0,0,0,0,0,0,0,Charles Pinckney NHS,CHPI,National Historic Site,Southeast ,SC,2004,"19,064",0,"38,128",0,0,0,0,0,0,0,0
Charles Pinckney NHS,CHPI,National Historic Site,Southeast ,SC,2004,8,"1,310",0,"2,620",0,0,0,0,0,0,0,0,Charles Pinckney NHS,CHPI,National Historic Site,Southeast ,SC,2004,"19,064",0,"38,128",0,0,0,0,0,0,0,0
Charles Pinckney NHS,CHPI,National Historic Site,Southeast ,SC,2004,9,"1,339",0,"2,678",0,0,0,0,0,0,0,0,Charles Pinckney NHS,CHPI,National Historic Site,Southeast ,SC,2004,"19,064",0,"38,128",0,0,0,0,0,0,0,0
Charles Pinckney NHS,CHPI,National Historic Site,Southeast ,SC,2004,10,"1,512",0,"3,024",0,0,0,0,0,0,0,0,Charles Pinckney NHS,CHPI,National Historic Site,Southeast ,SC,2004,"19,064",0,"38,128",0,0,0,0,0,0,0,0
Charles Pinckney NHS,CHPI,National Historic Site,Southeast ,SC,2004,11,"1,180",0,"2,360",0,0,0,0,0,0,0,0,Charles Pinckney NHS,CHPI,National Historic Site,Southeast ,SC,2004,"19,064",0,"38,128",0,0,0,0,0,0,0,0
Charles Pinckney NHS,CHPI,National Historic Site,Southeast ,SC,2004,12,719,0,"1,438",0,0,0,0,0,0,0,0,Charles Pinckney NHS,CHPI,National Historic Site,Southeast ,SC,2004,"19,064",0,"38,128",0,0,0,0,0,0,0,0
Chattahoochee River NRA,CHAT,National Recreation Area,Southeast ,GA,2004,1,"220,821",0,"883,284",0,0,0,0,0,0,0,0,Chattahoochee River NRA,CHAT,National Recreation Area,Southeast ,GA,2004,"2,672,138",0,"10,688,555",0,0,0,0,0,0,0,0
Chattahoochee River NRA,CHAT,National Recreation Area,Southeast ,GA,2004,2,"237,358",0,"949,430",0,0,0,0,0,0,0,0,Chattahoochee River NRA,CHAT,National Recreation Area,Southeast ,GA,2004,"2,672,138",0,"10,688,555",0,0,0,0,0,0,0,0
Chattahoochee River NRA,CHAT,National Recreation Area,Southeast ,GA,2004,3,"264,913",0,"1,059,653",0,0,0,0,0,0,0,0,Chattahoochee River NRA,CHAT,National Recreation Area,Southeast ,GA,2004,"2,672,138",0,"10,688,555",0,0,0,0,0,0,0,0
Chattahoochee River NRA,CHAT,National Recreation Area,Southeast ,GA,2004,4,"278,956",0,"1,115,822",0,0,0,0,0,0,0,0,Chattahoochee River NRA,CHAT,National Recreation Area,Southeast ,GA,2004,"2,672,138",0,"10,688,555",0,0,0,0,0,0,0,0
Chattahoochee River NRA,CHAT,National Recreation Area,Southeast ,GA,2004,5,"280,290",0,"1,121,161",0,0,0,0,0,0,0,0,Chattahoochee River NRA,CHAT,National Recreation Area,Southeast ,GA,2004,"2,672,138",0,"10,688,555",0,0,0,0,0,0,0,0
Chattahoochee River NRA,CHAT,National Recreation Area,Southeast ,GA,2004,6,"240,195",0,"960,780",0,0,0,0,0,0,0,0,Chattahoochee River NRA,CHAT,National Recreation Area,Southeast ,GA,2004,"2,672,138",0,"10,688,555",0,0,0,0,0,0,0,0
Chattahoochee River NRA,CHAT,National Recreation Area,Southeast ,GA,2004,7,"233,955",0,"935,821",0,0,0,0,0,0,0,0,Chattahoochee River NRA,CHAT,National Recreation Area,Southeast ,GA,2004,"2,672,138",0,"10,688,555",0,0,0,0,0,0,0,0
Chattahoochee River NRA,CHAT,National Recreation Area,Southeast ,GA,2004,8,"255,291",0,"1,021,166",0,0,0,0,0,0,0,0,Chattahoochee River NRA,CHAT,National Recreation Area,Southeast ,GA,2004,"2,672,138",0,"10,688,555",0,0,0,0,0,0,0,0
Chattahoochee River NRA,CHAT,National Recreation Area,Southeast ,GA,2004,9,"209,616",0,"838,464",0,0,0,0,0,0,0,0,Chattahoochee River NRA,CHAT,National Recreation Area,Southeast ,GA,2004,"2,672,138",0,"10,688,555",0,0,0,0,0,0,0,0
Chattahoochee River NRA,CHAT,National Recreation Area,Southeast ,GA,2004,10,"157,461",0,"629,846",0,0,0,0,0,0,0,0,Chattahoochee River NRA,CHAT,National Recreation Area,Southeast ,GA,2004,"2,672,138",0,"10,688,555",0,0,0,0,0,0,0,0
Chattahoochee River NRA,CHAT,National Recreation Area,Southeast ,GA,2004,11,"164,977",0,"659,908",0,0,0,0,0,0,0,0,Chattahoochee River NRA,CHAT,National Recreation Area,Southeast ,GA,2004,"2,672,138",0,"10,688,555",0,0,0,0,0,0,0,0
Chattahoochee River NRA,CHAT,National Recreation Area,Southeast ,GA,2004,12,"128,305",0,"513,220",0,0,0,0,0,0,0,0,Chattahoochee River NRA,CHAT,National Recreation Area,Southeast ,GA,2004,"2,672,138",0,"10,688,555",0,0,0,0,0,0,0,0
Chesapeake & Ohio Canal NHP,CHOH,National Historical Park,National Capital ,MD,2004,1,"111,027",990,"222,055",990,0,0,178,0,0,0,0,Chesapeake & Ohio Canal NHP,CHOH,National Historical Park,National Capital ,MD,2004,"2,918,399","11,880","5,836,798","11,880",0,0,"16,085",0,0,0,0
Chesapeake & Ohio Canal NHP,CHOH,National Historical Park,National Capital ,MD,2004,2,"126,801",990,"253,602",990,0,0,293,0,0,0,0,Chesapeake & Ohio Canal NHP,CHOH,National Historical Park,National Capital ,MD,2004,"2,918,399","11,880","5,836,798","11,880",0,0,"16,085",0,0,0,0
Chesapeake & Ohio Canal NHP,CHOH,National Historical Park,National Capital ,MD,2004,3,"178,616",990,"357,232",990,0,0,"1,818",0,0,0,0,Chesapeake & Ohio Canal NHP,CHOH,National Historical Park,National Capital ,MD,2004,"2,918,399","11,880","5,836,798","11,880",0,0,"16,085",0,0,0,0
Chesapeake & Ohio Canal NHP,CHOH,National Historical Park,National Capital ,MD,2004,4,"285,485",990,"570,970",990,0,0,"2,743",0,0,0,0,Chesapeake & Ohio Canal NHP,CHOH,National Historical Park,National Capital ,MD,2004,"2,918,399","11,880","5,836,798","11,880",0,0,"16,085",0,0,0,0
Chesapeake & Ohio Canal NHP,CHOH,National Historical Park,National Capital ,MD,2004,5,"274,302",990,"548,605",990,0,0,"2,950",0,0,0,0,Chesapeake & Ohio Canal NHP,CHOH,National Historical Park,National Capital ,MD,2004,"2,918,399","11,880","5,836,798","11,880",0,0,"16,085",0,0,0,0
Chesapeake & Ohio Canal NHP,CHOH,National Historical Park,National Capital ,MD,2004,6,"285,936",990,"571,871",990,0,0,"2,425",0,0,0,0,Chesapeake & Ohio Canal NHP,CHOH,National Historical Park,National Capital ,MD,2004,"2,918,399","11,880","5,836,798","11,880",0,0,"16,085",0,0,0,0
Chesapeake & Ohio Canal NHP,CHOH,National Historical Park,National Capital ,MD,2004,7,"354,432",990,"708,863",990,0,0,"1,803",0,0,0,0,Chesapeake & Ohio Canal NHP,CHOH,National Historical Park,National Capital ,MD,2004,"2,918,399","11,880","5,836,798","11,880",0,0,"16,085",0,0,0,0
Chesapeake & Ohio Canal NHP,CHOH,National Historical Park,National Capital ,MD,2004,8,"301,545",990,"603,089",990,0,0,953,0,0,0,0,Chesapeake & Ohio Canal NHP,CHOH,National Historical Park,National Capital ,MD,2004,"2,918,399","11,880","5,836,798","11,880",0,0,"16,085",0,0,0,0
Chesapeake & Ohio Canal NHP,CHOH,National Historical Park,National Capital ,MD,2004,9,"294,269",990,"588,539",990,0,0,"1,988",0,0,0,0,Chesapeake & Ohio Canal NHP,CHOH,National Historical Park,National Capital ,MD,2004,"2,918,399","11,880","5,836,798","11,880",0,0,"16,085",0,0,0,0
Chesapeake & Ohio Canal NHP,CHOH,National Historical Park,National Capital ,MD,2004,10,"280,922",990,"561,844",990,0,0,503,0,0,0,0,Chesapeake & Ohio Canal NHP,CHOH,National Historical Park,National Capital ,MD,2004,"2,918,399","11,880","5,836,798","11,880",0,0,"16,085",0,0,0,0
Chesapeake & Ohio Canal NHP,CHOH,National Historical Park,National Capital ,MD,2004,11,"240,853",990,"481,706",990,0,0,298,0,0,0,0,Chesapeake & Ohio Canal NHP,CHOH,National Historical Park,National Capital ,MD,2004,"2,918,399","11,880","5,836,798","11,880",0,0,"16,085",0,0,0,0
Chesapeake & Ohio Canal NHP,CHOH,National Historical Park,National Capital ,MD,2004,12,"184,211",990,"368,422",990,0,0,133,0,0,0,0,Chesapeake & Ohio Canal NHP,CHOH,National Historical Park,National Capital ,MD,2004,"2,918,399","11,880","5,836,798","11,880",0,0,"16,085",0,0,0,0
Chickamauga & Chattanooga NMP,CHCH,National Military Park,Southeast ,GA,2004,1,"60,870","176,705","123,483","176,705",0,0,0,0,0,0,56,Chickamauga & Chattanooga NMP,CHCH,National Military Park,Southeast ,GA,2004,"914,836","818,548","1,806,394","321,824",0,0,0,0,0,0,"1,896"
Chickamauga & Chattanooga NMP,CHCH,National Military Park,Southeast ,GA,2004,2,"61,637","163,670","127,247","163,670",0,0,0,0,0,0,198,Chickamauga & Chattanooga NMP,CHCH,National Military Park,Southeast ,GA,2004,"914,836","818,548","1,806,394","321,824",0,0,0,0,0,0,"1,896"
Chickamauga & Chattanooga NMP,CHCH,National Military Park,Southeast ,GA,2004,3,"82,979","185,378","166,702","185,378",0,0,0,0,0,0,243,Chickamauga & Chattanooga NMP,CHCH,National Military Park,Southeast ,GA,2004,"914,836","818,548","1,806,394","321,824",0,0,0,0,0,0,"1,896"
Chickamauga & Chattanooga NMP,CHCH,National Military Park,Southeast ,GA,2004,4,"87,242","180,609","170,407","180,609",0,0,0,0,0,0,235,Chickamauga & Chattanooga NMP,CHCH,National Military Park,Southeast ,GA,2004,"914,836","818,548","1,806,394","321,824",0,0,0,0,0,0,"1,896"
Chickamauga & Chattanooga NMP,CHCH,National Military Park,Southeast ,GA,2004,5,"84,163","15,065","165,775","15,065",0,0,0,0,0,0,195,Chickamauga & Chattanooga NMP,CHCH,National Military Park,Southeast ,GA,2004,"914,836","818,548","1,806,394","321,824",0,0,0,0,0,0,"1,896"
Chickamauga & Chattanooga NMP,CHCH,National Military Park,Southeast ,GA,2004,6,"81,447","15,940","156,680","15,940",0,0,0,0,0,0,75,Chickamauga & Chattanooga NMP,CHCH,National Military Park,Southeast ,GA,2004,"914,836","818,548","1,806,394","321,824",0,0,0,0,0,0,"1,896"
Chickamauga & Chattanooga NMP,CHCH,National Military Park,Southeast ,GA,2004,7,"90,872","20,866","170,906","20,866",0,0,0,0,0,0,75,Chickamauga & Chattanooga NMP,CHCH,National Military Park,Southeast ,GA,2004,"914,836","818,548","1,806,394","321,824",0,0,0,0,0,0,"1,896"
Chickamauga & Chattanooga NMP,CHCH,National Military Park,Southeast ,GA,2004,8,"77,434","12,505","151,898","12,505",0,0,0,0,0,0,76,Chickamauga & Chattanooga NMP,CHCH,National Military Park,Southeast ,GA,2004,"914,836","818,548","1,806,394","321,824",0,0,0,0,0,0,"1,896"
Chickamauga & Chattanooga NMP,CHCH,National Military Park,Southeast ,GA,2004,9,"67,229","11,445","133,011","11,445",0,0,0,0,0,0,168,Chickamauga & Chattanooga NMP,CHCH,National Military Park,Southeast ,GA,2004,"914,836","818,548","1,806,394","321,824",0,0,0,0,0,0,"1,896"
Chickamauga & Chattanooga NMP,CHCH,National Military Park,Southeast ,GA,2004,10,"82,507","17,451","161,880","17,451",0,0,0,0,0,0,285,Chickamauga & Chattanooga NMP,CHCH,National Military Park,Southeast ,GA,2004,"914,836","818,548","1,806,394","321,824",0,0,0,0,0,0,"1,896"
Chickamauga & Chattanooga NMP,CHCH,National Military Park,Southeast ,GA,2004,11,"71,055","9,652","143,613","9,652",0,0,0,0,0,0,175,Chickamauga & Chattanooga NMP,CHCH,National Military Park,Southeast ,GA,2004,"914,836","818,548","1,806,394","321,824",0,0,0,0,0,0,"1,896"
Chickamauga & Chattanooga NMP,CHCH,National Military Park,Southeast ,GA,2004,12,"67,401","9,262","134,792","9,262",0,0,0,0,0,0,115,Chickamauga & Chattanooga NMP,CHCH,National Military Park,Southeast ,GA,2004,"914,836","818,548","1,806,394","321,824",0,0,0,0,0,0,"1,896"
Chickasaw NRA,CHIC,National Recreation Area,Intermountain ,OK,2004,1,"52,598","135,825","141,904","135,825",0,0,147,262,0,0,62,Chickasaw NRA,CHIC,National Recreation Area,Intermountain ,OK,2004,"1,275,733","1,702,181","4,888,931","136,175",0,0,"40,525","28,841",0,0,"10,495"
Chickasaw NRA,CHIC,National Recreation Area,Intermountain ,OK,2004,2,"44,540","105,289","126,421","105,289",0,0,135,141,0,0,348,Chickasaw NRA,CHIC,National Recreation Area,Intermountain ,OK,2004,"1,275,733","1,702,181","4,888,931","136,175",0,0,"40,525","28,841",0,0,"10,495"
Chickasaw NRA,CHIC,National Recreation Area,Intermountain ,OK,2004,3,"101,102","170,826","337,272","170,826",0,0,"1,209","2,109",0,0,662,Chickasaw NRA,CHIC,National Recreation Area,Intermountain ,OK,2004,"1,275,733","1,702,181","4,888,931","136,175",0,0,"40,525","28,841",0,0,"10,495"
Chickasaw NRA,CHIC,National Recreation Area,Intermountain ,OK,2004,4,"88,139","122,623","268,890","122,623",0,0,666,558,0,0,660,Chickasaw NRA,CHIC,National Recreation Area,Intermountain ,OK,2004,"1,275,733","1,702,181","4,888,931","136,175",0,0,"40,525","28,841",0,0,"10,495"
Chickasaw NRA,CHIC,National Recreation Area,Intermountain ,OK,2004,5,"138,065","152,550","639,280","152,550",0,0,"9,739","3,219",0,0,"1,245",Chickasaw NRA,CHIC,National Recreation Area,Intermountain ,OK,2004,"1,275,733","1,702,181","4,888,931","136,175",0,0,"40,525","28,841",0,0,"10,495"
Chickasaw NRA,CHIC,National Recreation Area,Intermountain ,OK,2004,6,"165,226","158,791","732,464","158,791",0,0,"8,031","5,277",0,0,"1,817",Chickasaw NRA,CHIC,National Recreation Area,Intermountain ,OK,2004,"1,275,733","1,702,181","4,888,931","136,175",0,0,"40,525","28,841",0,0,"10,495"
Chickasaw NRA,CHIC,National Recreation Area,Intermountain ,OK,2004,7,"214,252","153,648","933,175","153,648",0,0,"10,747","5,949",0,0,"2,035",Chickasaw NRA,CHIC,National Recreation Area,Intermountain ,OK,2004,"1,275,733","1,702,181","4,888,931","136,175",0,0,"40,525","28,841",0,0,"10,495"
Chickasaw NRA,CHIC,National Recreation Area,Intermountain ,OK,2004,8,"120,628","132,635","489,278","132,635",0,0,"3,983","3,471",0,0,"1,058",Chickasaw NRA,CHIC,National Recreation Area,Intermountain ,OK,2004,"1,275,733","1,702,181","4,888,931","136,175",0,0,"40,525","28,841",0,0,"10,495"
Chickasaw NRA,CHIC,National Recreation Area,Intermountain ,OK,2004,9,"140,243","158,170","554,823","158,170",0,0,"3,931","4,433",0,0,"1,529",Chickasaw NRA,CHIC,National Recreation Area,Intermountain ,OK,2004,"1,275,733","1,702,181","4,888,931","136,175",0,0,"40,525","28,841",0,0,"10,495"
Chickasaw NRA,CHIC,National Recreation Area,Intermountain ,OK,2004,10,"108,276","152,159","364,588","152,159",0,0,"1,676","2,296",0,0,513,Chickasaw NRA,CHIC,National Recreation Area,Intermountain ,OK,2004,"1,275,733","1,702,181","4,888,931","136,175",0,0,"40,525","28,841",0,0,"10,495"
Chickasaw NRA,CHIC,National Recreation Area,Intermountain ,OK,2004,11,"53,683","133,355","169,748","133,355",0,0,217,961,0,0,416,Chickasaw NRA,CHIC,National Recreation Area,Intermountain ,OK,2004,"1,275,733","1,702,181","4,888,931","136,175",0,0,"40,525","28,841",0,0,"10,495"
Chickasaw NRA,CHIC,National Recreation Area,Intermountain ,OK,2004,12,"48,981","126,310","131,088","126,310",0,0,44,165,0,0,150,Chickasaw NRA,CHIC,National Recreation Area,Intermountain ,OK,2004,"1,275,733","1,702,181","4,888,931","136,175",0,0,"40,525","28,841",0,0,"10,495"
Chiricahua NM,CHIR,National Monument,Intermountain ,AZ,2004,1,"4,481",300,"21,203",300,0,0,170,327,0,0,128,Chiricahua NM,CHIR,National Monument,Intermountain ,AZ,2004,"37,586","3,600","244,897","1,200",0,0,"4,319","4,266",0,0,848
Chiricahua NM,CHIR,National Monument,Intermountain ,AZ,2004,2,"6,179",300,"24,312",300,0,0,139,384,0,0,31,Chiricahua NM,CHIR,National Monument,Intermountain ,AZ,2004,"37,586","3,600","244,897","1,200",0,0,"4,319","4,266",0,0,848
Chiricahua NM,CHIR,National Monument,Intermountain ,AZ,2004,3,"9,402",300,"43,809",300,0,0,403,807,0,0,59,Chiricahua NM,CHIR,National Monument,Intermountain ,AZ,2004,"37,586","3,600","244,897","1,200",0,0,"4,319","4,266",0,0,848
Chiricahua NM,CHIR,National Monument,Intermountain ,AZ,2004,4,"3,241",300,"30,551",300,0,0,523,744,0,0,136,Chiricahua NM,CHIR,National Monument,Intermountain ,AZ,2004,"37,586","3,600","244,897","1,200",0,0,"4,319","4,266",0,0,848
Chiricahua NM,CHIR,National Monument,Intermountain ,AZ,2004,5,"2,320",300,"20,808",300,0,0,505,345,0,0,88,Chiricahua NM,CHIR,National Monument,Intermountain ,AZ,2004,"37,586","3,600","244,897","1,200",0,0,"4,319","4,266",0,0,848
Chiricahua NM,CHIR,National Monument,Intermountain ,AZ,2004,6,"1,263",300,"10,518",300,0,0,300,153,0,0,7,Chiricahua NM,CHIR,National Monument,Intermountain ,AZ,2004,"37,586","3,600","244,897","1,200",0,0,"4,319","4,266",0,0,848
Chiricahua NM,CHIR,National Monument,Intermountain ,AZ,2004,7,"1,541",300,"15,053",300,0,0,500,168,0,0,32,Chiricahua NM,CHIR,National Monument,Intermountain ,AZ,2004,"37,586","3,600","244,897","1,200",0,0,"4,319","4,266",0,0,848
Chiricahua NM,CHIR,National Monument,Intermountain ,AZ,2004,8,"1,331",300,"10,272",300,0,0,236,180,0,0,18,Chiricahua NM,CHIR,National Monument,Intermountain ,AZ,2004,"37,586","3,600","244,897","1,200",0,0,"4,319","4,266",0,0,848
Chiricahua NM,CHIR,National Monument,Intermountain ,AZ,2004,9,"1,397",300,"16,741",300,0,0,424,296,0,0,108,Chiricahua NM,CHIR,National Monument,Intermountain ,AZ,2004,"37,586","3,600","244,897","1,200",0,0,"4,319","4,266",0,0,848
Chiricahua NM,CHIR,National Monument,Intermountain ,AZ,2004,10,"2,992",300,"28,360",300,0,0,793,400,0,0,112,Chiricahua NM,CHIR,National Monument,Intermountain ,AZ,2004,"37,586","3,600","244,897","1,200",0,0,"4,319","4,266",0,0,848
Chiricahua NM,CHIR,National Monument,Intermountain ,AZ,2004,11,"1,926",300,"14,479",300,0,0,188,287,0,0,129,Chiricahua NM,CHIR,National Monument,Intermountain ,AZ,2004,"37,586","3,600","244,897","1,200",0,0,"4,319","4,266",0,0,848
Chiricahua NM,CHIR,National Monument,Intermountain ,AZ,2004,12,"1,513",300,"8,791",300,0,0,138,175,0,0,0,Chiricahua NM,CHIR,National Monument,Intermountain ,AZ,2004,"37,586","3,600","244,897","1,200",0,0,"4,319","4,266",0,0,848
Christiansted NHS,CHRI,National Historic Site,Southeast ,VI,2004,1,"9,499",0,"4,942",0,0,0,0,0,0,0,0,Christiansted NHS,CHRI,National Historic Site,Southeast ,VI,2004,"109,034",0,"60,572",0,0,0,0,0,0,0,0
Christiansted NHS,CHRI,National Historic Site,Southeast ,VI,2004,2,"10,307",0,"5,469",0,0,0,0,0,0,0,0,Christiansted NHS,CHRI,National Historic Site,Southeast ,VI,2004,"109,034",0,"60,572",0,0,0,0,0,0,0,0
Christiansted NHS,CHRI,National Historic Site,Southeast ,VI,2004,3,"9,506",0,"5,539",0,0,0,0,0,0,0,0,Christiansted NHS,CHRI,National Historic Site,Southeast ,VI,2004,"109,034",0,"60,572",0,0,0,0,0,0,0,0
Christiansted NHS,CHRI,National Historic Site,Southeast ,VI,2004,4,"9,771",0,"5,721",0,0,0,0,0,0,0,0,Christiansted NHS,CHRI,National Historic Site,Southeast ,VI,2004,"109,034",0,"60,572",0,0,0,0,0,0,0,0
Christiansted NHS,CHRI,National Historic Site,Southeast ,VI,2004,5,"9,354",0,"5,394",0,0,0,0,0,0,0,0,Christiansted NHS,CHRI,National Historic Site,Southeast ,VI,2004,"109,034",0,"60,572",0,0,0,0,0,0,0,0
Christiansted NHS,CHRI,National Historic Site,Southeast ,VI,2004,6,"9,121",0,"5,092",0,0,0,0,0,0,0,0,Christiansted NHS,CHRI,National Historic Site,Southeast ,VI,2004,"109,034",0,"60,572",0,0,0,0,0,0,0,0
Christiansted NHS,CHRI,National Historic Site,Southeast ,VI,2004,7,"9,175",0,"5,357",0,0,0,0,0,0,0,0,Christiansted NHS,CHRI,National Historic Site,Southeast ,VI,2004,"109,034",0,"60,572",0,0,0,0,0,0,0,0
Christiansted NHS,CHRI,National Historic Site,Southeast ,VI,2004,8,"8,219",0,"4,386",0,0,0,0,0,0,0,0,Christiansted NHS,CHRI,National Historic Site,Southeast ,VI,2004,"109,034",0,"60,572",0,0,0,0,0,0,0,0
Christiansted NHS,CHRI,National Historic Site,Southeast ,VI,2004,9,"7,662",0,"4,049",0,0,0,0,0,0,0,0,Christiansted NHS,CHRI,National Historic Site,Southeast ,VI,2004,"109,034",0,"60,572",0,0,0,0,0,0,0,0
Christiansted NHS,CHRI,National Historic Site,Southeast ,VI,2004,10,"8,249",0,"4,415",0,0,0,0,0,0,0,0,Christiansted NHS,CHRI,National Historic Site,Southeast ,VI,2004,"109,034",0,"60,572",0,0,0,0,0,0,0,0
Christiansted NHS,CHRI,National Historic Site,Southeast ,VI,2004,11,"9,268",0,"5,185",0,0,0,0,0,0,0,0,Christiansted NHS,CHRI,National Historic Site,Southeast ,VI,2004,"109,034",0,"60,572",0,0,0,0,0,0,0,0
Christiansted NHS,CHRI,National Historic Site,Southeast ,VI,2004,12,"8,903",0,"5,023",0,0,0,0,0,0,0,0,Christiansted NHS,CHRI,National Historic Site,Southeast ,VI,2004,"109,034",0,"60,572",0,0,0,0,0,0,0,0
City of Rocks NRES,CIRO,National Reserve,Pacific West ,ID,2004,1,500,0,"1,750",0,0,0,0,0,0,0,0,City of Rocks NRES,CIRO,National Reserve,Pacific West ,ID,2004,"76,586",0,"268,051",0,0,0,0,0,0,0,0
City of Rocks NRES,CIRO,National Reserve,Pacific West ,ID,2004,2,500,0,"1,750",0,0,0,0,0,0,0,0,City of Rocks NRES,CIRO,National Reserve,Pacific West ,ID,2004,"76,586",0,"268,051",0,0,0,0,0,0,0,0
City of Rocks NRES,CIRO,National Reserve,Pacific West ,ID,2004,3,750,0,"2,625",0,0,0,0,0,0,0,0,City of Rocks NRES,CIRO,National Reserve,Pacific West ,ID,2004,"76,586",0,"268,051",0,0,0,0,0,0,0,0
City of Rocks NRES,CIRO,National Reserve,Pacific West ,ID,2004,4,"6,969",0,"24,392",0,0,0,0,0,0,0,0,City of Rocks NRES,CIRO,National Reserve,Pacific West ,ID,2004,"76,586",0,"268,051",0,0,0,0,0,0,0,0
