ParkName,UnitCode,ParkType,Region,State,Year,Month,RecreationVisits,NonRecreationVisits,RecreationHours,NonRecreationHours,ConcessionerLodging,ConcessionerCamping,TentCampers,RVCampers,Backcountry,NonRecreationOvernightStays,MiscellaneousOvernightStays,ParkNameTotal,UnitCodeTotal,ParkTypeTotal,RegionTotal,StateTotal,YearTotal,RecreationVisitsTotal,NonRecreationVisitsTotal,RecreationHoursTotal,NonRecreationHoursTotal,ConcessionerLodgingTotal,ConcessionerCampingTotal,TentCampersTotal,RVCampersTotal,BackcountryTotal,NonRecreationOvernightStaysTotal,MiscellaneousOvernightStaysTotal
Carlsbad Caverns NP,CAVE,National Park,Intermountain ,NM,2003,8,"57,097",0,"235,641",0,0,0,0,0,17,0,0,Carlsbad Caverns NP,CAVE,National Park,Intermountain ,NM,2003,"457,631",0,"1,807,931",0,0,0,0,0,160,0,0
Carlsbad Caverns NP,CAVE,National Park,Intermountain ,NM,2003,9,"23,767",0,"103,655",0,0,0,0,0,5,0,0,Carlsbad Caverns NP,CAVE,National Park,Intermountain ,NM,2003,"457,631",0,"1,807,931",0,0,0,0,0,160,0,0
Carlsbad Caverns NP,CAVE,National Park,Intermountain ,NM,2003,10,"27,305",0,"110,979",0,0,0,0,0,5,0,0,Carlsbad Caverns NP,CAVE,National Park,Intermountain ,NM,2003,"457,631",0,"1,807,931",0,0,0,0,0,160,0,0
Carlsbad Caverns NP,CAVE,National Park,Intermountain ,NM,2003,11,"20,391",0,"74,774",0,0,0,0,0,7,0,0,Carlsbad Caverns NP,CAVE,National Park,Intermountain ,NM,2003,"457,631",0,"1,807,931",0,0,0,0,0,160,0,0
Carlsbad Caverns NP,CAVE,National Park,Intermountain ,NM,2003,12,"24,536",0,"89,880",0,0,0,0,0,9,0,0,Carlsbad Caverns NP,CAVE,National Park,Intermountain ,NM,2003,"457,631",0,"1,807,931",0,0,0,0,0,160,0,0
Casa Grande Ruins NM,CAGR,National Monument,Intermountain ,AZ,2003,1,"10,530",180,"8,951",180,0,0,0,0,0,0,0,Casa Grande Ruins NM,CAGR,National Monument,Intermountain ,AZ,2003,"87,687","2,160","74,534",216,0,0,0,0,0,0,0
Casa Grande Ruins NM,CAGR,National Monument,Intermountain ,AZ,2003,2,"13,951",180,"11,858",180,0,0,0,0,0,0,0,Casa Grande Ruins NM,CAGR,National Monument,Intermountain ,AZ,2003,"87,687","2,160","74,534",216,0,0,0,0,0,0,0
Casa Grande Ruins NM,CAGR,National Monument,Intermountain ,AZ,2003,3,"14,489",180,"12,316",180,0,0,0,0,0,0,0,Casa Grande Ruins NM,CAGR,National Monument,Intermountain ,AZ,2003,"87,687","2,160","74,534",216,0,0,0,0,0,0,0
Casa Grande Ruins NM,CAGR,National Monument,Intermountain ,AZ,2003,4,"8,155",180,"6,932",180,0,0,0,0,0,0,0,Casa Grande Ruins NM,CAGR,National Monument,Intermountain ,AZ,2003,"87,687","2,160","74,534",216,0,0,0,0,0,0,0
Casa Grande Ruins NM,CAGR,National Monument,Intermountain ,AZ,2003,5,"4,892",180,"4,158",180,0,0,0,0,0,0,0,Casa Grande Ruins NM,CAGR,National Monument,Intermountain ,AZ,2003,"87,687","2,160","74,534",216,0,0,0,0,0,0,0
Casa Grande Ruins NM,CAGR,National Monument,Intermountain ,AZ,2003,6,"3,808",180,"3,237",180,0,0,0,0,0,0,0,Casa Grande Ruins NM,CAGR,National Monument,Intermountain ,AZ,2003,"87,687","2,160","74,534",216,0,0,0,0,0,0,0
Casa Grande Ruins NM,CAGR,National Monument,Intermountain ,AZ,2003,7,"3,438",180,"2,922",180,0,0,0,0,0,0,0,Casa Grande Ruins NM,CAGR,National Monument,Intermountain ,AZ,2003,"87,687","2,160","74,534",216,0,0,0,0,0,0,0
Casa Grande Ruins NM,CAGR,National Monument,Intermountain ,AZ,2003,8,"3,332",180,"2,832",180,0,0,0,0,0,0,0,Casa Grande Ruins NM,CAGR,National Monument,Intermountain ,AZ,2003,"87,687","2,160","74,534",216,0,0,0,0,0,0,0
Casa Grande Ruins NM,CAGR,National Monument,Intermountain ,AZ,2003,9,"3,138",180,"2,667",180,0,0,0,0,0,0,0,Casa Grande Ruins NM,CAGR,National Monument,Intermountain ,AZ,2003,"87,687","2,160","74,534",216,0,0,0,0,0,0,0
Casa Grande Ruins NM,CAGR,National Monument,Intermountain ,AZ,2003,10,"6,001",180,"5,101",180,0,0,0,0,0,0,0,Casa Grande Ruins NM,CAGR,National Monument,Intermountain ,AZ,2003,"87,687","2,160","74,534",216,0,0,0,0,0,0,0
Casa Grande Ruins NM,CAGR,National Monument,Intermountain ,AZ,2003,11,"7,360",180,"6,256",180,0,0,0,0,0,0,0,Casa Grande Ruins NM,CAGR,National Monument,Intermountain ,AZ,2003,"87,687","2,160","74,534",216,0,0,0,0,0,0,0
Casa Grande Ruins NM,CAGR,National Monument,Intermountain ,AZ,2003,12,"8,593",180,"7,304",180,0,0,0,0,0,0,0,Casa Grande Ruins NM,CAGR,National Monument,Intermountain ,AZ,2003,"87,687","2,160","74,534",216,0,0,0,0,0,0,0
Castillo de San Marcos NM,CASA,National Monument,Southeast ,FL,2003,1,"41,121",0,"30,840",0,0,0,0,0,0,0,0,Castillo de San Marcos NM,CASA,National Monument,Southeast ,FL,2003,"665,309",0,"498,981",0,0,0,0,0,0,0,0
Castillo de San Marcos NM,CASA,National Monument,Southeast ,FL,2003,2,"44,104",0,"33,078",0,0,0,0,0,0,0,0,Castillo de San Marcos NM,CASA,National Monument,Southeast ,FL,2003,"665,309",0,"498,981",0,0,0,0,0,0,0,0
Castillo de San Marcos NM,CASA,National Monument,Southeast ,FL,2003,3,"75,677",0,"56,758",0,0,0,0,0,0,0,0,Castillo de San Marcos NM,CASA,National Monument,Southeast ,FL,2003,"665,309",0,"498,981",0,0,0,0,0,0,0,0
Castillo de San Marcos NM,CASA,National Monument,Southeast ,FL,2003,4,"72,177",0,"54,133",0,0,0,0,0,0,0,0,Castillo de San Marcos NM,CASA,National Monument,Southeast ,FL,2003,"665,309",0,"498,981",0,0,0,0,0,0,0,0
Castillo de San Marcos NM,CASA,National Monument,Southeast ,FL,2003,5,"55,912",0,"41,934",0,0,0,0,0,0,0,0,Castillo de San Marcos NM,CASA,National Monument,Southeast ,FL,2003,"665,309",0,"498,981",0,0,0,0,0,0,0,0
Castillo de San Marcos NM,CASA,National Monument,Southeast ,FL,2003,6,"56,257",0,"42,193",0,0,0,0,0,0,0,0,Castillo de San Marcos NM,CASA,National Monument,Southeast ,FL,2003,"665,309",0,"498,981",0,0,0,0,0,0,0,0
Castillo de San Marcos NM,CASA,National Monument,Southeast ,FL,2003,7,"96,880",0,"72,660",0,0,0,0,0,0,0,0,Castillo de San Marcos NM,CASA,National Monument,Southeast ,FL,2003,"665,309",0,"498,981",0,0,0,0,0,0,0,0
Castillo de San Marcos NM,CASA,National Monument,Southeast ,FL,2003,8,"52,035",0,"39,026",0,0,0,0,0,0,0,0,Castillo de San Marcos NM,CASA,National Monument,Southeast ,FL,2003,"665,309",0,"498,981",0,0,0,0,0,0,0,0
Castillo de San Marcos NM,CASA,National Monument,Southeast ,FL,2003,9,"29,072",0,"21,804",0,0,0,0,0,0,0,0,Castillo de San Marcos NM,CASA,National Monument,Southeast ,FL,2003,"665,309",0,"498,981",0,0,0,0,0,0,0,0
Castillo de San Marcos NM,CASA,National Monument,Southeast ,FL,2003,10,"42,183",0,"31,637",0,0,0,0,0,0,0,0,Castillo de San Marcos NM,CASA,National Monument,Southeast ,FL,2003,"665,309",0,"498,981",0,0,0,0,0,0,0,0
Castillo de San Marcos NM,CASA,National Monument,Southeast ,FL,2003,11,"48,272",0,"36,204",0,0,0,0,0,0,0,0,Castillo de San Marcos NM,CASA,National Monument,Southeast ,FL,2003,"665,309",0,"498,981",0,0,0,0,0,0,0,0
Castillo de San Marcos NM,CASA,National Monument,Southeast ,FL,2003,12,"51,619",0,"38,714",0,0,0,0,0,0,0,0,Castillo de San Marcos NM,CASA,National Monument,Southeast ,FL,2003,"665,309",0,"498,981",0,0,0,0,0,0,0,0
Castle Clinton NM,CACL,National Monument,Northeast ,NY,2003,1,"104,670",22,"52,335",22,0,0,0,0,0,0,0,Castle Clinton NM,CACL,National Monument,Northeast ,NY,2003,"2,941,250",351,"1,489,768",123,0,0,0,0,0,0,0
Castle Clinton NM,CACL,National Monument,Northeast ,NY,2003,2,"82,761",23,"41,381",23,0,0,0,0,0,0,0,Castle Clinton NM,CACL,National Monument,Northeast ,NY,2003,"2,941,250",351,"1,489,768",123,0,0,0,0,0,0,0
Castle Clinton NM,CACL,National Monument,Northeast ,NY,2003,3,"173,123",38,"86,562",38,0,0,0,0,0,0,0,Castle Clinton NM,CACL,National Monument,Northeast ,NY,2003,"2,941,250",351,"1,489,768",123,0,0,0,0,0,0,0
Castle Clinton NM,CACL,National Monument,Northeast ,NY,2003,4,"229,444",44,"114,768",44,0,0,0,0,0,0,0,Castle Clinton NM,CACL,National Monument,Northeast ,NY,2003,"2,941,250",351,"1,489,768",123,0,0,0,0,0,0,0
Castle Clinton NM,CACL,National Monument,Northeast ,NY,2003,5,"249,334",29,"124,687",29,0,0,0,0,0,0,0,Castle Clinton NM,CACL,National Monument,Northeast ,NY,2003,"2,941,250",351,"1,489,768",123,0,0,0,0,0,0,0
Castle Clinton NM,CACL,National Monument,Northeast ,NY,2003,6,"314,614",57,"157,307",57,0,0,0,0,0,0,0,Castle Clinton NM,CACL,National Monument,Northeast ,NY,2003,"2,941,250",351,"1,489,768",123,0,0,0,0,0,0,0
Castle Clinton NM,CACL,National Monument,Northeast ,NY,2003,7,"434,684",26,"232,917",26,0,0,0,0,0,0,0,Castle Clinton NM,CACL,National Monument,Northeast ,NY,2003,"2,941,250",351,"1,489,768",123,0,0,0,0,0,0,0
Castle Clinton NM,CACL,National Monument,Northeast ,NY,2003,8,"417,350",21,"212,175",21,0,0,0,0,0,0,0,Castle Clinton NM,CACL,National Monument,Northeast ,NY,2003,"2,941,250",351,"1,489,768",123,0,0,0,0,0,0,0
Castle Clinton NM,CACL,National Monument,Northeast ,NY,2003,9,"232,949",25,"116,475",25,0,0,0,0,0,0,0,Castle Clinton NM,CACL,National Monument,Northeast ,NY,2003,"2,941,250",351,"1,489,768",123,0,0,0,0,0,0,0
Castle Clinton NM,CACL,National Monument,Northeast ,NY,2003,10,"276,569",22,"138,285",22,0,0,0,0,0,0,0,Castle Clinton NM,CACL,National Monument,Northeast ,NY,2003,"2,941,250",351,"1,489,768",123,0,0,0,0,0,0,0
Castle Clinton NM,CACL,National Monument,Northeast ,NY,2003,11,"223,476",22,"111,738",22,0,0,0,0,0,0,0,Castle Clinton NM,CACL,National Monument,Northeast ,NY,2003,"2,941,250",351,"1,489,768",123,0,0,0,0,0,0,0
Castle Clinton NM,CACL,National Monument,Northeast ,NY,2003,12,"202,276",22,"101,138",22,0,0,0,0,0,0,0,Castle Clinton NM,CACL,National Monument,Northeast ,NY,2003,"2,941,250",351,"1,489,768",123,0,0,0,0,0,0,0
Catoctin Mountain Park,CATO,Park (Other),National Capital ,MD,2003,1,"29,673","14,359","83,777","14,359",0,0,0,0,4,0,453,Catoctin Mountain Park,CATO,Park (Other),National Capital ,MD,2003,"621,114","212,075","2,327,343","24,271",0,0,"6,606","1,626",137,0,"28,913"
Catoctin Mountain Park,CATO,Park (Other),National Capital ,MD,2003,2,"40,843","12,567","105,784","12,567",0,0,0,0,0,0,175,Catoctin Mountain Park,CATO,Park (Other),National Capital ,MD,2003,"621,114","212,075","2,327,343","24,271",0,0,"6,606","1,626",137,0,"28,913"
Catoctin Mountain Park,CATO,Park (Other),National Capital ,MD,2003,3,"114,306","13,686","288,286","13,686",0,0,0,0,0,0,120,Catoctin Mountain Park,CATO,Park (Other),National Capital ,MD,2003,"621,114","212,075","2,327,343","24,271",0,0,"6,606","1,626",137,0,"28,913"
Catoctin Mountain Park,CATO,Park (Other),National Capital ,MD,2003,4,"43,968","18,980","145,171","18,980",0,0,160,35,23,0,"1,471",Catoctin Mountain Park,CATO,Park (Other),National Capital ,MD,2003,"621,114","212,075","2,327,343","24,271",0,0,"6,606","1,626",137,0,"28,913"
Catoctin Mountain Park,CATO,Park (Other),National Capital ,MD,2003,5,"51,778","19,155","190,705","19,155",0,0,620,146,8,0,"2,180",Catoctin Mountain Park,CATO,Park (Other),National Capital ,MD,2003,"621,114","212,075","2,327,343","24,271",0,0,"6,606","1,626",137,0,"28,913"
Catoctin Mountain Park,CATO,Park (Other),National Capital ,MD,2003,6,"64,418","19,229","280,670","19,229",0,0,931,248,8,0,"4,566",Catoctin Mountain Park,CATO,Park (Other),National Capital ,MD,2003,"621,114","212,075","2,327,343","24,271",0,0,"6,606","1,626",137,0,"28,913"
Catoctin Mountain Park,CATO,Park (Other),National Capital ,MD,2003,7,"69,161","20,771","355,330","20,771",0,0,"1,298",280,19,0,"7,166",Catoctin Mountain Park,CATO,Park (Other),National Capital ,MD,2003,"621,114","212,075","2,327,343","24,271",0,0,"6,606","1,626",137,0,"28,913"
Catoctin Mountain Park,CATO,Park (Other),National Capital ,MD,2003,8,"52,914","20,427","293,489","20,427",0,0,"1,127",288,26,0,"6,304",Catoctin Mountain Park,CATO,Park (Other),National Capital ,MD,2003,"621,114","212,075","2,327,343","24,271",0,0,"6,606","1,626",137,0,"28,913"
Catoctin Mountain Park,CATO,Park (Other),National Capital ,MD,2003,9,"42,669","18,933","184,606","18,933",0,0,804,256,9,0,"2,693",Catoctin Mountain Park,CATO,Park (Other),National Capital ,MD,2003,"621,114","212,075","2,327,343","24,271",0,0,"6,606","1,626",137,0,"28,913"
Catoctin Mountain Park,CATO,Park (Other),National Capital ,MD,2003,10,"54,330","21,287","236,605","21,287",0,0,"1,261",308,26,0,"3,280",Catoctin Mountain Park,CATO,Park (Other),National Capital ,MD,2003,"621,114","212,075","2,327,343","24,271",0,0,"6,606","1,626",137,0,"28,913"
Catoctin Mountain Park,CATO,Park (Other),National Capital ,MD,2003,11,"41,834","20,246","121,553","20,246",0,0,405,65,14,0,347,Catoctin Mountain Park,CATO,Park (Other),National Capital ,MD,2003,"621,114","212,075","2,327,343","24,271",0,0,"6,606","1,626",137,0,"28,913"
Catoctin Mountain Park,CATO,Park (Other),National Capital ,MD,2003,12,"15,220","12,435","41,367","12,435",0,0,0,0,0,0,158,Catoctin Mountain Park,CATO,Park (Other),National Capital ,MD,2003,"621,114","212,075","2,327,343","24,271",0,0,"6,606","1,626",137,0,"28,913"
Cedar Breaks NM,CEBR,National Monument,Intermountain ,UT,2003,1,"4,396",465,"8,792",465,0,0,0,0,0,0,0,Cedar Breaks NM,CEBR,National Monument,Intermountain ,UT,2003,"569,455","47,719","1,186,397","95,437",0,0,"1,555","1,083",0,0,0
Cedar Breaks NM,CEBR,National Monument,Intermountain ,UT,2003,2,"5,382",465,"10,764",465,0,0,0,0,0,0,0,Cedar Breaks NM,CEBR,National Monument,Intermountain ,UT,2003,"569,455","47,719","1,186,397","95,437",0,0,"1,555","1,083",0,0,0
Cedar Breaks NM,CEBR,National Monument,Intermountain ,UT,2003,3,"6,808",465,"13,616",465,0,0,0,0,0,0,0,Cedar Breaks NM,CEBR,National Monument,Intermountain ,UT,2003,"569,455","47,719","1,186,397","95,437",0,0,"1,555","1,083",0,0,0
Cedar Breaks NM,CEBR,National Monument,Intermountain ,UT,2003,4,"3,600",465,"7,200",465,0,0,0,0,0,0,0,Cedar Breaks NM,CEBR,National Monument,Intermountain ,UT,2003,"569,455","47,719","1,186,397","95,437",0,0,"1,555","1,083",0,0,0
Cedar Breaks NM,CEBR,National Monument,Intermountain ,UT,2003,5,"17,847",465,"35,694",465,0,0,0,0,0,0,0,Cedar Breaks NM,CEBR,National Monument,Intermountain ,UT,2003,"569,455","47,719","1,186,397","95,437",0,0,"1,555","1,083",0,0,0
Cedar Breaks NM,CEBR,National Monument,Intermountain ,UT,2003,6,"97,934","9,793","201,772","9,793",0,0,183,145,0,0,0,Cedar Breaks NM,CEBR,National Monument,Intermountain ,UT,2003,"569,455","47,719","1,186,397","95,437",0,0,"1,555","1,083",0,0,0
Cedar Breaks NM,CEBR,National Monument,Intermountain ,UT,2003,7,"101,856","10,186","220,759","10,186",0,0,558,389,0,0,0,Cedar Breaks NM,CEBR,National Monument,Intermountain ,UT,2003,"569,455","47,719","1,186,397","95,437",0,0,"1,555","1,083",0,0,0
Cedar Breaks NM,CEBR,National Monument,Intermountain ,UT,2003,8,"103,382","10,338","220,569","10,338",0,0,478,289,0,0,0,Cedar Breaks NM,CEBR,National Monument,Intermountain ,UT,2003,"569,455","47,719","1,186,397","95,437",0,0,"1,555","1,083",0,0,0
Cedar Breaks NM,CEBR,National Monument,Intermountain ,UT,2003,9,"75,562","7,556","159,603","7,556",0,0,265,206,0,0,0,Cedar Breaks NM,CEBR,National Monument,Intermountain ,UT,2003,"569,455","47,719","1,186,397","95,437",0,0,"1,555","1,083",0,0,0
Cedar Breaks NM,CEBR,National Monument,Intermountain ,UT,2003,10,"65,907","6,591","134,065","6,591",0,0,71,54,0,0,0,Cedar Breaks NM,CEBR,National Monument,Intermountain ,UT,2003,"569,455","47,719","1,186,397","95,437",0,0,"1,555","1,083",0,0,0
Cedar Breaks NM,CEBR,National Monument,Intermountain ,UT,2003,11,"76,001",465,"152,003",465,0,0,0,0,0,0,0,Cedar Breaks NM,CEBR,National Monument,Intermountain ,UT,2003,"569,455","47,719","1,186,397","95,437",0,0,"1,555","1,083",0,0,0
Cedar Breaks NM,CEBR,National Monument,Intermountain ,UT,2003,12,"10,780",465,"21,560",465,0,0,0,0,0,0,0,Cedar Breaks NM,CEBR,National Monument,Intermountain ,UT,2003,"569,455","47,719","1,186,397","95,437",0,0,"1,555","1,083",0,0,0
Chaco Culture NHP,CHCU,National Historical Park,Intermountain ,NM,2003,1,"3,385",139,"17,713",139,0,0,122,122,0,0,0,Chaco Culture NHP,CHCU,National Historical Park,Intermountain ,NM,2003,"84,621","6,147","802,249","6,147",0,0,"11,077","5,035",0,0,"2,768"
Chaco Culture NHP,CHCU,National Historical Park,Intermountain ,NM,2003,2,"4,487",185,"21,490",185,0,0,136,51,0,0,86,Chaco Culture NHP,CHCU,National Historical Park,Intermountain ,NM,2003,"84,621","6,147","802,249","6,147",0,0,"11,077","5,035",0,0,"2,768"
Chaco Culture NHP,CHCU,National Historical Park,Intermountain ,NM,2003,3,"5,862",235,"45,311",235,0,0,523,281,0,0,158,Chaco Culture NHP,CHCU,National Historical Park,Intermountain ,NM,2003,"84,621","6,147","802,249","6,147",0,0,"11,077","5,035",0,0,"2,768"
Chaco Culture NHP,CHCU,National Historical Park,Intermountain ,NM,2003,4,"11,452",950,"93,788",950,0,0,"1,075",780,0,0,170,Chaco Culture NHP,CHCU,National Historical Park,Intermountain ,NM,2003,"84,621","6,147","802,249","6,147",0,0,"11,077","5,035",0,0,"2,768"
Chaco Culture NHP,CHCU,National Historical Park,Intermountain ,NM,2003,5,"11,132",897,"125,804",897,0,0,"2,085",910,0,0,165,Chaco Culture NHP,CHCU,National Historical Park,Intermountain ,NM,2003,"84,621","6,147","802,249","6,147",0,0,"11,077","5,035",0,0,"2,768"
Chaco Culture NHP,CHCU,National Historical Park,Intermountain ,NM,2003,6,"8,244",689,"100,319",689,0,0,"1,570",512,0,0,541,Chaco Culture NHP,CHCU,National Historical Park,Intermountain ,NM,2003,"84,621","6,147","802,249","6,147",0,0,"11,077","5,035",0,0,"2,768"
Chaco Culture NHP,CHCU,National Historical Park,Intermountain ,NM,2003,7,"8,815",732,"75,272",732,0,0,"1,185",278,0,0,220,Chaco Culture NHP,CHCU,National Historical Park,Intermountain ,NM,2003,"84,621","6,147","802,249","6,147",0,0,"11,077","5,035",0,0,"2,768"
Chaco Culture NHP,CHCU,National Historical Park,Intermountain ,NM,2003,8,"4,703",404,"60,023",404,0,0,"1,123",278,0,0,181,Chaco Culture NHP,CHCU,National Historical Park,Intermountain ,NM,2003,"84,621","6,147","802,249","6,147",0,0,"11,077","5,035",0,0,"2,768"
Chaco Culture NHP,CHCU,National Historical Park,Intermountain ,NM,2003,9,"8,925",766,"107,079",766,0,0,"1,478",698,0,0,644,Chaco Culture NHP,CHCU,National Historical Park,Intermountain ,NM,2003,"84,621","6,147","802,249","6,147",0,0,"11,077","5,035",0,0,"2,768"
Chaco Culture NHP,CHCU,National Historical Park,Intermountain ,NM,2003,10,"9,666",824,"108,824",824,0,0,"1,339",862,0,0,566,Chaco Culture NHP,CHCU,National Historical Park,Intermountain ,NM,2003,"84,621","6,147","802,249","6,147",0,0,"11,077","5,035",0,0,"2,768"
Chaco Culture NHP,CHCU,National Historical Park,Intermountain ,NM,2003,11,"4,089",167,"28,853",167,0,0,324,182,0,0,37,Chaco Culture NHP,CHCU,National Historical Park,Intermountain ,NM,2003,"84,621","6,147","802,249","6,147",0,0,"11,077","5,035",0,0,"2,768"
Chaco Culture NHP,CHCU,National Historical Park,Intermountain ,NM,2003,12,"3,861",159,"17,773",159,0,0,117,81,0,0,0,Chaco Culture NHP,CHCU,National Historical Park,Intermountain ,NM,2003,"84,621","6,147","802,249","6,147",0,0,"11,077","5,035",0,0,"2,768"
Chamizal NMEM,CHAM,National Memorial,Intermountain ,TX,2003,1,"10,541","2,283","19,636","2,283",0,0,0,0,0,0,0,Chamizal NMEM,CHAM,National Memorial,Intermountain ,TX,2003,"260,142","13,324","351,732","46,637",0,0,0,0,0,0,0
Chamizal NMEM,CHAM,National Memorial,Intermountain ,TX,2003,2,"10,526",542,"18,236",542,0,0,0,0,0,0,0,Chamizal NMEM,CHAM,National Memorial,Intermountain ,TX,2003,"260,142","13,324","351,732","46,637",0,0,0,0,0,0,0
Chamizal NMEM,CHAM,National Memorial,Intermountain ,TX,2003,3,"19,122","1,366","36,570","1,366",0,0,0,0,0,0,0,Chamizal NMEM,CHAM,National Memorial,Intermountain ,TX,2003,"260,142","13,324","351,732","46,637",0,0,0,0,0,0,0
Chamizal NMEM,CHAM,National Memorial,Intermountain ,TX,2003,4,"16,096","1,457","28,301","1,457",0,0,0,0,0,0,0,Chamizal NMEM,CHAM,National Memorial,Intermountain ,TX,2003,"260,142","13,324","351,732","46,637",0,0,0,0,0,0,0
Chamizal NMEM,CHAM,National Memorial,Intermountain ,TX,2003,5,"14,213","1,037","20,436","1,037",0,0,0,0,0,0,0,Chamizal NMEM,CHAM,National Memorial,Intermountain ,TX,2003,"260,142","13,324","351,732","46,637",0,0,0,0,0,0,0
Chamizal NMEM,CHAM,National Memorial,Intermountain ,TX,2003,6,"47,101","1,006","49,676","1,006",0,0,0,0,0,0,0,Chamizal NMEM,CHAM,National Memorial,Intermountain ,TX,2003,"260,142","13,324","351,732","46,637",0,0,0,0,0,0,0
Chamizal NMEM,CHAM,National Memorial,Intermountain ,TX,2003,7,"49,956","1,541","53,094","1,541",0,0,0,0,0,0,0,Chamizal NMEM,CHAM,National Memorial,Intermountain ,TX,2003,"260,142","13,324","351,732","46,637",0,0,0,0,0,0,0
Chamizal NMEM,CHAM,National Memorial,Intermountain ,TX,2003,8,"41,215",554,"44,445",554,0,0,0,0,0,0,0,Chamizal NMEM,CHAM,National Memorial,Intermountain ,TX,2003,"260,142","13,324","351,732","46,637",0,0,0,0,0,0,0
Chamizal NMEM,CHAM,National Memorial,Intermountain ,TX,2003,9,"22,802",934,"31,235",934,0,0,0,0,0,0,0,Chamizal NMEM,CHAM,National Memorial,Intermountain ,TX,2003,"260,142","13,324","351,732","46,637",0,0,0,0,0,0,0
Chamizal NMEM,CHAM,National Memorial,Intermountain ,TX,2003,10,"15,870",797,"23,650",797,0,0,0,0,0,0,0,Chamizal NMEM,CHAM,National Memorial,Intermountain ,TX,2003,"260,142","13,324","351,732","46,637",0,0,0,0,0,0,0
Chamizal NMEM,CHAM,National Memorial,Intermountain ,TX,2003,11,"6,940","1,102","16,130","1,102",0,0,0,0,0,0,0,Chamizal NMEM,CHAM,National Memorial,Intermountain ,TX,2003,"260,142","13,324","351,732","46,637",0,0,0,0,0,0,0
Chamizal NMEM,CHAM,National Memorial,Intermountain ,TX,2003,12,"5,760",705,"10,323",705,0,0,0,0,0,0,0,Chamizal NMEM,CHAM,National Memorial,Intermountain ,TX,2003,"260,142","13,324","351,732","46,637",0,0,0,0,0,0,0
Channel Islands NP,CHIS,National Park,Pacific West ,CA,2003,1,"39,792","1,709","373,758","1,709",0,0,0,0,259,887,"2,129",Channel Islands NP,CHIS,National Park,Pacific West ,CA,2003,"585,919","19,835","6,226,806","476,040",0,0,0,0,"15,318","32,736","82,551"
Channel Islands NP,CHIS,National Park,Pacific West ,CA,2003,2,"32,769","1,342","298,206","1,342",0,0,0,0,299,"2,921","1,841",Channel Islands NP,CHIS,National Park,Pacific West ,CA,2003,"585,919","19,835","6,226,806","476,040",0,0,0,0,"15,318","32,736","82,551"
Channel Islands NP,CHIS,National Park,Pacific West ,CA,2003,3,"39,387",923,"329,163",923,0,0,0,0,166,"2,255","2,034",Channel Islands NP,CHIS,National Park,Pacific West ,CA,2003,"585,919","19,835","6,226,806","476,040",0,0,0,0,"15,318","32,736","82,551"
Channel Islands NP,CHIS,National Park,Pacific West ,CA,2003,4,"43,248","2,225","317,202","2,225",0,0,0,0,999,"1,638","2,601",Channel Islands NP,CHIS,National Park,Pacific West ,CA,2003,"585,919","19,835","6,226,806","476,040",0,0,0,0,"15,318","32,736","82,551"
Channel Islands NP,CHIS,National Park,Pacific West ,CA,2003,5,"57,610","2,585","603,765","2,585",0,0,0,0,"1,109","3,524","8,897",Channel Islands NP,CHIS,National Park,Pacific West ,CA,2003,"585,919","19,835","6,226,806","476,040",0,0,0,0,"15,318","32,736","82,551"
