ParkName,UnitCode,ParkType,Region,State,Year,Month,RecreationVisits,NonRecreationVisits,RecreationHours,NonRecreationHours,ConcessionerLodging,ConcessionerCamping,TentCampers,RVCampers,Backcountry,NonRecreationOvernightStays,MiscellaneousOvernightStays,ParkNameTotal,UnitCodeTotal,ParkTypeTotal,RegionTotal,StateTotal,YearTotal,RecreationVisitsTotal,NonRecreationVisitsTotal,RecreationHoursTotal,NonRecreationHoursTotal,ConcessionerLodgingTotal,ConcessionerCampingTotal,TentCampersTotal,RVCampersTotal,BackcountryTotal,NonRecreationOvernightStaysTotal,MiscellaneousOvernightStaysTotal
Fort Bowie NHS,FOBO,National Historic Site,Intermountain ,AZ,2009,12,730,0,"1,460",0,0,0,0,0,0,0,0,Fort Bowie NHS,FOBO,National Historic Site,Intermountain ,AZ,2009,"9,641",0,"19,282",0,0,0,0,0,0,0,0
Fort Caroline NMEM,FOCA,National Memorial,Southeast ,FL,2009,1,"21,875",0,"21,875",0,0,0,0,0,0,0,0,Fort Caroline NMEM,FOCA,National Memorial,Southeast ,FL,2009,"288,606",0,"288,606",0,0,0,0,0,0,0,0
Fort Caroline NMEM,FOCA,National Memorial,Southeast ,FL,2009,2,"30,279",0,"30,279",0,0,0,0,0,0,0,0,Fort Caroline NMEM,FOCA,National Memorial,Southeast ,FL,2009,"288,606",0,"288,606",0,0,0,0,0,0,0,0
Fort Caroline NMEM,FOCA,National Memorial,Southeast ,FL,2009,3,"32,265",0,"32,265",0,0,0,0,0,0,0,0,Fort Caroline NMEM,FOCA,National Memorial,Southeast ,FL,2009,"288,606",0,"288,606",0,0,0,0,0,0,0,0
Fort Caroline NMEM,FOCA,National Memorial,Southeast ,FL,2009,4,"31,251",0,"31,251",0,0,0,0,0,0,0,0,Fort Caroline NMEM,FOCA,National Memorial,Southeast ,FL,2009,"288,606",0,"288,606",0,0,0,0,0,0,0,0
Fort Caroline NMEM,FOCA,National Memorial,Southeast ,FL,2009,5,"24,012",0,"24,012",0,0,0,0,0,0,0,0,Fort Caroline NMEM,FOCA,National Memorial,Southeast ,FL,2009,"288,606",0,"288,606",0,0,0,0,0,0,0,0
Fort Caroline NMEM,FOCA,National Memorial,Southeast ,FL,2009,6,"15,144",0,"15,144",0,0,0,0,0,0,0,0,Fort Caroline NMEM,FOCA,National Memorial,Southeast ,FL,2009,"288,606",0,"288,606",0,0,0,0,0,0,0,0
Fort Caroline NMEM,FOCA,National Memorial,Southeast ,FL,2009,7,"18,410",0,"18,410",0,0,0,0,0,0,0,0,Fort Caroline NMEM,FOCA,National Memorial,Southeast ,FL,2009,"288,606",0,"288,606",0,0,0,0,0,0,0,0
Fort Caroline NMEM,FOCA,National Memorial,Southeast ,FL,2009,8,"18,833",0,"18,833",0,0,0,0,0,0,0,0,Fort Caroline NMEM,FOCA,National Memorial,Southeast ,FL,2009,"288,606",0,"288,606",0,0,0,0,0,0,0,0
Fort Caroline NMEM,FOCA,National Memorial,Southeast ,FL,2009,9,"20,783",0,"20,783",0,0,0,0,0,0,0,0,Fort Caroline NMEM,FOCA,National Memorial,Southeast ,FL,2009,"288,606",0,"288,606",0,0,0,0,0,0,0,0
Fort Caroline NMEM,FOCA,National Memorial,Southeast ,FL,2009,10,"26,069",0,"26,069",0,0,0,0,0,0,0,0,Fort Caroline NMEM,FOCA,National Memorial,Southeast ,FL,2009,"288,606",0,"288,606",0,0,0,0,0,0,0,0
Fort Caroline NMEM,FOCA,National Memorial,Southeast ,FL,2009,11,"29,567",0,"29,567",0,0,0,0,0,0,0,0,Fort Caroline NMEM,FOCA,National Memorial,Southeast ,FL,2009,"288,606",0,"288,606",0,0,0,0,0,0,0,0
Fort Caroline NMEM,FOCA,National Memorial,Southeast ,FL,2009,12,"20,118",0,"20,118",0,0,0,0,0,0,0,0,Fort Caroline NMEM,FOCA,National Memorial,Southeast ,FL,2009,"288,606",0,"288,606",0,0,0,0,0,0,0,0
Fort Davis NHS,FODA,National Historic Site,Intermountain ,TX,2009,1,"2,108",71,"3,162",71,0,0,0,0,0,0,0,Fort Davis NHS,FODA,National Historic Site,Intermountain ,TX,2009,"50,968","1,054","76,452","4,153",0,0,0,0,0,0,0
Fort Davis NHS,FODA,National Historic Site,Intermountain ,TX,2009,2,"2,913",54,"4,369",54,0,0,0,0,0,0,0,Fort Davis NHS,FODA,National Historic Site,Intermountain ,TX,2009,"50,968","1,054","76,452","4,153",0,0,0,0,0,0,0
Fort Davis NHS,FODA,National Historic Site,Intermountain ,TX,2009,3,"8,724",73,"13,086",73,0,0,0,0,0,0,0,Fort Davis NHS,FODA,National Historic Site,Intermountain ,TX,2009,"50,968","1,054","76,452","4,153",0,0,0,0,0,0,0
Fort Davis NHS,FODA,National Historic Site,Intermountain ,TX,2009,4,"5,289",90,"7,933",90,0,0,0,0,0,0,0,Fort Davis NHS,FODA,National Historic Site,Intermountain ,TX,2009,"50,968","1,054","76,452","4,153",0,0,0,0,0,0,0
Fort Davis NHS,FODA,National Historic Site,Intermountain ,TX,2009,5,"4,616",146,"6,924",146,0,0,0,0,0,0,0,Fort Davis NHS,FODA,National Historic Site,Intermountain ,TX,2009,"50,968","1,054","76,452","4,153",0,0,0,0,0,0,0
Fort Davis NHS,FODA,National Historic Site,Intermountain ,TX,2009,6,"4,719",37,"7,079",37,0,0,0,0,0,0,0,Fort Davis NHS,FODA,National Historic Site,Intermountain ,TX,2009,"50,968","1,054","76,452","4,153",0,0,0,0,0,0,0
Fort Davis NHS,FODA,National Historic Site,Intermountain ,TX,2009,7,"5,625",54,"8,437",54,0,0,0,0,0,0,0,Fort Davis NHS,FODA,National Historic Site,Intermountain ,TX,2009,"50,968","1,054","76,452","4,153",0,0,0,0,0,0,0
Fort Davis NHS,FODA,National Historic Site,Intermountain ,TX,2009,8,"3,919",24,"5,879",24,0,0,0,0,0,0,0,Fort Davis NHS,FODA,National Historic Site,Intermountain ,TX,2009,"50,968","1,054","76,452","4,153",0,0,0,0,0,0,0
Fort Davis NHS,FODA,National Historic Site,Intermountain ,TX,2009,9,"3,070",78,"4,605",78,0,0,0,0,0,0,0,Fort Davis NHS,FODA,National Historic Site,Intermountain ,TX,2009,"50,968","1,054","76,452","4,153",0,0,0,0,0,0,0
Fort Davis NHS,FODA,National Historic Site,Intermountain ,TX,2009,10,"4,610",208,"6,914",208,0,0,0,0,0,0,0,Fort Davis NHS,FODA,National Historic Site,Intermountain ,TX,2009,"50,968","1,054","76,452","4,153",0,0,0,0,0,0,0
Fort Davis NHS,FODA,National Historic Site,Intermountain ,TX,2009,11,"2,974",16,"4,462",16,0,0,0,0,0,0,0,Fort Davis NHS,FODA,National Historic Site,Intermountain ,TX,2009,"50,968","1,054","76,452","4,153",0,0,0,0,0,0,0
Fort Davis NHS,FODA,National Historic Site,Intermountain ,TX,2009,12,"2,401",203,"3,602",203,0,0,0,0,0,0,0,Fort Davis NHS,FODA,National Historic Site,Intermountain ,TX,2009,"50,968","1,054","76,452","4,153",0,0,0,0,0,0,0
Fort Donelson NB,FODO,National Battlefield,Southeast ,TN,2009,1,"14,078","31,859","9,376","31,859",0,0,0,0,0,0,0,Fort Donelson NB,FODO,National Battlefield,Southeast ,TN,2009,"203,456","376,084","140,423","12,411",0,0,0,0,0,0,205
Fort Donelson NB,FODO,National Battlefield,Southeast ,TN,2009,2,"15,105","33,600","14,860","33,600",0,0,0,0,0,0,200,Fort Donelson NB,FODO,National Battlefield,Southeast ,TN,2009,"203,456","376,084","140,423","12,411",0,0,0,0,0,0,205
Fort Donelson NB,FODO,National Battlefield,Southeast ,TN,2009,3,"16,576","28,851","11,040","28,851",0,0,0,0,0,0,0,Fort Donelson NB,FODO,National Battlefield,Southeast ,TN,2009,"203,456","376,084","140,423","12,411",0,0,0,0,0,0,205
Fort Donelson NB,FODO,National Battlefield,Southeast ,TN,2009,4,"19,774","40,095","13,169","40,095",0,0,0,0,0,0,0,Fort Donelson NB,FODO,National Battlefield,Southeast ,TN,2009,"203,456","376,084","140,423","12,411",0,0,0,0,0,0,205
Fort Donelson NB,FODO,National Battlefield,Southeast ,TN,2009,5,"22,651","19,823","15,086","19,823",0,0,0,0,0,0,0,Fort Donelson NB,FODO,National Battlefield,Southeast ,TN,2009,"203,456","376,084","140,423","12,411",0,0,0,0,0,0,205
Fort Donelson NB,FODO,National Battlefield,Southeast ,TN,2009,6,"23,140","42,570","15,412","42,570",0,0,0,0,0,0,0,Fort Donelson NB,FODO,National Battlefield,Southeast ,TN,2009,"203,456","376,084","140,423","12,411",0,0,0,0,0,0,205
Fort Donelson NB,FODO,National Battlefield,Southeast ,TN,2009,7,"24,560","44,130","16,453","44,130",0,0,0,0,0,0,4,Fort Donelson NB,FODO,National Battlefield,Southeast ,TN,2009,"203,456","376,084","140,423","12,411",0,0,0,0,0,0,205
Fort Donelson NB,FODO,National Battlefield,Southeast ,TN,2009,8,"13,028","30,123","8,677","30,123",0,0,0,0,0,0,0,Fort Donelson NB,FODO,National Battlefield,Southeast ,TN,2009,"203,456","376,084","140,423","12,411",0,0,0,0,0,0,205
Fort Donelson NB,FODO,National Battlefield,Southeast ,TN,2009,9,"18,393","40,719","12,250","40,719",0,0,0,0,0,0,0,Fort Donelson NB,FODO,National Battlefield,Southeast ,TN,2009,"203,456","376,084","140,423","12,411",0,0,0,0,0,0,205
Fort Donelson NB,FODO,National Battlefield,Southeast ,TN,2009,10,"15,622","16,701","10,428","16,701",0,0,0,0,0,0,1,Fort Donelson NB,FODO,National Battlefield,Southeast ,TN,2009,"203,456","376,084","140,423","12,411",0,0,0,0,0,0,205
Fort Donelson NB,FODO,National Battlefield,Southeast ,TN,2009,11,"12,579","27,051","8,378","27,051",0,0,0,0,0,0,0,Fort Donelson NB,FODO,National Battlefield,Southeast ,TN,2009,"203,456","376,084","140,423","12,411",0,0,0,0,0,0,205
Fort Donelson NB,FODO,National Battlefield,Southeast ,TN,2009,12,"7,950","20,562","5,294","20,562",0,0,0,0,0,0,0,Fort Donelson NB,FODO,National Battlefield,Southeast ,TN,2009,"203,456","376,084","140,423","12,411",0,0,0,0,0,0,205
Fort Frederica NM,FOFR,National Monument,Southeast ,GA,2009,1,"23,249",150,"23,464",150,0,0,0,0,0,0,0,Fort Frederica NM,FOFR,National Monument,Southeast ,GA,2009,"296,117","1,800","298,854",444,0,0,0,0,0,0,0
Fort Frederica NM,FOFR,National Monument,Southeast ,GA,2009,2,"24,487",150,"24,713",150,0,0,0,0,0,0,0,Fort Frederica NM,FOFR,National Monument,Southeast ,GA,2009,"296,117","1,800","298,854",444,0,0,0,0,0,0,0
Fort Frederica NM,FOFR,National Monument,Southeast ,GA,2009,3,"30,631",150,"30,914",150,0,0,0,0,0,0,0,Fort Frederica NM,FOFR,National Monument,Southeast ,GA,2009,"296,117","1,800","298,854",444,0,0,0,0,0,0,0
Fort Frederica NM,FOFR,National Monument,Southeast ,GA,2009,4,"31,917",150,"32,212",150,0,0,0,0,0,0,0,Fort Frederica NM,FOFR,National Monument,Southeast ,GA,2009,"296,117","1,800","298,854",444,0,0,0,0,0,0,0
Fort Frederica NM,FOFR,National Monument,Southeast ,GA,2009,5,"27,714",150,"27,971",150,0,0,0,0,0,0,0,Fort Frederica NM,FOFR,National Monument,Southeast ,GA,2009,"296,117","1,800","298,854",444,0,0,0,0,0,0,0
Fort Frederica NM,FOFR,National Monument,Southeast ,GA,2009,6,"26,537",150,"26,782",150,0,0,0,0,0,0,0,Fort Frederica NM,FOFR,National Monument,Southeast ,GA,2009,"296,117","1,800","298,854",444,0,0,0,0,0,0,0
Fort Frederica NM,FOFR,National Monument,Southeast ,GA,2009,7,"28,701",150,"28,966",150,0,0,0,0,0,0,0,Fort Frederica NM,FOFR,National Monument,Southeast ,GA,2009,"296,117","1,800","298,854",444,0,0,0,0,0,0,0
Fort Frederica NM,FOFR,National Monument,Southeast ,GA,2009,8,"16,544",150,"16,697",150,0,0,0,0,0,0,0,Fort Frederica NM,FOFR,National Monument,Southeast ,GA,2009,"296,117","1,800","298,854",444,0,0,0,0,0,0,0
Fort Frederica NM,FOFR,National Monument,Southeast ,GA,2009,9,"25,579",150,"25,815",150,0,0,0,0,0,0,0,Fort Frederica NM,FOFR,National Monument,Southeast ,GA,2009,"296,117","1,800","298,854",444,0,0,0,0,0,0,0
Fort Frederica NM,FOFR,National Monument,Southeast ,GA,2009,10,"24,638",150,"24,866",150,0,0,0,0,0,0,0,Fort Frederica NM,FOFR,National Monument,Southeast ,GA,2009,"296,117","1,800","298,854",444,0,0,0,0,0,0,0
Fort Frederica NM,FOFR,National Monument,Southeast ,GA,2009,11,"21,135",150,"21,331",150,0,0,0,0,0,0,0,Fort Frederica NM,FOFR,National Monument,Southeast ,GA,2009,"296,117","1,800","298,854",444,0,0,0,0,0,0,0
Fort Frederica NM,FOFR,National Monument,Southeast ,GA,2009,12,"14,985",150,"15,123",150,0,0,0,0,0,0,0,Fort Frederica NM,FOFR,National Monument,Southeast ,GA,2009,"296,117","1,800","298,854",444,0,0,0,0,0,0,0
Fort Laramie NHS,FOLA,National Historic Site,Intermountain ,WY,2009,1,"1,006",31,"1,509",31,0,0,0,0,0,0,0,Fort Laramie NHS,FOLA,National Historic Site,Intermountain ,WY,2009,"56,923",365,"85,385",551,0,0,0,0,0,0,0
Fort Laramie NHS,FOLA,National Historic Site,Intermountain ,WY,2009,2,"1,351",28,"2,027",28,0,0,0,0,0,0,0,Fort Laramie NHS,FOLA,National Historic Site,Intermountain ,WY,2009,"56,923",365,"85,385",551,0,0,0,0,0,0,0
Fort Laramie NHS,FOLA,National Historic Site,Intermountain ,WY,2009,3,"1,738",31,"2,606",31,0,0,0,0,0,0,0,Fort Laramie NHS,FOLA,National Historic Site,Intermountain ,WY,2009,"56,923",365,"85,385",551,0,0,0,0,0,0,0
Fort Laramie NHS,FOLA,National Historic Site,Intermountain ,WY,2009,4,"3,380",30,"5,070",30,0,0,0,0,0,0,0,Fort Laramie NHS,FOLA,National Historic Site,Intermountain ,WY,2009,"56,923",365,"85,385",551,0,0,0,0,0,0,0
Fort Laramie NHS,FOLA,National Historic Site,Intermountain ,WY,2009,5,"4,997",31,"7,496",31,0,0,0,0,0,0,0,Fort Laramie NHS,FOLA,National Historic Site,Intermountain ,WY,2009,"56,923",365,"85,385",551,0,0,0,0,0,0,0
Fort Laramie NHS,FOLA,National Historic Site,Intermountain ,WY,2009,6,"10,736",30,"16,104",30,0,0,0,0,0,0,0,Fort Laramie NHS,FOLA,National Historic Site,Intermountain ,WY,2009,"56,923",365,"85,385",551,0,0,0,0,0,0,0
Fort Laramie NHS,FOLA,National Historic Site,Intermountain ,WY,2009,7,"12,754",31,"19,131",31,0,0,0,0,0,0,0,Fort Laramie NHS,FOLA,National Historic Site,Intermountain ,WY,2009,"56,923",365,"85,385",551,0,0,0,0,0,0,0
Fort Laramie NHS,FOLA,National Historic Site,Intermountain ,WY,2009,8,"8,055",31,"12,083",31,0,0,0,0,0,0,0,Fort Laramie NHS,FOLA,National Historic Site,Intermountain ,WY,2009,"56,923",365,"85,385",551,0,0,0,0,0,0,0
Fort Laramie NHS,FOLA,National Historic Site,Intermountain ,WY,2009,9,"6,671",30,"10,007",30,0,0,0,0,0,0,0,Fort Laramie NHS,FOLA,National Historic Site,Intermountain ,WY,2009,"56,923",365,"85,385",551,0,0,0,0,0,0,0
Fort Laramie NHS,FOLA,National Historic Site,Intermountain ,WY,2009,10,"3,281",31,"4,922",31,0,0,0,0,0,0,0,Fort Laramie NHS,FOLA,National Historic Site,Intermountain ,WY,2009,"56,923",365,"85,385",551,0,0,0,0,0,0,0
Fort Laramie NHS,FOLA,National Historic Site,Intermountain ,WY,2009,11,"1,646",30,"2,469",30,0,0,0,0,0,0,0,Fort Laramie NHS,FOLA,National Historic Site,Intermountain ,WY,2009,"56,923",365,"85,385",551,0,0,0,0,0,0,0
Fort Laramie NHS,FOLA,National Historic Site,Intermountain ,WY,2009,12,"1,308",31,"1,961",31,0,0,0,0,0,0,0,Fort Laramie NHS,FOLA,National Historic Site,Intermountain ,WY,2009,"56,923",365,"85,385",551,0,0,0,0,0,0,0
Fort Larned NHS,FOLS,National Historic Site,Midwest ,KS,2009,1,670,0,"1,340",0,0,0,0,0,0,0,0,Fort Larned NHS,FOLS,National Historic Site,Midwest ,KS,2009,"27,443",0,"54,886",0,0,0,0,0,0,0,0
Fort Larned NHS,FOLS,National Historic Site,Midwest ,KS,2009,2,684,0,"1,368",0,0,0,0,0,0,0,0,Fort Larned NHS,FOLS,National Historic Site,Midwest ,KS,2009,"27,443",0,"54,886",0,0,0,0,0,0,0,0
Fort Larned NHS,FOLS,National Historic Site,Midwest ,KS,2009,3,"1,012",0,"2,024",0,0,0,0,0,0,0,0,Fort Larned NHS,FOLS,National Historic Site,Midwest ,KS,2009,"27,443",0,"54,886",0,0,0,0,0,0,0,0
Fort Larned NHS,FOLS,National Historic Site,Midwest ,KS,2009,4,"1,622",0,"3,244",0,0,0,0,0,0,0,0,Fort Larned NHS,FOLS,National Historic Site,Midwest ,KS,2009,"27,443",0,"54,886",0,0,0,0,0,0,0,0
Fort Larned NHS,FOLS,National Historic Site,Midwest ,KS,2009,5,"3,432",0,"6,864",0,0,0,0,0,0,0,0,Fort Larned NHS,FOLS,National Historic Site,Midwest ,KS,2009,"27,443",0,"54,886",0,0,0,0,0,0,0,0
Fort Larned NHS,FOLS,National Historic Site,Midwest ,KS,2009,6,"4,167",0,"8,334",0,0,0,0,0,0,0,0,Fort Larned NHS,FOLS,National Historic Site,Midwest ,KS,2009,"27,443",0,"54,886",0,0,0,0,0,0,0,0
Fort Larned NHS,FOLS,National Historic Site,Midwest ,KS,2009,7,"4,179",0,"8,358",0,0,0,0,0,0,0,0,Fort Larned NHS,FOLS,National Historic Site,Midwest ,KS,2009,"27,443",0,"54,886",0,0,0,0,0,0,0,0
Fort Larned NHS,FOLS,National Historic Site,Midwest ,KS,2009,8,"3,777",0,"7,554",0,0,0,0,0,0,0,0,Fort Larned NHS,FOLS,National Historic Site,Midwest ,KS,2009,"27,443",0,"54,886",0,0,0,0,0,0,0,0
Fort Larned NHS,FOLS,National Historic Site,Midwest ,KS,2009,9,"2,546",0,"5,092",0,0,0,0,0,0,0,0,Fort Larned NHS,FOLS,National Historic Site,Midwest ,KS,2009,"27,443",0,"54,886",0,0,0,0,0,0,0,0
Fort Larned NHS,FOLS,National Historic Site,Midwest ,KS,2009,10,"2,732",0,"5,464",0,0,0,0,0,0,0,0,Fort Larned NHS,FOLS,National Historic Site,Midwest ,KS,2009,"27,443",0,"54,886",0,0,0,0,0,0,0,0
Fort Larned NHS,FOLS,National Historic Site,Midwest ,KS,2009,11,"1,708",0,"3,416",0,0,0,0,0,0,0,0,Fort Larned NHS,FOLS,National Historic Site,Midwest ,KS,2009,"27,443",0,"54,886",0,0,0,0,0,0,0,0
Fort Larned NHS,FOLS,National Historic Site,Midwest ,KS,2009,12,914,0,"1,828",0,0,0,0,0,0,0,0,Fort Larned NHS,FOLS,National Historic Site,Midwest ,KS,2009,"27,443",0,"54,886",0,0,0,0,0,0,0,0
Fort Matanzas NM,FOMA,National Monument,Southeast ,FL,2009,1,"46,567",0,"45,858",0,0,0,0,0,0,0,0,Fort Matanzas NM,FOMA,National Monument,Southeast ,FL,2009,"793,253",0,"801,650",0,0,0,0,0,0,0,0
Fort Matanzas NM,FOMA,National Monument,Southeast ,FL,2009,2,"58,031",0,"56,915",0,0,0,0,0,0,0,0,Fort Matanzas NM,FOMA,National Monument,Southeast ,FL,2009,"793,253",0,"801,650",0,0,0,0,0,0,0,0
Fort Matanzas NM,FOMA,National Monument,Southeast ,FL,2009,3,"73,639",0,"72,325",0,0,0,0,0,0,0,0,Fort Matanzas NM,FOMA,National Monument,Southeast ,FL,2009,"793,253",0,"801,650",0,0,0,0,0,0,0,0
Fort Matanzas NM,FOMA,National Monument,Southeast ,FL,2009,4,"74,435",0,"74,583",0,0,0,0,0,0,0,0,Fort Matanzas NM,FOMA,National Monument,Southeast ,FL,2009,"793,253",0,"801,650",0,0,0,0,0,0,0,0
Fort Matanzas NM,FOMA,National Monument,Southeast ,FL,2009,5,"80,708",0,"81,030",0,0,0,0,0,0,0,0,Fort Matanzas NM,FOMA,National Monument,Southeast ,FL,2009,"793,253",0,"801,650",0,0,0,0,0,0,0,0
Fort Matanzas NM,FOMA,National Monument,Southeast ,FL,2009,6,"79,146",0,"82,165",0,0,0,0,0,0,0,0,Fort Matanzas NM,FOMA,National Monument,Southeast ,FL,2009,"793,253",0,"801,650",0,0,0,0,0,0,0,0
Fort Matanzas NM,FOMA,National Monument,Southeast ,FL,2009,7,"83,950",0,"87,161",0,0,0,0,0,0,0,0,Fort Matanzas NM,FOMA,National Monument,Southeast ,FL,2009,"793,253",0,"801,650",0,0,0,0,0,0,0,0
Fort Matanzas NM,FOMA,National Monument,Southeast ,FL,2009,8,"83,516",0,"85,967",0,0,0,0,0,0,0,0,Fort Matanzas NM,FOMA,National Monument,Southeast ,FL,2009,"793,253",0,"801,650",0,0,0,0,0,0,0,0
Fort Matanzas NM,FOMA,National Monument,Southeast ,FL,2009,9,"56,742",0,"58,882",0,0,0,0,0,0,0,0,Fort Matanzas NM,FOMA,National Monument,Southeast ,FL,2009,"793,253",0,"801,650",0,0,0,0,0,0,0,0
Fort Matanzas NM,FOMA,National Monument,Southeast ,FL,2009,10,"66,384",0,"66,752",0,0,0,0,0,0,0,0,Fort Matanzas NM,FOMA,National Monument,Southeast ,FL,2009,"793,253",0,"801,650",0,0,0,0,0,0,0,0
Fort Matanzas NM,FOMA,National Monument,Southeast ,FL,2009,11,"49,138",0,"49,064",0,0,0,0,0,0,0,0,Fort Matanzas NM,FOMA,National Monument,Southeast ,FL,2009,"793,253",0,"801,650",0,0,0,0,0,0,0,0
Fort Matanzas NM,FOMA,National Monument,Southeast ,FL,2009,12,"40,997",0,"40,948",0,0,0,0,0,0,0,0,Fort Matanzas NM,FOMA,National Monument,Southeast ,FL,2009,"793,253",0,"801,650",0,0,0,0,0,0,0,0
Fort McHenry NM & HS,FOMC,National Monument,Northeast ,MD,2009,1,"22,118",60,"33,177",60,0,0,0,0,0,0,0,Fort McHenry NM & HS,FOMC,National Monument,Northeast ,MD,2009,"605,870",720,"908,804",360,0,0,0,0,0,0,0
Fort McHenry NM & HS,FOMC,National Monument,Northeast ,MD,2009,2,"26,883",60,"40,324",60,0,0,0,0,0,0,0,Fort McHenry NM & HS,FOMC,National Monument,Northeast ,MD,2009,"605,870",720,"908,804",360,0,0,0,0,0,0,0
Fort McHenry NM & HS,FOMC,National Monument,Northeast ,MD,2009,3,"31,386",60,"47,079",60,0,0,0,0,0,0,0,Fort McHenry NM & HS,FOMC,National Monument,Northeast ,MD,2009,"605,870",720,"908,804",360,0,0,0,0,0,0,0
Fort McHenry NM & HS,FOMC,National Monument,Northeast ,MD,2009,4,"62,794",60,"94,192",60,0,0,0,0,0,0,0,Fort McHenry NM & HS,FOMC,National Monument,Northeast ,MD,2009,"605,870",720,"908,804",360,0,0,0,0,0,0,0
Fort McHenry NM & HS,FOMC,National Monument,Northeast ,MD,2009,5,"69,403",60,"104,105",60,0,0,0,0,0,0,0,Fort McHenry NM & HS,FOMC,National Monument,Northeast ,MD,2009,"605,870",720,"908,804",360,0,0,0,0,0,0,0
Fort McHenry NM & HS,FOMC,National Monument,Northeast ,MD,2009,6,"70,076",60,"105,114",60,0,0,0,0,0,0,0,Fort McHenry NM & HS,FOMC,National Monument,Northeast ,MD,2009,"605,870",720,"908,804",360,0,0,0,0,0,0,0
Fort McHenry NM & HS,FOMC,National Monument,Northeast ,MD,2009,7,"64,214",60,"96,320",60,0,0,0,0,0,0,0,Fort McHenry NM & HS,FOMC,National Monument,Northeast ,MD,2009,"605,870",720,"908,804",360,0,0,0,0,0,0,0
Fort McHenry NM & HS,FOMC,National Monument,Northeast ,MD,2009,8,"68,709",60,"103,063",60,0,0,0,0,0,0,0,Fort McHenry NM & HS,FOMC,National Monument,Northeast ,MD,2009,"605,870",720,"908,804",360,0,0,0,0,0,0,0
Fort McHenry NM & HS,FOMC,National Monument,Northeast ,MD,2009,9,"75,050",60,"112,575",60,0,0,0,0,0,0,0,Fort McHenry NM & HS,FOMC,National Monument,Northeast ,MD,2009,"605,870",720,"908,804",360,0,0,0,0,0,0,0
Fort McHenry NM & HS,FOMC,National Monument,Northeast ,MD,2009,10,"58,449",60,"87,673",60,0,0,0,0,0,0,0,Fort McHenry NM & HS,FOMC,National Monument,Northeast ,MD,2009,"605,870",720,"908,804",360,0,0,0,0,0,0,0
Fort McHenry NM & HS,FOMC,National Monument,Northeast ,MD,2009,11,"37,113",60,"55,669",60,0,0,0,0,0,0,0,Fort McHenry NM & HS,FOMC,National Monument,Northeast ,MD,2009,"605,870",720,"908,804",360,0,0,0,0,0,0,0
Fort McHenry NM & HS,FOMC,National Monument,Northeast ,MD,2009,12,"19,675",60,"29,513",60,0,0,0,0,0,0,0,Fort McHenry NM & HS,FOMC,National Monument,Northeast ,MD,2009,"605,870",720,"908,804",360,0,0,0,0,0,0,0
Fort Necessity NB,FONE,National Battlefield,Northeast ,PA,2009,1,"4,555",10,"2,837",10,0,0,0,0,0,0,0,Fort Necessity NB,FONE,National Battlefield,Northeast ,PA,2009,"197,271",120,"297,953",48,0,0,0,0,0,0,710
Fort Necessity NB,FONE,National Battlefield,Northeast ,PA,2009,2,"3,243",10,"2,192",10,0,0,0,0,0,0,0,Fort Necessity NB,FONE,National Battlefield,Northeast ,PA,2009,"197,271",120,"297,953",48,0,0,0,0,0,0,710
Fort Necessity NB,FONE,National Battlefield,Northeast ,PA,2009,3,"23,796",10,"36,055",10,0,0,0,0,0,0,0,Fort Necessity NB,FONE,National Battlefield,Northeast ,PA,2009,"197,271",120,"297,953",48,0,0,0,0,0,0,710
Fort Necessity NB,FONE,National Battlefield,Northeast ,PA,2009,4,"24,154",10,"37,450",10,0,0,0,0,0,0,10,Fort Necessity NB,FONE,National Battlefield,Northeast ,PA,2009,"197,271",120,"297,953",48,0,0,0,0,0,0,710
Fort Necessity NB,FONE,National Battlefield,Northeast ,PA,2009,5,"35,323",10,"54,213",10,0,0,0,0,0,0,35,Fort Necessity NB,FONE,National Battlefield,Northeast ,PA,2009,"197,271",120,"297,953",48,0,0,0,0,0,0,710
Fort Necessity NB,FONE,National Battlefield,Northeast ,PA,2009,6,"25,127",10,"41,352",10,0,0,0,0,0,0,245,Fort Necessity NB,FONE,National Battlefield,Northeast ,PA,2009,"197,271",120,"297,953",48,0,0,0,0,0,0,710
Fort Necessity NB,FONE,National Battlefield,Northeast ,PA,2009,7,"26,220",10,"43,557",10,0,0,0,0,0,0,217,Fort Necessity NB,FONE,National Battlefield,Northeast ,PA,2009,"197,271",120,"297,953",48,0,0,0,0,0,0,710
Fort Necessity NB,FONE,National Battlefield,Northeast ,PA,2009,8,"11,076",10,"19,145",10,0,0,0,0,0,0,30,Fort Necessity NB,FONE,National Battlefield,Northeast ,PA,2009,"197,271",120,"297,953",48,0,0,0,0,0,0,710
Fort Necessity NB,FONE,National Battlefield,Northeast ,PA,2009,9,"10,020",10,"16,022",10,0,0,0,0,0,0,30,Fort Necessity NB,FONE,National Battlefield,Northeast ,PA,2009,"197,271",120,"297,953",48,0,0,0,0,0,0,710
Fort Necessity NB,FONE,National Battlefield,Northeast ,PA,2009,10,"24,473",10,"37,382",10,0,0,0,0,0,0,35,Fort Necessity NB,FONE,National Battlefield,Northeast ,PA,2009,"197,271",120,"297,953",48,0,0,0,0,0,0,710
