ParkName,UnitCode,ParkType,Region,State,Year,Month,RecreationVisits,NonRecreationVisits,RecreationHours,NonRecreationHours,ConcessionerLodging,ConcessionerCamping,TentCampers,RVCampers,Backcountry,NonRecreationOvernightStays,MiscellaneousOvernightStays,ParkNameTotal,UnitCodeTotal,ParkTypeTotal,RegionTotal,StateTotal,YearTotal,RecreationVisitsTotal,NonRecreationVisitsTotal,RecreationHoursTotal,NonRecreationHoursTotal,ConcessionerLodgingTotal,ConcessionerCampingTotal,TentCampersTotal,RVCampersTotal,BackcountryTotal,NonRecreationOvernightStaysTotal,MiscellaneousOvernightStaysTotal
Cumberland Island NS,CUIS,National Seashore,Southeast ,GA,1998,2,"2,725",0,"54,499",0,0,0,831,0,645,0,0,Cumberland Island NS,CUIS,National Seashore,Southeast ,GA,1998,"45,351",0,"845,721",0,0,0,"14,116",0,"7,895",0,0
Cumberland Island NS,CUIS,National Seashore,Southeast ,GA,1998,3,"5,260",0,"105,172",0,0,0,"1,412",0,"1,436",0,0,Cumberland Island NS,CUIS,National Seashore,Southeast ,GA,1998,"45,351",0,"845,721",0,0,0,"14,116",0,"7,895",0,0
Cumberland Island NS,CUIS,National Seashore,Southeast ,GA,1998,4,"6,090",0,"103,518",0,0,0,"1,410",0,"1,127",0,0,Cumberland Island NS,CUIS,National Seashore,Southeast ,GA,1998,"45,351",0,"845,721",0,0,0,"14,116",0,"7,895",0,0
Cumberland Island NS,CUIS,National Seashore,Southeast ,GA,1998,5,"5,744",0,"95,264",0,0,0,"1,462",0,832,0,0,Cumberland Island NS,CUIS,National Seashore,Southeast ,GA,1998,"45,351",0,"845,721",0,0,0,"14,116",0,"7,895",0,0
Cumberland Island NS,CUIS,National Seashore,Southeast ,GA,1998,6,"3,527",0,"74,609",0,0,0,"1,357",0,723,0,0,Cumberland Island NS,CUIS,National Seashore,Southeast ,GA,1998,"45,351",0,"845,721",0,0,0,"14,116",0,"7,895",0,0
Cumberland Island NS,CUIS,National Seashore,Southeast ,GA,1998,7,"4,151",0,"69,809",0,0,0,"1,433",0,265,0,0,Cumberland Island NS,CUIS,National Seashore,Southeast ,GA,1998,"45,351",0,"845,721",0,0,0,"14,116",0,"7,895",0,0
Cumberland Island NS,CUIS,National Seashore,Southeast ,GA,1998,8,"3,289",0,"58,063",0,0,0,"1,141",0,319,0,0,Cumberland Island NS,CUIS,National Seashore,Southeast ,GA,1998,"45,351",0,"845,721",0,0,0,"14,116",0,"7,895",0,0
Cumberland Island NS,CUIS,National Seashore,Southeast ,GA,1998,9,"2,457",0,"47,679",0,0,0,"1,039",0,231,0,0,Cumberland Island NS,CUIS,National Seashore,Southeast ,GA,1998,"45,351",0,"845,721",0,0,0,"14,116",0,"7,895",0,0
Cumberland Island NS,CUIS,National Seashore,Southeast ,GA,1998,10,"4,038",0,"72,066",0,0,0,"1,324",0,501,0,0,Cumberland Island NS,CUIS,National Seashore,Southeast ,GA,1998,"45,351",0,"845,721",0,0,0,"14,116",0,"7,895",0,0
Cumberland Island NS,CUIS,National Seashore,Southeast ,GA,1998,11,"3,386",0,"65,078",0,0,0,"1,086",0,638,0,0,Cumberland Island NS,CUIS,National Seashore,Southeast ,GA,1998,"45,351",0,"845,721",0,0,0,"14,116",0,"7,895",0,0
Cumberland Island NS,CUIS,National Seashore,Southeast ,GA,1998,12,"1,720",0,"47,560",0,0,0,863,0,617,0,0,Cumberland Island NS,CUIS,National Seashore,Southeast ,GA,1998,"45,351",0,"845,721",0,0,0,"14,116",0,"7,895",0,0
Curecanti NRA,CURE,National Recreation Area,Intermountain ,CO,1998,1,"16,388",0,"55,303",0,0,0,0,68,0,0,0,Curecanti NRA,CURE,National Recreation Area,Intermountain ,CO,1998,"973,652",0,"4,659,674",0,0,0,"17,684","60,360",998,0,826
Curecanti NRA,CURE,National Recreation Area,Intermountain ,CO,1998,2,"16,309",0,"55,452",0,0,0,48,40,0,0,0,Curecanti NRA,CURE,National Recreation Area,Intermountain ,CO,1998,"973,652",0,"4,659,674",0,0,0,"17,684","60,360",998,0,826
Curecanti NRA,CURE,National Recreation Area,Intermountain ,CO,1998,3,"22,374",0,"76,752",0,0,0,44,108,2,0,0,Curecanti NRA,CURE,National Recreation Area,Intermountain ,CO,1998,"973,652",0,"4,659,674",0,0,0,"17,684","60,360",998,0,826
Curecanti NRA,CURE,National Recreation Area,Intermountain ,CO,1998,4,"41,355",0,"148,815",0,0,0,172,632,0,0,0,Curecanti NRA,CURE,National Recreation Area,Intermountain ,CO,1998,"973,652",0,"4,659,674",0,0,0,"17,684","60,360",998,0,826
Curecanti NRA,CURE,National Recreation Area,Intermountain ,CO,1998,5,"99,263",0,"468,778",0,0,0,"1,476","5,912",61,0,38,Curecanti NRA,CURE,National Recreation Area,Intermountain ,CO,1998,"973,652",0,"4,659,674",0,0,0,"17,684","60,360",998,0,826
Curecanti NRA,CURE,National Recreation Area,Intermountain ,CO,1998,6,"134,719",0,"703,244",0,0,0,"2,860","10,540",146,0,154,Curecanti NRA,CURE,National Recreation Area,Intermountain ,CO,1998,"973,652",0,"4,659,674",0,0,0,"17,684","60,360",998,0,826
Curecanti NRA,CURE,National Recreation Area,Intermountain ,CO,1998,7,"218,487",0,"1,214,407",0,0,0,"5,544","19,756",215,0,277,Curecanti NRA,CURE,National Recreation Area,Intermountain ,CO,1998,"973,652",0,"4,659,674",0,0,0,"17,684","60,360",998,0,826
Curecanti NRA,CURE,National Recreation Area,Intermountain ,CO,1998,8,"161,449",0,"900,848",0,0,0,"5,316","14,188",117,0,155,Curecanti NRA,CURE,National Recreation Area,Intermountain ,CO,1998,"973,652",0,"4,659,674",0,0,0,"17,684","60,360",998,0,826
Curecanti NRA,CURE,National Recreation Area,Intermountain ,CO,1998,9,"139,818",0,"593,590",0,0,0,"1,072","6,756",254,0,75,Curecanti NRA,CURE,National Recreation Area,Intermountain ,CO,1998,"973,652",0,"4,659,674",0,0,0,"17,684","60,360",998,0,826
Curecanti NRA,CURE,National Recreation Area,Intermountain ,CO,1998,10,"74,084",0,"272,955",0,0,0,880,"1,620",143,0,76,Curecanti NRA,CURE,National Recreation Area,Intermountain ,CO,1998,"973,652",0,"4,659,674",0,0,0,"17,684","60,360",998,0,826
Curecanti NRA,CURE,National Recreation Area,Intermountain ,CO,1998,11,"32,753",0,"110,786",0,0,0,248,608,40,0,33,Curecanti NRA,CURE,National Recreation Area,Intermountain ,CO,1998,"973,652",0,"4,659,674",0,0,0,"17,684","60,360",998,0,826
Curecanti NRA,CURE,National Recreation Area,Intermountain ,CO,1998,12,"16,653",0,"58,744",0,0,0,24,132,20,0,18,Curecanti NRA,CURE,National Recreation Area,Intermountain ,CO,1998,"973,652",0,"4,659,674",0,0,0,"17,684","60,360",998,0,826
Cuyahoga Valley NP,CUVA,National Park,Midwest ,OH,1998,1,"204,907",808,"640,206",808,186,0,0,0,0,0,207,Cuyahoga Valley NP,CUVA,National Park,Midwest ,OH,1998,"3,467,107","9,696","10,255,106","4,848","2,252",0,0,0,0,0,"3,067"
Cuyahoga Valley NP,CUVA,National Park,Midwest ,OH,1998,2,"294,331",808,"836,585",808,204,0,0,0,0,0,124,Cuyahoga Valley NP,CUVA,National Park,Midwest ,OH,1998,"3,467,107","9,696","10,255,106","4,848","2,252",0,0,0,0,0,"3,067"
Cuyahoga Valley NP,CUVA,National Park,Midwest ,OH,1998,3,"206,420",808,"603,243",808,44,0,0,0,0,0,258,Cuyahoga Valley NP,CUVA,National Park,Midwest ,OH,1998,"3,467,107","9,696","10,255,106","4,848","2,252",0,0,0,0,0,"3,067"
Cuyahoga Valley NP,CUVA,National Park,Midwest ,OH,1998,4,"231,626",808,"534,464",808,118,0,0,0,0,0,171,Cuyahoga Valley NP,CUVA,National Park,Midwest ,OH,1998,"3,467,107","9,696","10,255,106","4,848","2,252",0,0,0,0,0,"3,067"
Cuyahoga Valley NP,CUVA,National Park,Midwest ,OH,1998,5,"282,832",808,"1,348,860",808,100,0,0,0,0,0,235,Cuyahoga Valley NP,CUVA,National Park,Midwest ,OH,1998,"3,467,107","9,696","10,255,106","4,848","2,252",0,0,0,0,0,"3,067"
Cuyahoga Valley NP,CUVA,National Park,Midwest ,OH,1998,6,"395,413",808,"1,111,666",808,272,0,0,0,0,0,378,Cuyahoga Valley NP,CUVA,National Park,Midwest ,OH,1998,"3,467,107","9,696","10,255,106","4,848","2,252",0,0,0,0,0,"3,067"
Cuyahoga Valley NP,CUVA,National Park,Midwest ,OH,1998,7,"467,174",808,"1,137,808",808,262,0,0,0,0,0,376,Cuyahoga Valley NP,CUVA,National Park,Midwest ,OH,1998,"3,467,107","9,696","10,255,106","4,848","2,252",0,0,0,0,0,"3,067"
Cuyahoga Valley NP,CUVA,National Park,Midwest ,OH,1998,8,"412,410",808,"1,056,510",808,218,0,0,0,0,0,403,Cuyahoga Valley NP,CUVA,National Park,Midwest ,OH,1998,"3,467,107","9,696","10,255,106","4,848","2,252",0,0,0,0,0,"3,067"
Cuyahoga Valley NP,CUVA,National Park,Midwest ,OH,1998,9,"322,829",808,"1,003,975",808,188,0,0,0,0,0,277,Cuyahoga Valley NP,CUVA,National Park,Midwest ,OH,1998,"3,467,107","9,696","10,255,106","4,848","2,252",0,0,0,0,0,"3,067"
Cuyahoga Valley NP,CUVA,National Park,Midwest ,OH,1998,10,"307,877",808,"1,017,294",808,302,0,0,0,0,0,334,Cuyahoga Valley NP,CUVA,National Park,Midwest ,OH,1998,"3,467,107","9,696","10,255,106","4,848","2,252",0,0,0,0,0,"3,067"
Cuyahoga Valley NP,CUVA,National Park,Midwest ,OH,1998,11,"179,090",808,"473,889",808,192,0,0,0,0,0,118,Cuyahoga Valley NP,CUVA,National Park,Midwest ,OH,1998,"3,467,107","9,696","10,255,106","4,848","2,252",0,0,0,0,0,"3,067"
Cuyahoga Valley NP,CUVA,National Park,Midwest ,OH,1998,12,"162,198",808,"490,606",808,166,0,0,0,0,0,186,Cuyahoga Valley NP,CUVA,National Park,Midwest ,OH,1998,"3,467,107","9,696","10,255,106","4,848","2,252",0,0,0,0,0,"3,067"
Dayton Aviation Heritage NHP,DAAV,National Historical Park,Midwest ,OH,1998,1,231,45,462,45,0,0,0,0,0,0,0,Dayton Aviation Heritage NHP,DAAV,National Historical Park,Midwest ,OH,1998,"38,308",645,"76,616",645,0,0,0,0,0,0,0
Dayton Aviation Heritage NHP,DAAV,National Historical Park,Midwest ,OH,1998,2,900,59,"1,800",59,0,0,0,0,0,0,0,Dayton Aviation Heritage NHP,DAAV,National Historical Park,Midwest ,OH,1998,"38,308",645,"76,616",645,0,0,0,0,0,0,0
Dayton Aviation Heritage NHP,DAAV,National Historical Park,Midwest ,OH,1998,3,295,54,590,54,0,0,0,0,0,0,0,Dayton Aviation Heritage NHP,DAAV,National Historical Park,Midwest ,OH,1998,"38,308",645,"76,616",645,0,0,0,0,0,0,0
Dayton Aviation Heritage NHP,DAAV,National Historical Park,Midwest ,OH,1998,4,"4,391",38,"8,782",38,0,0,0,0,0,0,0,Dayton Aviation Heritage NHP,DAAV,National Historical Park,Midwest ,OH,1998,"38,308",645,"76,616",645,0,0,0,0,0,0,0
Dayton Aviation Heritage NHP,DAAV,National Historical Park,Midwest ,OH,1998,5,"9,902",44,"19,804",44,0,0,0,0,0,0,0,Dayton Aviation Heritage NHP,DAAV,National Historical Park,Midwest ,OH,1998,"38,308",645,"76,616",645,0,0,0,0,0,0,0
Dayton Aviation Heritage NHP,DAAV,National Historical Park,Midwest ,OH,1998,6,"3,992",66,"7,984",66,0,0,0,0,0,0,0,Dayton Aviation Heritage NHP,DAAV,National Historical Park,Midwest ,OH,1998,"38,308",645,"76,616",645,0,0,0,0,0,0,0
Dayton Aviation Heritage NHP,DAAV,National Historical Park,Midwest ,OH,1998,7,"5,710",56,"11,420",56,0,0,0,0,0,0,0,Dayton Aviation Heritage NHP,DAAV,National Historical Park,Midwest ,OH,1998,"38,308",645,"76,616",645,0,0,0,0,0,0,0
Dayton Aviation Heritage NHP,DAAV,National Historical Park,Midwest ,OH,1998,8,"6,271",60,"12,542",60,0,0,0,0,0,0,0,Dayton Aviation Heritage NHP,DAAV,National Historical Park,Midwest ,OH,1998,"38,308",645,"76,616",645,0,0,0,0,0,0,0
Dayton Aviation Heritage NHP,DAAV,National Historical Park,Midwest ,OH,1998,9,"4,101",79,"8,202",79,0,0,0,0,0,0,0,Dayton Aviation Heritage NHP,DAAV,National Historical Park,Midwest ,OH,1998,"38,308",645,"76,616",645,0,0,0,0,0,0,0
Dayton Aviation Heritage NHP,DAAV,National Historical Park,Midwest ,OH,1998,10,"1,514",44,"3,028",44,0,0,0,0,0,0,0,Dayton Aviation Heritage NHP,DAAV,National Historical Park,Midwest ,OH,1998,"38,308",645,"76,616",645,0,0,0,0,0,0,0
Dayton Aviation Heritage NHP,DAAV,National Historical Park,Midwest ,OH,1998,11,360,50,720,50,0,0,0,0,0,0,0,Dayton Aviation Heritage NHP,DAAV,National Historical Park,Midwest ,OH,1998,"38,308",645,"76,616",645,0,0,0,0,0,0,0
Dayton Aviation Heritage NHP,DAAV,National Historical Park,Midwest ,OH,1998,12,641,50,"1,282",50,0,0,0,0,0,0,0,Dayton Aviation Heritage NHP,DAAV,National Historical Park,Midwest ,OH,1998,"38,308",645,"76,616",645,0,0,0,0,0,0,0
De Soto NMEM,DESO,National Memorial,Southeast ,FL,1998,1,"24,044",0,"39,673",0,0,0,0,0,0,0,0,De Soto NMEM,DESO,National Memorial,Southeast ,FL,1998,"242,226",0,"399,674",0,0,0,0,0,0,0,0
De Soto NMEM,DESO,National Memorial,Southeast ,FL,1998,2,"25,935",0,"42,793",0,0,0,0,0,0,0,0,De Soto NMEM,DESO,National Memorial,Southeast ,FL,1998,"242,226",0,"399,674",0,0,0,0,0,0,0,0
De Soto NMEM,DESO,National Memorial,Southeast ,FL,1998,3,"39,703",0,"65,510",0,0,0,0,0,0,0,0,De Soto NMEM,DESO,National Memorial,Southeast ,FL,1998,"242,226",0,"399,674",0,0,0,0,0,0,0,0
De Soto NMEM,DESO,National Memorial,Southeast ,FL,1998,4,"25,962",0,"42,837",0,0,0,0,0,0,0,0,De Soto NMEM,DESO,National Memorial,Southeast ,FL,1998,"242,226",0,"399,674",0,0,0,0,0,0,0,0
De Soto NMEM,DESO,National Memorial,Southeast ,FL,1998,5,"15,903",0,"26,240",0,0,0,0,0,0,0,0,De Soto NMEM,DESO,National Memorial,Southeast ,FL,1998,"242,226",0,"399,674",0,0,0,0,0,0,0,0
De Soto NMEM,DESO,National Memorial,Southeast ,FL,1998,6,"15,658",0,"25,836",0,0,0,0,0,0,0,0,De Soto NMEM,DESO,National Memorial,Southeast ,FL,1998,"242,226",0,"399,674",0,0,0,0,0,0,0,0
De Soto NMEM,DESO,National Memorial,Southeast ,FL,1998,7,"13,706",0,"22,615",0,0,0,0,0,0,0,0,De Soto NMEM,DESO,National Memorial,Southeast ,FL,1998,"242,226",0,"399,674",0,0,0,0,0,0,0,0
De Soto NMEM,DESO,National Memorial,Southeast ,FL,1998,8,"10,406",0,"17,170",0,0,0,0,0,0,0,0,De Soto NMEM,DESO,National Memorial,Southeast ,FL,1998,"242,226",0,"399,674",0,0,0,0,0,0,0,0
De Soto NMEM,DESO,National Memorial,Southeast ,FL,1998,9,"13,190",0,"21,764",0,0,0,0,0,0,0,0,De Soto NMEM,DESO,National Memorial,Southeast ,FL,1998,"242,226",0,"399,674",0,0,0,0,0,0,0,0
De Soto NMEM,DESO,National Memorial,Southeast ,FL,1998,10,"19,942",0,"32,904",0,0,0,0,0,0,0,0,De Soto NMEM,DESO,National Memorial,Southeast ,FL,1998,"242,226",0,"399,674",0,0,0,0,0,0,0,0
De Soto NMEM,DESO,National Memorial,Southeast ,FL,1998,11,"25,663",0,"42,344",0,0,0,0,0,0,0,0,De Soto NMEM,DESO,National Memorial,Southeast ,FL,1998,"242,226",0,"399,674",0,0,0,0,0,0,0,0
De Soto NMEM,DESO,National Memorial,Southeast ,FL,1998,12,"12,114",0,"19,988",0,0,0,0,0,0,0,0,De Soto NMEM,DESO,National Memorial,Southeast ,FL,1998,"242,226",0,"399,674",0,0,0,0,0,0,0,0
Death Valley NP,DEVA,National Park,Pacific West ,CA,1998,1,"72,109","2,843","655,129","2,843","1,693",359,"6,432","15,462",0,0,28,Death Valley NP,DEVA,National Park,Pacific West ,CA,1998,"1,177,746","45,102","8,724,516","67,657","22,073","2,738","59,282","139,173",0,0,227
Death Valley NP,DEVA,National Park,Pacific West ,CA,1998,2,"88,154","3,497","775,718","3,497","1,697",409,"4,816","19,747",0,0,32,Death Valley NP,DEVA,National Park,Pacific West ,CA,1998,"1,177,746","45,102","8,724,516","67,657","22,073","2,738","59,282","139,173",0,0,227
Death Valley NP,DEVA,National Park,Pacific West ,CA,1998,3,"113,150","4,464","1,082,860","4,464","2,237",385,"12,726","26,112",0,0,50,Death Valley NP,DEVA,National Park,Pacific West ,CA,1998,"1,177,746","45,102","8,724,516","67,657","22,073","2,738","59,282","139,173",0,0,227
Death Valley NP,DEVA,National Park,Pacific West ,CA,1998,4,"119,538","4,626","1,071,226","4,626","2,500",350,"15,910","19,498",0,0,47,Death Valley NP,DEVA,National Park,Pacific West ,CA,1998,"1,177,746","45,102","8,724,516","67,657","22,073","2,738","59,282","139,173",0,0,227
Death Valley NP,DEVA,National Park,Pacific West ,CA,1998,5,"105,766","3,925","609,286","3,925","3,320",211,"1,997","2,000",0,0,6,Death Valley NP,DEVA,National Park,Pacific West ,CA,1998,"1,177,746","45,102","8,724,516","67,657","22,073","2,738","59,282","139,173",0,0,227
Death Valley NP,DEVA,National Park,Pacific West ,CA,1998,6,"86,607","3,238","481,728","3,238","1,219",53,"1,107",486,0,0,0,Death Valley NP,DEVA,National Park,Pacific West ,CA,1998,"1,177,746","45,102","8,724,516","67,657","22,073","2,738","59,282","139,173",0,0,227
Death Valley NP,DEVA,National Park,Pacific West ,CA,1998,7,"100,312","3,873","552,317","3,873","1,149",25,614,147,0,0,0,Death Valley NP,DEVA,National Park,Pacific West ,CA,1998,"1,177,746","45,102","8,724,516","67,657","22,073","2,738","59,282","139,173",0,0,227
Death Valley NP,DEVA,National Park,Pacific West ,CA,1998,8,"127,707","4,864","697,221","4,864","2,012",14,691,141,0,0,0,Death Valley NP,DEVA,National Park,Pacific West ,CA,1998,"1,177,746","45,102","8,724,516","67,657","22,073","2,738","59,282","139,173",0,0,227
Death Valley NP,DEVA,National Park,Pacific West ,CA,1998,9,"118,478","4,283","645,822","4,283","1,573",74,"1,328",454,0,0,0,Death Valley NP,DEVA,National Park,Pacific West ,CA,1998,"1,177,746","45,102","8,724,516","67,657","22,073","2,738","59,282","139,173",0,0,227
Death Valley NP,DEVA,National Park,Pacific West ,CA,1998,10,"102,754","3,835","622,173","3,835","1,797",197,"3,888","2,307",0,0,6,Death Valley NP,DEVA,National Park,Pacific West ,CA,1998,"1,177,746","45,102","8,724,516","67,657","22,073","2,738","59,282","139,173",0,0,227
Death Valley NP,DEVA,National Park,Pacific West ,CA,1998,11,"86,624","3,429","1,077,395","3,429","1,584",390,"5,338","45,069",0,0,26,Death Valley NP,DEVA,National Park,Pacific West ,CA,1998,"1,177,746","45,102","8,724,516","67,657","22,073","2,738","59,282","139,173",0,0,227
Death Valley NP,DEVA,National Park,Pacific West ,CA,1998,12,"56,547","2,225","453,641","2,225","1,292",271,"4,435","7,750",0,0,32,Death Valley NP,DEVA,National Park,Pacific West ,CA,1998,"1,177,746","45,102","8,724,516","67,657","22,073","2,738","59,282","139,173",0,0,227
Delaware Water Gap NRA,DEWA,National Recreation Area,Northeast ,PA,1998,1,"216,763","21,658","885,772","21,658",0,0,0,0,152,0,456,Delaware Water Gap NRA,DEWA,National Recreation Area,Northeast ,PA,1998,"5,019,175","189,034","22,248,320","94,518",0,"22,822",0,0,"39,110",0,"20,002"
Delaware Water Gap NRA,DEWA,National Recreation Area,Northeast ,PA,1998,2,"246,079","21,290","1,011,336","21,290",0,0,0,0,340,0,587,Delaware Water Gap NRA,DEWA,National Recreation Area,Northeast ,PA,1998,"5,019,175","189,034","22,248,320","94,518",0,"22,822",0,0,"39,110",0,"20,002"
Delaware Water Gap NRA,DEWA,National Recreation Area,Northeast ,PA,1998,3,"248,891","23,702","1,036,184","23,702",0,0,0,0,299,0,"1,530",Delaware Water Gap NRA,DEWA,National Recreation Area,Northeast ,PA,1998,"5,019,175","189,034","22,248,320","94,518",0,"22,822",0,0,"39,110",0,"20,002"
Delaware Water Gap NRA,DEWA,National Recreation Area,Northeast ,PA,1998,4,"366,129","13,348","1,541,156","13,348",0,449,0,0,499,0,"2,512",Delaware Water Gap NRA,DEWA,National Recreation Area,Northeast ,PA,1998,"5,019,175","189,034","22,248,320","94,518",0,"22,822",0,0,"39,110",0,"20,002"
Delaware Water Gap NRA,DEWA,National Recreation Area,Northeast ,PA,1998,5,"429,876","12,099","1,879,664","12,099",0,447,0,0,"2,977",0,"3,639",Delaware Water Gap NRA,DEWA,National Recreation Area,Northeast ,PA,1998,"5,019,175","189,034","22,248,320","94,518",0,"22,822",0,0,"39,110",0,"20,002"
Delaware Water Gap NRA,DEWA,National Recreation Area,Northeast ,PA,1998,6,"483,245","14,164","2,111,920","14,164",0,"1,014",0,0,"4,858",0,"1,988",Delaware Water Gap NRA,DEWA,National Recreation Area,Northeast ,PA,1998,"5,019,175","189,034","22,248,320","94,518",0,"22,822",0,0,"39,110",0,"20,002"
Delaware Water Gap NRA,DEWA,National Recreation Area,Northeast ,PA,1998,7,"604,973","14,202","2,971,512","14,202",0,"9,731",0,0,"13,425",0,"2,556",Delaware Water Gap NRA,DEWA,National Recreation Area,Northeast ,PA,1998,"5,019,175","189,034","22,248,320","94,518",0,"22,822",0,0,"39,110",0,"20,002"
Delaware Water Gap NRA,DEWA,National Recreation Area,Northeast ,PA,1998,8,"694,513","13,805","3,328,312","13,805",0,"9,731",0,0,"13,435",0,"2,478",Delaware Water Gap NRA,DEWA,National Recreation Area,Northeast ,PA,1998,"5,019,175","189,034","22,248,320","94,518",0,"22,822",0,0,"39,110",0,"20,002"
Delaware Water Gap NRA,DEWA,National Recreation Area,Northeast ,PA,1998,9,"463,595","13,484","2,283,460","13,484",0,"1,050",0,0,"2,215",0,"1,017",Delaware Water Gap NRA,DEWA,National Recreation Area,Northeast ,PA,1998,"5,019,175","189,034","22,248,320","94,518",0,"22,822",0,0,"39,110",0,"20,002"
Delaware Water Gap NRA,DEWA,National Recreation Area,Northeast ,PA,1998,10,"541,734","16,244","2,246,656","16,244",0,400,0,0,450,0,"2,084",Delaware Water Gap NRA,DEWA,National Recreation Area,Northeast ,PA,1998,"5,019,175","189,034","22,248,320","94,518",0,"22,822",0,0,"39,110",0,"20,002"
Delaware Water Gap NRA,DEWA,National Recreation Area,Northeast ,PA,1998,11,"401,570","14,536","1,643,620","14,536",0,0,0,0,260,0,937,Delaware Water Gap NRA,DEWA,National Recreation Area,Northeast ,PA,1998,"5,019,175","189,034","22,248,320","94,518",0,"22,822",0,0,"39,110",0,"20,002"
Delaware Water Gap NRA,DEWA,National Recreation Area,Northeast ,PA,1998,12,"321,807","10,502","1,308,728","10,502",0,0,0,0,200,0,218,Delaware Water Gap NRA,DEWA,National Recreation Area,Northeast ,PA,1998,"5,019,175","189,034","22,248,320","94,518",0,"22,822",0,0,"39,110",0,"20,002"
Denali NP & PRES,DENA,National Park,Alaska,AK,1998,1,36,"12,438","1,776","12,438",0,0,0,0,59,0,0,Denali NP & PRES,DENA,National Park,Alaska,AK,1998,"372,519","761,806","5,814,506","190,454","18,330",0,"27,360","37,078","37,504",0,"1,878"
Denali NP & PRES,DENA,National Park,Alaska,AK,1998,2,75,"10,722","1,246","10,722",0,0,0,2,19,0,0,Denali NP & PRES,DENA,National Park,Alaska,AK,1998,"372,519","761,806","5,814,506","190,454","18,330",0,"27,360","37,078","37,504",0,"1,878"
Denali NP & PRES,DENA,National Park,Alaska,AK,1998,3,261,"21,248","7,210","21,248",0,0,0,8,179,0,0,Denali NP & PRES,DENA,National Park,Alaska,AK,1998,"372,519","761,806","5,814,506","190,454","18,330",0,"27,360","37,078","37,504",0,"1,878"
Denali NP & PRES,DENA,National Park,Alaska,AK,1998,4,626,"41,552","19,024","41,552",0,0,17,11,498,0,0,Denali NP & PRES,DENA,National Park,Alaska,AK,1998,"372,519","761,806","5,814,506","190,454","18,330",0,"27,360","37,078","37,504",0,"1,878"
Denali NP & PRES,DENA,National Park,Alaska,AK,1998,5,"26,131","119,286","620,638","119,286",627,0,"1,445","2,723","12,068",0,89,Denali NP & PRES,DENA,National Park,Alaska,AK,1998,"372,519","761,806","5,814,506","190,454","18,330",0,"27,360","37,078","37,504",0,"1,878"
Denali NP & PRES,DENA,National Park,Alaska,AK,1998,6,"92,670","159,249","1,585,172","159,249","5,213",0,"6,446","10,569","14,170",0,438,Denali NP & PRES,DENA,National Park,Alaska,AK,1998,"372,519","761,806","5,814,506","190,454","18,330",0,"27,360","37,078","37,504",0,"1,878"
