ParkName,UnitCode,ParkType,Region,State,Year,Month,RecreationVisits,NonRecreationVisits,RecreationHours,NonRecreationHours,ConcessionerLodging,ConcessionerCamping,TentCampers,RVCampers,Backcountry,NonRecreationOvernightStays,MiscellaneousOvernightStays,ParkNameTotal,UnitCodeTotal,ParkTypeTotal,RegionTotal,StateTotal,YearTotal,RecreationVisitsTotal,NonRecreationVisitsTotal,RecreationHoursTotal,NonRecreationHoursTotal,ConcessionerLodgingTotal,ConcessionerCampingTotal,TentCampersTotal,RVCampersTotal,BackcountryTotal,NonRecreationOvernightStaysTotal,MiscellaneousOvernightStaysTotal
Cape Krusenstern NM,CAKR,National Monument,Alaska,AK,1991,1,130,400,520,400,0,0,0,0,0,0,0,Cape Krusenstern NM,CAKR,National Monument,Alaska,AK,1991,"2,942","10,194","20,662","67,494",0,0,0,0,142,161,0
Cape Krusenstern NM,CAKR,National Monument,Alaska,AK,1991,2,186,496,"1,116",496,0,0,0,0,0,10,0,Cape Krusenstern NM,CAKR,National Monument,Alaska,AK,1991,"2,942","10,194","20,662","67,494",0,0,0,0,142,161,0
Cape Krusenstern NM,CAKR,National Monument,Alaska,AK,1991,3,217,527,"1,302",527,0,0,0,0,12,10,0,Cape Krusenstern NM,CAKR,National Monument,Alaska,AK,1991,"2,942","10,194","20,662","67,494",0,0,0,0,142,161,0
Cape Krusenstern NM,CAKR,National Monument,Alaska,AK,1991,4,330,780,"2,640",780,0,0,0,0,16,12,0,Cape Krusenstern NM,CAKR,National Monument,Alaska,AK,1991,"2,942","10,194","20,662","67,494",0,0,0,0,142,161,0
Cape Krusenstern NM,CAKR,National Monument,Alaska,AK,1991,5,372,"1,023","2,976","1,023",0,0,0,0,21,26,0,Cape Krusenstern NM,CAKR,National Monument,Alaska,AK,1991,"2,942","10,194","20,662","67,494",0,0,0,0,142,161,0
Cape Krusenstern NM,CAKR,National Monument,Alaska,AK,1991,6,465,"1,215","3,720","1,215",0,0,0,0,31,28,0,Cape Krusenstern NM,CAKR,National Monument,Alaska,AK,1991,"2,942","10,194","20,662","67,494",0,0,0,0,142,161,0
Cape Krusenstern NM,CAKR,National Monument,Alaska,AK,1991,7,545,"1,250","4,360","1,250",0,0,0,0,26,28,0,Cape Krusenstern NM,CAKR,National Monument,Alaska,AK,1991,"2,942","10,194","20,662","67,494",0,0,0,0,142,161,0
Cape Krusenstern NM,CAKR,National Monument,Alaska,AK,1991,8,50,660,400,660,0,0,0,0,15,21,0,Cape Krusenstern NM,CAKR,National Monument,Alaska,AK,1991,"2,942","10,194","20,662","67,494",0,0,0,0,142,161,0
Cape Krusenstern NM,CAKR,National Monument,Alaska,AK,1991,9,520,"2,480","3,120","2,480",0,0,0,0,21,26,0,Cape Krusenstern NM,CAKR,National Monument,Alaska,AK,1991,"2,942","10,194","20,662","67,494",0,0,0,0,142,161,0
Cape Krusenstern NM,CAKR,National Monument,Alaska,AK,1991,10,47,381,188,381,0,0,0,0,0,0,0,Cape Krusenstern NM,CAKR,National Monument,Alaska,AK,1991,"2,942","10,194","20,662","67,494",0,0,0,0,142,161,0
Cape Krusenstern NM,CAKR,National Monument,Alaska,AK,1991,11,44,486,176,486,0,0,0,0,0,0,0,Cape Krusenstern NM,CAKR,National Monument,Alaska,AK,1991,"2,942","10,194","20,662","67,494",0,0,0,0,142,161,0
Cape Krusenstern NM,CAKR,National Monument,Alaska,AK,1991,12,36,496,144,496,0,0,0,0,0,0,0,Cape Krusenstern NM,CAKR,National Monument,Alaska,AK,1991,"2,942","10,194","20,662","67,494",0,0,0,0,142,161,0
Cape Lookout NS,CALO,National Seashore,Southeast ,NC,1991,1,"7,170",400,"22,133",400,0,0,0,0,0,0,0,Cape Lookout NS,CALO,National Seashore,Southeast ,NC,1991,"320,161","4,800","2,142,798","14,400","21,298",0,0,0,"9,538",0,0
Cape Lookout NS,CALO,National Seashore,Southeast ,NC,1991,2,"7,937",400,"22,733",400,0,0,0,0,25,0,0,Cape Lookout NS,CALO,National Seashore,Southeast ,NC,1991,"320,161","4,800","2,142,798","14,400","21,298",0,0,0,"9,538",0,0
Cape Lookout NS,CALO,National Seashore,Southeast ,NC,1991,3,"11,566",400,"38,064",400,0,0,0,0,43,0,0,Cape Lookout NS,CALO,National Seashore,Southeast ,NC,1991,"320,161","4,800","2,142,798","14,400","21,298",0,0,0,"9,538",0,0
Cape Lookout NS,CALO,National Seashore,Southeast ,NC,1991,4,"27,189",400,"150,284",400,820,0,0,0,350,0,0,Cape Lookout NS,CALO,National Seashore,Southeast ,NC,1991,"320,161","4,800","2,142,798","14,400","21,298",0,0,0,"9,538",0,0
Cape Lookout NS,CALO,National Seashore,Southeast ,NC,1991,5,"27,970",400,"195,247",400,"2,160",0,0,0,"1,027",0,0,Cape Lookout NS,CALO,National Seashore,Southeast ,NC,1991,"320,161","4,800","2,142,798","14,400","21,298",0,0,0,"9,538",0,0
Cape Lookout NS,CALO,National Seashore,Southeast ,NC,1991,6,"40,337",400,"234,164",400,"1,635",0,0,0,847,0,0,Cape Lookout NS,CALO,National Seashore,Southeast ,NC,1991,"320,161","4,800","2,142,798","14,400","21,298",0,0,0,"9,538",0,0
Cape Lookout NS,CALO,National Seashore,Southeast ,NC,1991,7,"41,574",400,"230,080",400,"1,245",0,0,0,590,0,0,Cape Lookout NS,CALO,National Seashore,Southeast ,NC,1991,"320,161","4,800","2,142,798","14,400","21,298",0,0,0,"9,538",0,0
Cape Lookout NS,CALO,National Seashore,Southeast ,NC,1991,8,"41,698",400,"234,394",400,867,0,0,0,692,0,0,Cape Lookout NS,CALO,National Seashore,Southeast ,NC,1991,"320,161","4,800","2,142,798","14,400","21,298",0,0,0,"9,538",0,0
Cape Lookout NS,CALO,National Seashore,Southeast ,NC,1991,9,"43,475",400,"269,679",400,"1,703",0,0,0,"1,271",0,0,Cape Lookout NS,CALO,National Seashore,Southeast ,NC,1991,"320,161","4,800","2,142,798","14,400","21,298",0,0,0,"9,538",0,0
Cape Lookout NS,CALO,National Seashore,Southeast ,NC,1991,10,"29,363",400,"349,158",400,"6,164",0,0,0,"2,673",0,0,Cape Lookout NS,CALO,National Seashore,Southeast ,NC,1991,"320,161","4,800","2,142,798","14,400","21,298",0,0,0,"9,538",0,0
Cape Lookout NS,CALO,National Seashore,Southeast ,NC,1991,11,"35,227",400,"367,908",400,"6,072",0,0,0,"1,898",0,0,Cape Lookout NS,CALO,National Seashore,Southeast ,NC,1991,"320,161","4,800","2,142,798","14,400","21,298",0,0,0,"9,538",0,0
Cape Lookout NS,CALO,National Seashore,Southeast ,NC,1991,12,"6,655",400,"28,954",400,632,0,0,0,122,0,0,Cape Lookout NS,CALO,National Seashore,Southeast ,NC,1991,"320,161","4,800","2,142,798","14,400","21,298",0,0,0,"9,538",0,0
Capitol Reef NP,CARE,National Park,Intermountain ,UT,1991,1,"5,685",942,"5,498",942,0,0,25,25,2,0,0,Capitol Reef NP,CARE,National Park,Intermountain ,UT,1991,"618,056","50,788","1,036,650","8,114",0,0,"16,965","24,986","2,165",0,"2,553"
Capitol Reef NP,CARE,National Park,Intermountain ,UT,1991,2,"10,255","1,661","11,599","1,661",0,0,198,89,30,0,0,Capitol Reef NP,CARE,National Park,Intermountain ,UT,1991,"618,056","50,788","1,036,650","8,114",0,0,"16,965","24,986","2,165",0,"2,553"
Capitol Reef NP,CARE,National Park,Intermountain ,UT,1991,3,"28,511","3,021","58,715","3,021",0,0,"1,382","1,102",474,0,104,Capitol Reef NP,CARE,National Park,Intermountain ,UT,1991,"618,056","50,788","1,036,650","8,114",0,0,"16,965","24,986","2,165",0,"2,553"
Capitol Reef NP,CARE,National Park,Intermountain ,UT,1991,4,"44,605","3,719","83,375","3,719",0,0,"1,057","2,481",300,0,293,Capitol Reef NP,CARE,National Park,Intermountain ,UT,1991,"618,056","50,788","1,036,650","8,114",0,0,"16,965","24,986","2,165",0,"2,553"
Capitol Reef NP,CARE,National Park,Intermountain ,UT,1991,5,"86,038","6,364","146,152","6,364",0,0,"2,219","3,591",467,0,381,Capitol Reef NP,CARE,National Park,Intermountain ,UT,1991,"618,056","50,788","1,036,650","8,114",0,0,"16,965","24,986","2,165",0,"2,553"
Capitol Reef NP,CARE,National Park,Intermountain ,UT,1991,6,"81,796","6,040","145,693","6,040",0,0,"2,638","3,362",222,0,545,Capitol Reef NP,CARE,National Park,Intermountain ,UT,1991,"618,056","50,788","1,036,650","8,114",0,0,"16,965","24,986","2,165",0,"2,553"
Capitol Reef NP,CARE,National Park,Intermountain ,UT,1991,7,"94,390","7,018","154,857","7,018",0,0,"2,841","3,560",63,0,425,Capitol Reef NP,CARE,National Park,Intermountain ,UT,1991,"618,056","50,788","1,036,650","8,114",0,0,"16,965","24,986","2,165",0,"2,553"
Capitol Reef NP,CARE,National Park,Intermountain ,UT,1991,8,"83,101","6,346","141,765","6,346",0,0,"2,917","3,306",141,0,217,Capitol Reef NP,CARE,National Park,Intermountain ,UT,1991,"618,056","50,788","1,036,650","8,114",0,0,"16,965","24,986","2,165",0,"2,553"
Capitol Reef NP,CARE,National Park,Intermountain ,UT,1991,9,"94,876","6,923","141,204","6,923",0,0,"1,407","3,795",176,0,271,Capitol Reef NP,CARE,National Park,Intermountain ,UT,1991,"618,056","50,788","1,036,650","8,114",0,0,"16,965","24,986","2,165",0,"2,553"
Capitol Reef NP,CARE,National Park,Intermountain ,UT,1991,10,"63,409","5,014","120,940","5,014",0,0,"1,964","3,466",187,0,317,Capitol Reef NP,CARE,National Park,Intermountain ,UT,1991,"618,056","50,788","1,036,650","8,114",0,0,"16,965","24,986","2,165",0,"2,553"
Capitol Reef NP,CARE,National Park,Intermountain ,UT,1991,11,"15,502","2,054","17,258","2,054",0,0,240,180,44,0,0,Capitol Reef NP,CARE,National Park,Intermountain ,UT,1991,"618,056","50,788","1,036,650","8,114",0,0,"16,965","24,986","2,165",0,"2,553"
Capitol Reef NP,CARE,National Park,Intermountain ,UT,1991,12,"9,888","1,686","9,594","1,686",0,0,77,29,59,0,0,Capitol Reef NP,CARE,National Park,Intermountain ,UT,1991,"618,056","50,788","1,036,650","8,114",0,0,"16,965","24,986","2,165",0,"2,553"
Capulin Volcano NM,CAVO,National Monument,Intermountain ,NM,1991,1,624,29,624,29,0,0,0,0,0,0,0,Capulin Volcano NM,CAVO,National Monument,Intermountain ,NM,1991,"62,640",299,"89,800",299,0,0,0,0,0,0,0
Capulin Volcano NM,CAVO,National Monument,Intermountain ,NM,1991,2,"1,089",20,"1,089",20,0,0,0,0,0,0,0,Capulin Volcano NM,CAVO,National Monument,Intermountain ,NM,1991,"62,640",299,"89,800",299,0,0,0,0,0,0,0
Capulin Volcano NM,CAVO,National Monument,Intermountain ,NM,1991,3,"3,019",18,"3,019",18,0,0,0,0,0,0,0,Capulin Volcano NM,CAVO,National Monument,Intermountain ,NM,1991,"62,640",299,"89,800",299,0,0,0,0,0,0,0
Capulin Volcano NM,CAVO,National Monument,Intermountain ,NM,1991,4,"1,849",27,"1,849",27,0,0,0,0,0,0,0,Capulin Volcano NM,CAVO,National Monument,Intermountain ,NM,1991,"62,640",299,"89,800",299,0,0,0,0,0,0,0
Capulin Volcano NM,CAVO,National Monument,Intermountain ,NM,1991,5,"4,873",34,"7,310",34,0,0,0,0,0,0,0,Capulin Volcano NM,CAVO,National Monument,Intermountain ,NM,1991,"62,640",299,"89,800",299,0,0,0,0,0,0,0
Capulin Volcano NM,CAVO,National Monument,Intermountain ,NM,1991,6,"11,655",26,"17,483",26,0,0,0,0,0,0,0,Capulin Volcano NM,CAVO,National Monument,Intermountain ,NM,1991,"62,640",299,"89,800",299,0,0,0,0,0,0,0
Capulin Volcano NM,CAVO,National Monument,Intermountain ,NM,1991,7,"16,793",26,"25,190",26,0,0,0,0,0,0,0,Capulin Volcano NM,CAVO,National Monument,Intermountain ,NM,1991,"62,640",299,"89,800",299,0,0,0,0,0,0,0
Capulin Volcano NM,CAVO,National Monument,Intermountain ,NM,1991,8,"13,545",12,"20,318",12,0,0,0,0,0,0,0,Capulin Volcano NM,CAVO,National Monument,Intermountain ,NM,1991,"62,640",299,"89,800",299,0,0,0,0,0,0,0
Capulin Volcano NM,CAVO,National Monument,Intermountain ,NM,1991,9,"4,576",35,"6,864",35,0,0,0,0,0,0,0,Capulin Volcano NM,CAVO,National Monument,Intermountain ,NM,1991,"62,640",299,"89,800",299,0,0,0,0,0,0,0
Capulin Volcano NM,CAVO,National Monument,Intermountain ,NM,1991,10,"2,873",23,"4,310",23,0,0,0,0,0,0,0,Capulin Volcano NM,CAVO,National Monument,Intermountain ,NM,1991,"62,640",299,"89,800",299,0,0,0,0,0,0,0
Capulin Volcano NM,CAVO,National Monument,Intermountain ,NM,1991,11,727,27,727,27,0,0,0,0,0,0,0,Capulin Volcano NM,CAVO,National Monument,Intermountain ,NM,1991,"62,640",299,"89,800",299,0,0,0,0,0,0,0
Capulin Volcano NM,CAVO,National Monument,Intermountain ,NM,1991,12,"1,017",22,"1,017",22,0,0,0,0,0,0,0,Capulin Volcano NM,CAVO,National Monument,Intermountain ,NM,1991,"62,640",299,"89,800",299,0,0,0,0,0,0,0
Carl Sandburg Home NHS,CARL,National Historic Site,Southeast ,NC,1991,1,825,0,"1,135",0,0,0,0,0,0,0,0,Carl Sandburg Home NHS,CARL,National Historic Site,Southeast ,NC,1991,"65,157",0,"89,969",0,0,0,0,0,0,0,0
Carl Sandburg Home NHS,CARL,National Historic Site,Southeast ,NC,1991,2,"1,163",0,"1,600",0,0,0,0,0,0,0,0,Carl Sandburg Home NHS,CARL,National Historic Site,Southeast ,NC,1991,"65,157",0,"89,969",0,0,0,0,0,0,0,0
Carl Sandburg Home NHS,CARL,National Historic Site,Southeast ,NC,1991,3,"2,770",0,"3,810",0,0,0,0,0,0,0,0,Carl Sandburg Home NHS,CARL,National Historic Site,Southeast ,NC,1991,"65,157",0,"89,969",0,0,0,0,0,0,0,0
Carl Sandburg Home NHS,CARL,National Historic Site,Southeast ,NC,1991,4,"5,412",0,"7,442",0,0,0,0,0,0,0,0,Carl Sandburg Home NHS,CARL,National Historic Site,Southeast ,NC,1991,"65,157",0,"89,969",0,0,0,0,0,0,0,0
Carl Sandburg Home NHS,CARL,National Historic Site,Southeast ,NC,1991,5,"6,542",0,"8,996",0,0,0,0,0,0,0,0,Carl Sandburg Home NHS,CARL,National Historic Site,Southeast ,NC,1991,"65,157",0,"89,969",0,0,0,0,0,0,0,0
Carl Sandburg Home NHS,CARL,National Historic Site,Southeast ,NC,1991,6,"6,661",0,"9,160",0,0,0,0,0,0,0,0,Carl Sandburg Home NHS,CARL,National Historic Site,Southeast ,NC,1991,"65,157",0,"89,969",0,0,0,0,0,0,0,0
Carl Sandburg Home NHS,CARL,National Historic Site,Southeast ,NC,1991,7,"8,760",0,"12,045",0,0,0,0,0,0,0,0,Carl Sandburg Home NHS,CARL,National Historic Site,Southeast ,NC,1991,"65,157",0,"89,969",0,0,0,0,0,0,0,0
Carl Sandburg Home NHS,CARL,National Historic Site,Southeast ,NC,1991,8,"8,475",0,"11,653",0,0,0,0,0,0,0,0,Carl Sandburg Home NHS,CARL,National Historic Site,Southeast ,NC,1991,"65,157",0,"89,969",0,0,0,0,0,0,0,0
Carl Sandburg Home NHS,CARL,National Historic Site,Southeast ,NC,1991,9,"6,882",0,"9,586",0,0,0,0,0,0,0,0,Carl Sandburg Home NHS,CARL,National Historic Site,Southeast ,NC,1991,"65,157",0,"89,969",0,0,0,0,0,0,0,0
Carl Sandburg Home NHS,CARL,National Historic Site,Southeast ,NC,1991,10,"9,522",0,"13,263",0,0,0,0,0,0,0,0,Carl Sandburg Home NHS,CARL,National Historic Site,Southeast ,NC,1991,"65,157",0,"89,969",0,0,0,0,0,0,0,0
Carl Sandburg Home NHS,CARL,National Historic Site,Southeast ,NC,1991,11,"4,551",0,"6,338",0,0,0,0,0,0,0,0,Carl Sandburg Home NHS,CARL,National Historic Site,Southeast ,NC,1991,"65,157",0,"89,969",0,0,0,0,0,0,0,0
Carl Sandburg Home NHS,CARL,National Historic Site,Southeast ,NC,1991,12,"3,594",0,"4,941",0,0,0,0,0,0,0,0,Carl Sandburg Home NHS,CARL,National Historic Site,Southeast ,NC,1991,"65,157",0,"89,969",0,0,0,0,0,0,0,0
Carlsbad Caverns NP,CAVE,National Park,Intermountain ,NM,1991,1,"16,444",0,"60,397",0,0,0,0,0,3,0,0,Carlsbad Caverns NP,CAVE,National Park,Intermountain ,NM,1991,"679,450",0,"2,397,824",0,0,0,0,0,161,0,0
Carlsbad Caverns NP,CAVE,National Park,Intermountain ,NM,1991,2,"23,678",0,"83,687",0,0,0,0,0,17,0,0,Carlsbad Caverns NP,CAVE,National Park,Intermountain ,NM,1991,"679,450",0,"2,397,824",0,0,0,0,0,161,0,0
Carlsbad Caverns NP,CAVE,National Park,Intermountain ,NM,1991,3,"56,706",0,"220,427",0,0,0,0,0,50,0,0,Carlsbad Caverns NP,CAVE,National Park,Intermountain ,NM,1991,"679,450",0,"2,397,824",0,0,0,0,0,161,0,0
Carlsbad Caverns NP,CAVE,National Park,Intermountain ,NM,1991,4,"41,914",0,"149,786",0,0,0,0,0,17,0,0,Carlsbad Caverns NP,CAVE,National Park,Intermountain ,NM,1991,"679,450",0,"2,397,824",0,0,0,0,0,161,0,0
Carlsbad Caverns NP,CAVE,National Park,Intermountain ,NM,1991,5,"60,796",0,"217,081",0,0,0,0,0,6,0,0,Carlsbad Caverns NP,CAVE,National Park,Intermountain ,NM,1991,"679,450",0,"2,397,824",0,0,0,0,0,161,0,0
Carlsbad Caverns NP,CAVE,National Park,Intermountain ,NM,1991,6,"102,352",0,"354,539",0,0,0,0,0,10,0,0,Carlsbad Caverns NP,CAVE,National Park,Intermountain ,NM,1991,"679,450",0,"2,397,824",0,0,0,0,0,161,0,0
Carlsbad Caverns NP,CAVE,National Park,Intermountain ,NM,1991,7,"127,451",0,"449,037",0,0,0,0,0,10,0,0,Carlsbad Caverns NP,CAVE,National Park,Intermountain ,NM,1991,"679,450",0,"2,397,824",0,0,0,0,0,161,0,0
Carlsbad Caverns NP,CAVE,National Park,Intermountain ,NM,1991,8,"110,253",0,"378,069",0,0,0,0,0,15,0,0,Carlsbad Caverns NP,CAVE,National Park,Intermountain ,NM,1991,"679,450",0,"2,397,824",0,0,0,0,0,161,0,0
Carlsbad Caverns NP,CAVE,National Park,Intermountain ,NM,1991,9,"46,063",0,"155,512",0,0,0,0,0,12,0,0,Carlsbad Caverns NP,CAVE,National Park,Intermountain ,NM,1991,"679,450",0,"2,397,824",0,0,0,0,0,161,0,0
Carlsbad Caverns NP,CAVE,National Park,Intermountain ,NM,1991,10,"41,890",0,"140,572",0,0,0,0,0,1,0,0,Carlsbad Caverns NP,CAVE,National Park,Intermountain ,NM,1991,"679,450",0,"2,397,824",0,0,0,0,0,161,0,0
Carlsbad Caverns NP,CAVE,National Park,Intermountain ,NM,1991,11,"27,211",0,"96,954",0,0,0,0,0,9,0,0,Carlsbad Caverns NP,CAVE,National Park,Intermountain ,NM,1991,"679,450",0,"2,397,824",0,0,0,0,0,161,0,0
Carlsbad Caverns NP,CAVE,National Park,Intermountain ,NM,1991,12,"24,692",0,"91,763",0,0,0,0,0,11,0,0,Carlsbad Caverns NP,CAVE,National Park,Intermountain ,NM,1991,"679,450",0,"2,397,824",0,0,0,0,0,161,0,0
Casa Grande Ruins NM,CAGR,National Monument,Intermountain ,AZ,1991,1,"18,525",180,"15,746",180,0,0,0,0,0,0,0,Casa Grande Ruins NM,CAGR,National Monument,Intermountain ,AZ,1991,"176,910","2,160","150,328",216,0,0,0,0,0,0,0
Casa Grande Ruins NM,CAGR,National Monument,Intermountain ,AZ,1991,2,"26,867",180,"22,836",180,0,0,0,0,0,0,0,Casa Grande Ruins NM,CAGR,National Monument,Intermountain ,AZ,1991,"176,910","2,160","150,328",216,0,0,0,0,0,0,0
Casa Grande Ruins NM,CAGR,National Monument,Intermountain ,AZ,1991,3,"28,324",180,"24,245",180,0,0,0,0,0,0,0,Casa Grande Ruins NM,CAGR,National Monument,Intermountain ,AZ,1991,"176,910","2,160","150,328",216,0,0,0,0,0,0,0
Casa Grande Ruins NM,CAGR,National Monument,Intermountain ,AZ,1991,4,"18,273",180,"15,330",180,0,0,0,0,0,0,0,Casa Grande Ruins NM,CAGR,National Monument,Intermountain ,AZ,1991,"176,910","2,160","150,328",216,0,0,0,0,0,0,0
Casa Grande Ruins NM,CAGR,National Monument,Intermountain ,AZ,1991,5,"12,290",180,"10,446",180,0,0,0,0,0,0,0,Casa Grande Ruins NM,CAGR,National Monument,Intermountain ,AZ,1991,"176,910","2,160","150,328",216,0,0,0,0,0,0,0
Casa Grande Ruins NM,CAGR,National Monument,Intermountain ,AZ,1991,6,"9,091",180,"7,727",180,0,0,0,0,0,0,0,Casa Grande Ruins NM,CAGR,National Monument,Intermountain ,AZ,1991,"176,910","2,160","150,328",216,0,0,0,0,0,0,0
Casa Grande Ruins NM,CAGR,National Monument,Intermountain ,AZ,1991,7,"9,067",180,"7,707",180,0,0,0,0,0,0,0,Casa Grande Ruins NM,CAGR,National Monument,Intermountain ,AZ,1991,"176,910","2,160","150,328",216,0,0,0,0,0,0,0
Casa Grande Ruins NM,CAGR,National Monument,Intermountain ,AZ,1991,8,"7,740",180,"6,579",180,0,0,0,0,0,0,0,Casa Grande Ruins NM,CAGR,National Monument,Intermountain ,AZ,1991,"176,910","2,160","150,328",216,0,0,0,0,0,0,0
Casa Grande Ruins NM,CAGR,National Monument,Intermountain ,AZ,1991,9,"8,715",180,"7,398",180,0,0,0,0,0,0,0,Casa Grande Ruins NM,CAGR,National Monument,Intermountain ,AZ,1991,"176,910","2,160","150,328",216,0,0,0,0,0,0,0
Casa Grande Ruins NM,CAGR,National Monument,Intermountain ,AZ,1991,10,"11,072",180,"9,410",180,0,0,0,0,0,0,0,Casa Grande Ruins NM,CAGR,National Monument,Intermountain ,AZ,1991,"176,910","2,160","150,328",216,0,0,0,0,0,0,0
Casa Grande Ruins NM,CAGR,National Monument,Intermountain ,AZ,1991,11,"13,000",180,"11,050",180,0,0,0,0,0,0,0,Casa Grande Ruins NM,CAGR,National Monument,Intermountain ,AZ,1991,"176,910","2,160","150,328",216,0,0,0,0,0,0,0
Casa Grande Ruins NM,CAGR,National Monument,Intermountain ,AZ,1991,12,"13,946",180,"11,854",180,0,0,0,0,0,0,0,Casa Grande Ruins NM,CAGR,National Monument,Intermountain ,AZ,1991,"176,910","2,160","150,328",216,0,0,0,0,0,0,0
Castillo de San Marcos NM,CASA,National Monument,Southeast ,FL,1991,1,"47,888",957,"35,916",957,0,0,0,0,0,0,0,Castillo de San Marcos NM,CASA,National Monument,Southeast ,FL,1991,"794,382","15,887","595,786","3,970",0,0,0,0,0,0,0
Castillo de San Marcos NM,CASA,National Monument,Southeast ,FL,1991,2,"62,006","1,240","46,504","1,240",0,0,0,0,0,0,0,Castillo de San Marcos NM,CASA,National Monument,Southeast ,FL,1991,"794,382","15,887","595,786","3,970",0,0,0,0,0,0,0
Castillo de San Marcos NM,CASA,National Monument,Southeast ,FL,1991,3,"78,329","1,566","58,746","1,566",0,0,0,0,0,0,0,Castillo de San Marcos NM,CASA,National Monument,Southeast ,FL,1991,"794,382","15,887","595,786","3,970",0,0,0,0,0,0,0
Castillo de San Marcos NM,CASA,National Monument,Southeast ,FL,1991,4,"74,109","1,482","55,581","1,482",0,0,0,0,0,0,0,Castillo de San Marcos NM,CASA,National Monument,Southeast ,FL,1991,"794,382","15,887","595,786","3,970",0,0,0,0,0,0,0
Castillo de San Marcos NM,CASA,National Monument,Southeast ,FL,1991,5,"62,156","1,243","46,617","1,243",0,0,0,0,0,0,0,Castillo de San Marcos NM,CASA,National Monument,Southeast ,FL,1991,"794,382","15,887","595,786","3,970",0,0,0,0,0,0,0
Castillo de San Marcos NM,CASA,National Monument,Southeast ,FL,1991,6,"82,777","1,656","62,083","1,656",0,0,0,0,0,0,0,Castillo de San Marcos NM,CASA,National Monument,Southeast ,FL,1991,"794,382","15,887","595,786","3,970",0,0,0,0,0,0,0
Castillo de San Marcos NM,CASA,National Monument,Southeast ,FL,1991,7,"99,301","1,986","74,476","1,986",0,0,0,0,0,0,0,Castillo de San Marcos NM,CASA,National Monument,Southeast ,FL,1991,"794,382","15,887","595,786","3,970",0,0,0,0,0,0,0
Castillo de San Marcos NM,CASA,National Monument,Southeast ,FL,1991,8,"89,198","1,784","66,899","1,784",0,0,0,0,0,0,0,Castillo de San Marcos NM,CASA,National Monument,Southeast ,FL,1991,"794,382","15,887","595,786","3,970",0,0,0,0,0,0,0
Castillo de San Marcos NM,CASA,National Monument,Southeast ,FL,1991,9,"43,321",867,"32,491",867,0,0,0,0,0,0,0,Castillo de San Marcos NM,CASA,National Monument,Southeast ,FL,1991,"794,382","15,887","595,786","3,970",0,0,0,0,0,0,0
Castillo de San Marcos NM,CASA,National Monument,Southeast ,FL,1991,10,"49,053",981,"36,790",981,0,0,0,0,0,0,0,Castillo de San Marcos NM,CASA,National Monument,Southeast ,FL,1991,"794,382","15,887","595,786","3,970",0,0,0,0,0,0,0
Castillo de San Marcos NM,CASA,National Monument,Southeast ,FL,1991,11,"52,092","1,042","39,069","1,042",0,0,0,0,0,0,0,Castillo de San Marcos NM,CASA,National Monument,Southeast ,FL,1991,"794,382","15,887","595,786","3,970",0,0,0,0,0,0,0
Castillo de San Marcos NM,CASA,National Monument,Southeast ,FL,1991,12,"54,152","1,083","40,614","1,083",0,0,0,0,0,0,0,Castillo de San Marcos NM,CASA,National Monument,Southeast ,FL,1991,"794,382","15,887","595,786","3,970",0,0,0,0,0,0,0
Castle Clinton NM,CACL,National Monument,Northeast ,NY,1991,1,"99,185",72,"49,592",72,0,0,0,0,0,0,0,Castle Clinton NM,CACL,National Monument,Northeast ,NY,1991,"3,344,143","98,408","1,673,154","389,886",0,0,0,0,0,0,0
